AccX,AccY,AccZ,GyroX,GyroY,GyroZ
39,-82,-50,-4907,1999,6840
31,-41,127,5327,2984,9
-34,42,25,-1827,-2619,-3653
-123,-14,98,-2052,3257,604
16,51,69,1366,-3996,1029
-55,-90,69,349,-909,181
-72,-121,51,-16,296,-7
121,61,-83,555,-2276,871
118,103,-47,-2302,-487,758
111,75,-27,-985,141,766
124,100,-54,-1250,-614,2371
-69,111,-124,-621,-1796,3926
-10,-94,-118,2322,-2374,3721
-52,65,-9,-1737,-230,4136
-115,-23,-95,940,-957,3585
51,-19,-9,1013,-1986,4759
52,-52,55,1151,-762,3721
83,-45,41,-5,-601,3927
48,96,10,2137,-1462,4175
-30,-6,24,549,-1297,2860
66,100,14,-168,-1588,544
-31,-31,33,-235,-641,-980
-72,56,26,991,-152,-780
-55,39,-23,-90,619,-1094
-11,11,-97,-1012,829,-1436
8,-51,104,-1131,357,-1538
