AccX,AccY,AccZ,GyroX,GyroY,GyroZ
18,-97,28,-3410,6143,-1238
16,-61,24,-3517,5462,-978
-104,-91,11,-3090,5408,-603
-32,125,-72,-2659,5414,-954
42,42,69,-2071,5067,-879
102,-92,-97,-851,4401,-1194
-74,63,60,2970,3836,-2958
-108,-61,63,-1977,-745,-1201
94,-116,-34,-219,-2879,-180
31,105,-43,151,-3703,1383
60,-118,63,1695,-3610,905
112,127,89,2207,-4962,1424
-80,-54,-107,2515,-6002,1672
11,-126,-17,1507,-8717,2680
65,-50,-98,1164,-10348,1509
-122,-46,87,1476,-9378,1960
-86,65,23,2950,-5409,-100
93,-36,100,844,-2331,-954
-31,86,56,2792,2152,-2209
26,-112,-117,1256,2177,-1183
118,-128,-127,-1541,593,246
123,-51,119,-1167,314,114
-63,-111,20,-1443,627,1
-45,112,-20,-801,562,-199
-63,40,-12,824,261,-810
-17,95,12,-559,445,-368
24,68,27,-844,370,-181
50,36,23,-7,341,-270
30,60,19,-145,321,-545
47,87,1,-911,688,-402
44,70,0,-675,355,-413
63,64,-5,-223,284,-362
77,72,0,-5,485,-432
72,93,-4,-255,355,-356
89,101,12,-651,381,-246
97,84,12,-501,343,-423
125,89,17,-878,608,-248
-101,63,-1,-395,566,-219
-89,57,-13,113,510,-368
-107,102,-12,-711,607,-459
-115,65,-9,-497,527,-436
-75,79,24,-1036,567,-66
-77,56,15,-421,444,-268
-59,66,23,-392,568,-328
-46,88,29,-942,666,-346
-20,60,20,-328,531,-367
99,34,20,-2151,5647,-2418
89,38,14,-1876,5152,-2177
96,66,-11,-2467,6415,-2250
-40,103,7,-2766,5598,-1508
74,77,-17,-3079,6443,-1665
-125,69,-107,-2698,6035,-1408
13,48,88,-2058,5595,-1531
48,-36,-19,-2227,5096,-1490
-78,-99,-59,-2097,3954,-944
-102,-31,-27,549,4698,-1860
112,-40,125,303,1255,-1555
-61,18,15,-1565,-2692,-518
6,30,-21,-459,-4108,1384
17,33,-121,217,-4056,1221
35,56,31,820,-4204,635
-116,88,-45,1875,-4317,150
74,-92,110,2151,-5268,769
56,15,58,1299,-5925,1272
-76,-32,-99,1859,-6518,916
-96,-93,-30,1646,-4695,689
-48,-13,127,435,-5975,2336
119,-68,36,693,-4627,1209
-85,49,124,3190,-1508,324
-94,-27,36,-624,-1404,964
-89,-59,108,2000,569,-806
-104,0,-100,755,-20,-105
-106,-41,95,-512,395,-22
-89,-127,-21,-283,606,-223
-67,127,-66,-659,485,-417
-52,39,112,244,918,-1072
-39,18,92,-167,1102,-1355
-20,-10,61,-392,948,-1215
-24,-57,43,-206,612,-1164
0,-27,77,-1277,645,-661
10,-51,63,-1114,592,-428
31,-21,78,-1193,377,-66
86,-22,54,-431,789,-278
92,0,-2,324,526,-650
100,40,13,-326,-62,-377
87,120,117,-2153,-461,459
35,89,-90,-1137,-335,378
62,48,108,214,987,-493
-122,103,26,-43,858,-663
-116,119,3,-649,250,-471
-100,-118,41,-1936,540,-378
-102,57,42,-381,304,-809
-97,80,55,-507,472,-699
-98,114,65,-1059,396,-402
-91,124,61,-1156,275,-282
-81,-122,66,-944,80,-394
51,100,-83,-2063,4936,-2312
1,61,32,-54,4981,-3691
96,-38,-119,-3438,5812,-3568
-125,35,39,-1291,5017,-3274
-88,-61,85,-4737,5079,-1986
-45,109,-114,-4023,4531,-933
124,87,-23,-2457,4814,-622
-15,119,-101,-2586,5073,-1258
-102,36,-104,-1660,5083,-1564
109,69,-9,-1182,4881,-2035
11,-121,42,304,4152,-2626
49,114,-70,-640,2037,-2267
13,38,-124,-950,-999,228
24,-51,-18,-1491,-3098,1552
116,-5,-76,-202,-3691,1865
126,-70,40,435,-3354,752
78,11,25,1368,-3841,753
71,94,-125,1678,-4532,1165
36,-98,127,653,-5742,1875
74,-117,-112,1092,-6387,1760
-10,72,-47,1330,-5446,1347
94,-109,70,509,-6121,2753
-5,-79,53,-437,-4713,2248
87,-14,9,3455,-2804,229
98,85,-109,2333,-1310,756
-44,40,-107,1720,300,-219
31,-2,111,671,-358,571
-45,-60,63,-805,490,263
-22,-100,7,-844,442,-82
9,114,-79,-725,727,-949
24,29,121,225,1406,-1879
25,2,92,-503,1358,-1808
40,-61,50,-772,1269,-1429
43,-66,45,-1102,872,-931
58,-61,46,-1110,433,-577
86,-14,72,-1384,222,-157
102,-12,69,-805,150,-326
112,25,80,-450,89,-374
99,38,78,-193,-83,-564
125,93,105,-1522,437,-127
101,63,71,-717,310,-187
-127,110,90,-1138,292,-77
-120,110,84,-760,332,-377
-126,103,84,-289,254,-640
-111,123,91,-728,383,-503
-96,126,84,-832,382,-430
-108,-126,82,-702,222,-506
-112,-111,96,-998,402,-521
-94,-125,90,-645,482,-590
-90,-118,87,-498,289,-558
43,82,-64,-779,4636,-2840
-41,66,-103,-1066,4880,-3138
-73,-42,73,-1654,5984,-3465
-80,-122,-67,-878,5954,-3237
49,-71,106,-2695,6145,-2625
76,-121,-66,-2079,6021,-2244
122,-88,-64,-2169,5386,-1996
115,118,-125,-1754,5822,-2144
-110,93,-124,-1424,4939,-1764
-72,-52,36,664,4950,-2223
-74,34,126,1159,3819,-1693
-2,-114,-100,-1382,-90,-74
-78,36,-52,-994,-2255,-397
43,-24,102,-700,-3531,1391
47,-78,50,-503,-4152,861
-34,7,127,-130,-4299,219
121,-22,50,1192,-5350,368
94,7,-71,1646,-5484,860
-67,-104,72,183,-6831,2054
-70,66,117,2091,-6019,1304
84,-15,60,-1512,-7285,3054
-36,96,119,1141,-6360,2131
-121,-106,-23,1586,-2451,-211
56,26,55,421,-2252,144
-78,26,-48,2578,1039,-1234
-2,116,-20,53,-63,496
-40,35,-18,-1266,978,-239
-80,-117,-93,304,395,-1034
-66,99,104,-113,521,-760
-85,47,65,-88,444,-756
-108,20,66,-74,237,-846
-51,27,77,-988,835,-362
-48,-12,61,-268,453,-337
-24,-21,43,397,264,-325
14,29,36,-400,464,-231
10,24,30,-353,303,-363
13,-28,13,734,411,-623
11,41,10,-508,244,-253
40,15,3,-506,481,-315
60,0,0,-285,412,-590
62,27,18,-1202,575,-299
47,-13,9,-481,510,-416
68,29,13,-1005,556,-212
79,11,-8,-530,553,-400
101,32,-9,-910,516,-205
-115,77,6,-1487,429,7
-114,65,9,-1023,530,-262
-91,-101,51,-2748,642,120
-82,109,69,-1611,537,-189
-74,110,82,-693,498,-359
32,21,1,-65,5870,-3002
72,29,-36,-709,6471,-3194
2,-16,-113,718,5776,-3326
-115,1,-69,-4197,6232,-1732
-51,56,85,-197,6124,-2514
116,-23,108,-2655,6696,-1941
111,-121,-10,-162,5689,-1810
-69,118,-24,-1138,4677,-2044
-10,13,114,-1228,3962,-1843
85,-14,-38,2126,3164,-2921
116,-111,-76,-2696,287,-1523
-18,-99,9,-566,-2646,434
82,-53,-16,-1564,-3291,1078
67,-123,20,-149,-3390,685
-101,-36,33,-704,-4106,345
73,-74,2,286,-4866,765
7,-8,-22,360,-5416,753
-69,58,13,-297,-6004,1046
115,39,-94,-387,-4322,-273
-106,-50,100,3008,-3622,-584
-38,-96,-50,-1287,-5481,1543
-36,3,60,-829,-5513,1772
-41,-126,34,2328,-2778,-83
62,76,8,-962,-2670,1364
-7,-70,-42,2835,-701,-1068
-75,70,72,81,-864,-98
4,-99,-89,1321,105,-298
-50,-33,-96,-811,-4,455
-69,104,87,353,-111,151
-49,99,19,-792,696,-378
-44,13,-57,-112,706,-1003
-38,12,-81,-444,797,-816
-37,-7,-122,-648,820,-741
-38,-38,107,-498,725,-697
-17,-17,102,-971,615,-480
30,-30,108,-681,308,-425
39,0,121,-956,470,-433
36,-8,105,-446,569,-550
19,-3,86,-269,226,-548
43,32,105,-955,171,-207
60,20,98,-327,131,-348
88,71,113,-964,181,-360
88,55,110,-733,311,-456
90,64,118,-730,233,-459
90,79,118,-934,396,-392
94,84,114,-757,407,-456
108,106,100,-942,513,-517
103,95,92,-704,504,-502
105,117,93,-947,395,-407
122,126,92,-827,400,-445
-80,-56,-102,-727,5304,-3150
80,-95,112,-1254,6373,-2987
54,-114,54,-1378,5847,-2821
-56,-106,-11,-2139,6349,-2379
13,-44,7,-3405,5707,-1338
-123,-59,9,-2208,5786,-817
-58,-4,-35,-2398,5237,-822
111,-42,-101,-1002,5487,-1182
-69,-63,-121,-1504,5164,-1030
19,-15,109,1617,4779,-1129
32,-57,100,248,2524,-2080
80,-32,117,-1731,-533,-1380
-14,-106,113,-3703,-3059,493
-82,15,-23,-907,-4320,-90
-34,-82,74,753,-4028,106
56,-19,61,761,-4842,-365
-10,4,-49,1767,-5243,207
10,96,-120,749,-7144,875
-14,-119,48,90,-7208,1181
-23,59,34,785,-6608,552
41,70,-36,-618,-6244,1751
-25,-110,30,1062,-5089,1714
117,43,-48,3779,-2906,297
123,-40,77,-1551,-2852,728
56,33,-125,3226,270,-652
91,90,-1,-1019,-158,461
-53,-56,109,-153,-264,-209
-46,-92,23,-613,990,-702
-109,74,-103,-599,1071,-1023
-92,36,127,-319,896,-738
-100,11,74,-534,704,-814
-75,-31,50,-294,618,-691
-53,-39,66,-591,494,-490
-30,-70,84,111,429,-494
-23,12,89,-1017,549,-343
-13,-14,87,-660,584,-410
-19,-2,83,-501,313,-354
1,10,85,-547,413,-275
29,20,74,-616,436,-242
34,20,80,-435,158,-409
39,30,84,-620,462,-337
50,36,80,-573,322,-393
60,42,74,-476,270,-442
65,55,78,-556,329,-506
81,58,73,-660,540,-457
81,60,67,-712,385,-515
88,55,58,-715,415,-503
95,63,62,-817,361,-438
94,65,62,-685,333,-501
107,81,69,-861,422,-370
-102,63,-46,-402,6872,-3874
-87,-10,-111,206,6807,-3469
-94,30,22,-694,6656,-3223
-56,119,-75,-2477,6367,-2573
9,-126,-94,-2631,5848,-1591
66,-115,95,-2103,5521,-1363
-78,-56,3,-1903,5476,-1239
-46,-110,-58,-805,4807,-1799
-64,42,55,176,3901,-1393
79,112,-67,4052,3075,-2640
80,-10,58,-1710,228,-2052
-23,68,115,-780,-3346,260
-98,73,90,-671,-3912,1110
127,30,-77,77,-4547,1539
30,126,-109,454,-4178,1209
17,-30,99,915,-4545,1272
-34,48,27,628,-5781,2044
-53,126,105,129,-6155,1666
-121,68,121,1252,-5882,879
20,85,-61,-782,-5759,2552
-38,-103,51,1376,-5450,1701
-123,36,-84,603,-2547,796
-39,58,40,1126,-2334,836
-46,85,1,1153,203,-522
10,24,-29,867,-538,-399
-57,-105,76,1342,152,-299
-45,-43,61,-1337,-151,343
-54,74,-27,41,330,-707
-65,92,-43,-1348,625,-620
-91,-9,-116,-550,855,-828
-73,12,-121,-1214,796,-558
-72,-7,103,-1002,780,-712
-47,-2,101,-820,841,-799
-20,26,106,-953,478,-594
-24,23,99,-899,623,-577
-6,27,106,-746,549,-608
13,66,127,-824,321,-419
35,74,-120,-831,504,-578
36,69,124,-458,480,-715
50,82,114,-814,489,-600
52,84,104,-807,423,-531
49,97,106,-905,347,-473
58,110,109,-962,440,-418
66,109,108,-716,344,-462
75,-118,109,-899,439,-389
75,-105,107,-979,327,-368
88,-83,119,-1365,436,-262
90,-88,117,-943,426,-339
96,-88,115,-529,374,-424
123,-50,118,-810,487,-356
17,-2,82,-1211,4361,-3167
3,5,105,-1001,5160,-3645
-19,52,58,-2062,6510,-3773
-62,1,-29,-2342,6436,-3540
-4,-36,-117,-2716,7087,-3069
17,-11,77,-2821,6102,-2436
76,-28,16,-2699,6033,-2302
43,-103,-4,-2136,5218,-1837
95,34,-83,-793,4407,-1976
-55,-87,-7,853,4209,-1624
106,3,22,4309,829,-2351
11,-50,60,-4086,-2015,522
43,-74,-28,276,-3695,1567
20,87,92,-980,-4163,2214
-25,-91,-87,-27,-4849,1647
-10,0,-89,362,-5180,1344
-61,-54,-17,1602,-6144,1736
44,21,40,404,-6836,2481
103,78,127,-437,-8107,2688
-64,1,-51,-159,-6751,1486
-14,-43,-34,1800,-6154,2107
-100,64,-78,2197,-2540,970
96,-14,-113,-324,-2300,441
83,59,73,1450,562,-1133
64,86,-57,-546,277,-510
-19,-101,76,1144,887,-1076
-29,-33,9,-1622,882,-505
-11,27,-84,-242,968,-956
-13,5,111,-369,1224,-1051
-21,-51,35,-168,1435,-1110
-36,-23,41,-996,389,-511
-18,-47,56,-591,209,-36
9,-34,80,-306,168,-94
53,15,82,-629,281,40
77,27,113,-242,-1,-91
85,35,97,-364,466,-418
82,65,91,-774,529,-405
84,51,78,-619,460,-456
90,55,88,-665,420,-390
95,50,82,-522,404,-407
-117,72,83,-984,391,-221
-107,77,73,-833,466,-339
-120,81,70,-522,471,-587
-114,91,68,-753,575,-479
-100,97,73,-855,396,-353
-110,103,76,-705,297,-460
-94,-114,81,-1414,517,-305
-77,103,79,-544,516,-566
-84,-122,84,-778,445,-634
-85,122,87,-651,517,-589
-4,-127,-36,-1961,5615,-2921
-91,32,-55,-939,6637,-3621
-94,-72,54,-1183,7884,-4013
-69,-74,44,-510,7095,-4045
75,17,-31,-4378,6923,-3167
-123,123,119,-1960,5494,-2111
-78,-85,-86,-3033,5132,-1393
-50,40,64,-535,4381,-1375
105,-35,-16,-759,3464,-1647
87,-64,25,2161,3121,-1113
-27,12,59,1756,563,-1461
100,-34,-89,-2784,-2413,1240
49,60,6,-357,-2918,1598
6,-111,-14,-628,-3830,1421
-28,-108,25,-803,-4485,975
-65,-123,52,667,-5084,1157
-28,-60,-24,1207,-5408,1451
-78,75,42,-692,-6407,2233
61,86,77,-1391,-6543,1962
24,-82,86,2272,-6265,1571
-5,-6,110,-285,-4593,1788
-114,-35,62,1218,-3821,621
84,-43,-6,284,-1857,-283
-104,77,-105,775,-1090,-331
58,41,-54,-503,-517,-77
8,-48,-89,87,153,-179
-71,116,97,1525,173,-1338
-49,-62,18,-1309,955,-359
-112,70,-97,-805,641,-578
-119,49,117,-920,432,-151
-106,31,96,-508,548,-208
-98,39,68,-387,351,-229
-76,79,78,-1067,467,-198
-74,35,63,-360,557,-583
-47,62,71,-760,518,-331
-44,62,52,-686,462,-367
-44,50,47,-275,403,-470
-15,80,53,-911,427,-392
-13,75,57,-946,482,-365
-12,66,48,-570,496,-483
-1,88,43,-868,480,-396
4,92,34,-754,369,-394
30,104,42,-773,355,-375
39,119,47,-954,391,-415
46,107,51,-703,424,-537
42,102,43,-543,428,-580
54,122,43,-800,438,-414
62,114,43,-553,397,-435
68,124,45,-519,392,-476
74,-115,50,-734,406,-409
110,42,-103,-1564,5118,-2717
127,-89,89,-431,6100,-3265
-56,-123,-37,-527,6356,-3594
-51,-74,114,-2069,6835,-3366
36,-24,79,-3229,6279,-2524
6,-38,-53,-2543,6529,-2217
11,46,-1,-3394,5151,-1334
121,-24,-49,-1531,5266,-1545
-13,120,-105,-1167,4646,-1863
96,23,62,194,3450,-1718
-87,-12,118,3067,3089,-3319
-45,52,-108,-485,-864,-934
-66,81,5,-1807,-2732,798
-85,96,27,-994,-3786,2181
-97,114,-50,-99,-3851,1329
99,3,-10,349,-4245,1300
5,-21,97,2513,-4492,1289
-12,-37,45,610,-6047,2183
59,-48,80,-25,-6476,1682
-32,-47,87,-463,-6344,1005
-1,68,-72,2392,-3997,955
-89,30,-5,-430,-4596,1496
-35,-108,-41,1155,-3688,1261
-52,126,-103,264,-1293,273
1,39,-104,-273,-570,226
44,-54,-63,905,172,-691
-61,-59,97,-568,115,58
-69,115,20,206,359,-308
-85,90,-61,205,177,-538
-63,77,-91,-159,497,-587
-59,46,125,-265,438,-759
-62,26,86,-551,569,-655
-72,6,67,-381,333,-665
-51,13,51,-583,437,-341
-38,22,43,-711,330,-323
-40,13,39,-459,344,-483
-21,21,33,-504,390,-436
-5,33,33,-840,425,-369
1,26,19,-631,363,-447
22,38,26,-730,294,-316
30,42,28,-609,310,-448
46,56,24,-705,386,-504
57,62,31,-875,395,-459
76,56,18,-714,563,-479
65,63,17,-590,345,-501
79,73,14,-709,450,-364
88,84,18,-645,347,-256
98,88,13,-456,320,-325
111,126,34,-1008,389,-179
109,114,17,-656,455,-463
-45,-58,-9,-896,6544,-3075
-111,-43,-34,-1614,6259,-2867
-84,-107,16,-2291,7918,-2858
94,-68,-81,-2402,7841,-2188
7,-51,74,-2291,7037,-2101
-78,84,-64,-3615,5491,-717
22,-55,-92,-1651,5791,-1260
-74,-119,-101,-1405,4313,-1122
49,74,34,-1167,3640,-906
122,82,-101,1810,2533,-1610
94,28,113,-537,-1113,-691
73,-96,123,-1233,-3161,-103
93,18,99,171,-3789,1035
38,-80,-31,699,-3689,366
-35,-7,-75,1749,-4051,376
-16,86,16,2120,-4743,840
-62,-46,-36,337,-5732,1325
-45,-16,-125,-151,-6362,1122
55,124,4,1413,-5320,980
-47,116,44,1400,-4825,1582
-41,26,50,-1008,-4748,2203
97,125,-40,233,-3969,1150
96,2,-54,3036,-640,-104
-88,-6,13,-526,-1654,315
50,-45,-8,2097,-175,-660
-89,-18,104,664,208,-614
-49,-42,49,-655,320,-123
-58,98,-51,-96,624,-898
-38,78,-101,-450,869,-952
-44,47,98,-491,913,-957
-74,5,68,-397,532,-1053
-59,21,63,-1013,818,-797
-52,-18,34,-681,476,-766
-22,9,41,-985,474,-330
-26,13,23,-836,311,-402
11,43,32,-1006,232,-191
30,46,26,-799,296,-314
37,59,37,-884,283,-351
29,70,48,-941,233,-343
44,78,70,-789,205,-215
65,93,70,-806,579,-440
58,96,39,-736,601,-535
63,106,47,-832,396,-247
66,84,37,-124,271,-501
70,44,15,1190,489,-420
63,-57,43,-2056,56,327
124,116,36,-892,496,-185
-111,110,5,-156,524,-718
116,-102,22,-837,249,-479
80,-119,19,-692,464,-726
105,102,107,-1764,6061,-2616
-43,23,-3,-1519,6326,-2982
-100,-20,-55,-1551,6218,-2672
-35,-27,-47,-2292,6343,-2202
87,-28,114,-1824,6322,-1736
92,83,99,-2451,5145,-1646
-61,11,-65,-1526,6183,-2400
77,-81,-116,-1527,4446,-2020
-96,84,73,-1576,3871,-1576
49,94,80,1146,4446,-2315
-80,13,53,-1172,1082,-688
-118,-64,-63,-1773,-2712,497
47,-91,-97,-860,-3492,1408
27,-107,-52,-829,-3778,759
-94,-35,29,424,-3577,-70
87,53,14,1436,-4171,239
-1,-128,-109,1540,-4405,398
-71,-11,-44,228,-5620,1055
89,-39,27,487,-5515,962
-1,-105,89,1720,-5640,1844
-53,-73,-16,911,-4725,2244
-61,22,51,1105,-5343,2353
36,-52,-59,1314,-2186,1060
22,-61,-117,792,-1840,488
119,75,79,196,-928,115
28,-46,-17,556,-321,148
-69,-86,100,426,-214,251
-34,-78,40,-604,204,55
-24,117,-39,-72,252,-771
-20,61,-120,101,903,-1263
-29,37,101,-610,1329,-1223
-42,-44,56,-50,871,-1073
-37,-48,49,-375,567,-798
-7,-46,34,-582,481,-376
-19,-33,33,-519,247,-463
-3,-22,39,-505,381,-433
28,5,47,-706,250,-196
35,17,39,-563,-21,-148
51,68,58,-1166,-29,88
53,87,70,-1197,24,-250
46,82,62,-971,413,-662
62,74,52,-840,513,-604
81,72,36,-662,421,-473
119,98,40,-971,312,-208
-126,110,35,-734,499,-437
117,-126,41,-1001,535,-619
102,-95,44,-1679,565,-369
116,-122,36,-1002,633,-471
125,-87,43,-1185,436,-347
-111,-67,45,-1164,507,-383
-81,-65,-27,-1876,4012,-3018
15,-2,-28,-2598,5815,-3445
85,120,-111,-1826,5498,-3012
-12,-119,-127,-2623,6181,-2682
96,-73,-81,-2745,5282,-1693
-99,-41,-69,-2383,6294,-1896
-59,-55,-66,-1869,5780,-1991
22,-46,-103,-1593,5768,-2154
-91,118,-86,-842,4944,-2315
10,22,-127,-257,3924,-2044
42,32,102,1048,2716,-2542
50,-16,-66,693,-554,-578
59,-70,5,-1452,-1241,724
-105,58,26,-1218,-1878,1668
119,32,-107,-780,-3220,1817
103,-79,-34,-782,-2874,1019
-6,-84,-37,-30,-3522,949
-52,-27,-118,-28,-4074,1291
-85,12,90,132,-4504,1404
110,29,-79,440,-5308,1853
83,38,-35,-241,-5658,2232
53,-4,49,655,-5853,2778
76,-41,-125,1315,-3300,1801
-54,96,-61,451,-3740,2536
83,51,-121,1741,-1881,595
-108,-106,-96,-1557,-919,589
109,-93,-100,1574,686,-1219
0,-46,63,252,39,-442
-71,71,-50,1120,486,-922
-43,45,-98,448,661,-828
-18,5,95,-232,428,-777
-2,-54,101,-220,268,-696
16,-60,116,-785,610,-444
13,-103,92,-146,472,-656
33,-76,94,-448,411,-542
41,-59,84,-645,438,-456
51,-64,66,-306,445,-409
60,-32,66,-628,479,-308
54,-40,40,-177,426,-582
85,-16,50,-760,324,-348
104,-27,46,-532,316,-396
-120,-11,54,-665,189,-327
-124,7,63,-824,385,-477
-127,11,69,-605,480,-695
-119,32,74,-955,321,-384
-109,40,72,-916,311,-376
-95,68,75,-965,346,-417
-101,93,77,-1322,439,-434
-112,93,71,-1170,513,-559
-103,100,63,-982,404,-412
12,53,61,-1338,4822,-2721
115,-42,42,-1228,6082,-3918
85,87,108,71,6026,-4824
-49,-116,36,-2231,4836,-3941
-33,30,-15,-2429,5547,-3257
-85,-25,63,-1170,4190,-2175
3,-8,31,-1143,4126,-2361
121,75,42,-2744,4187,-1615
-66,-64,4,-1032,3751,-2229
25,102,32,-23,3322,-2633
-101,-34,-40,1987,3154,-3646
111,-31,53,-2503,704,-785
-106,106,-62,-898,-1961,1486
-10,-75,-30,-1197,-2692,1526
-1,71,97,-814,-2956,1244
-27,-74,121,-484,-3506,1255
-87,-42,53,-537,-4152,1159
-52,18,47,-484,-4992,1334
95,76,-47,-356,-5319,1387
-28,20,-32,1248,-5410,1224
-25,98,-87,1403,-4794,1989
5,-93,8,-337,-5794,2896
-62,50,-30,1393,-2466,1618
10,97,80,655,-2965,1516
-84,-85,-81,568,-1970,497
-63,-123,30,-18,880,-541
-61,49,-98,454,228,-855
-81,6,114,-630,780,-687
-33,119,25,112,655,-881
-24,86,-61,630,633,-1112
-29,28,88,-92,1074,-1688
-3,-49,49,259,854,-1635
4,-30,47,-734,350,-797
-22,-70,52,-598,310,-788
5,-67,59,-509,551,-529
53,-47,63,-616,552,-208
58,-69,33,490,233,-233
53,-17,37,-162,-98,-31
33,31,54,-1219,-49,-60
76,26,58,-1229,398,61
89,26,58,-796,348,23
98,29,38,14,385,-194
105,67,26,-538,534,-274
-125,72,-1,-680,474,-320
-119,82,11,-808,131,-312
124,99,29,-1135,221,-409
-128,106,60,-1349,348,-506
-114,118,72,-1528,663,-393
-98,113,55,-990,716,-536
-63,-104,38,-1163,652,-450
-69,-83,83,1641,3637,-3176
43,-100,47,-2960,5641,-2253
-74,-95,100,-231,5496,-3889
-79,-49,3,-1612,6090,-3568
36,-86,13,-1891,5923,-3242
46,127,-93,-2407,5901,-2942
127,-50,-65,-3592,6039,-2343
-94,122,124,-1733,5268,-2354
94,94,-128,-1508,4232,-1906
-60,53,-109,-1578,3972,-1074
19,82,-82,2859,4587,-2062
-25,-2,27,-701,1533,-2442
68,-42,-110,-1326,-1676,-548
-124,-11,34,-1244,-3049,996
108,-40,127,-762,-3495,1246
25,73,-28,536,-3291,785
-30,-48,-68,656,-3314,875
-75,50,118,-203,-4422,1476
-72,87,43,475,-5060,746
121,-35,25,-2027,-5489,1484
-54,0,25,1518,-4735,-12
-110,-59,-76,-389,-6199,1926
-72,71,69,1223,-5626,1631
123,120,-94,1334,-2688,670
93,-64,-18,68,-2898,603
24,56,44,424,-315,-513
91,-80,70,-135,-1200,-50
-10,125,-75,1284,-262,200
-70,-21,-120,-1342,-308,477
-42,-123,71,-236,339,-461
-12,106,-27,-186,1071,-1170
-15,90,-110,-695,1221,-1008
-59,42,116,-377,974,-1156
-81,13,92,-452,975,-1012
-79,-6,67,-259,822,-755
-38,0,42,-421,480,-432
4,9,29,-332,231,-341
0,38,29,-567,151,-482
2,28,53,-627,410,-522
6,16,59,-440,294,-428
20,9,63,-126,55,-362
46,24,64,-191,143,-191
64,43,55,-423,171,-120
74,30,49,-112,34,-268
85,54,57,-483,133,-219
84,56,55,-614,242,-365
92,61,60,-885,492,-374
82,53,47,-687,521,-474
87,66,37,-768,496,-400
90,85,25,-938,588,-407
-81,109,123,151,4673,-3412
33,-105,-3,-1281,5057,-3634
87,84,-35,-78,5008,-4332
46,-38,-78,-3921,6004,-3284
-117,89,-114,-2538,5715,-2659
86,66,-44,-2285,5310,-1825
-37,-82,23,-3287,4986,-259
120,9,-50,24,5301,-1628
-114,54,-90,139,4488,-1879
-110,-52,29,531,3881,-2746
-111,-5,36,867,4113,-3297
52,-28,97,-2642,687,-608
119,73,122,-532,-2221,983
6,-14,38,-1766,-2888,1530
-21,-116,-88,-1452,-3256,970
-123,-68,-27,-861,-3884,397
86,-50,-84,-116,-4371,248
4,-16,-113,-342,-5353,560
25,5,-117,389,-5662,1119
-69,-53,-80,1396,-5096,532
99,12,14,252,-5183,1494
34,-72,27,552,-5906,2734
8,-15,89,-642,-4172,2468
-99,-65,-79,1943,-2912,408
-25,-78,118,-2160,-810,777
43,-51,88,422,-71,-131
6,-113,-90,2047,-17,-717
24,-35,70,-17,550,-88
-19,-77,-5,-131,148,-237
15,-87,-39,-1244,1001,-562
4,96,-94,-1250,1444,-1012
-21,-30,102,83,864,-1291
-12,18,106,-1241,807,-627
-10,-18,92,-1047,568,-456
28,-18,103,-636,450,-370
22,-6,99,-433,402,-396
29,9,106,-779,428,-355
34,1,105,-400,258,-457
37,22,105,-215,193,-413
59,42,106,-86,105,-555
55,27,89,378,104,-715
55,81,90,-805,294,-470
48,37,84,-226,84,-623
69,54,100,-499,149,-514
78,61,107,-578,264,-683
116,42,96,-340,307,-804
102,69,97,-555,269,-723
107,55,74,-545,585,-841
-116,89,86,-913,204,-300
66,113,96,-545,160,-732
74,-97,-11,-1069,4825,-2588
-101,105,-104,-215,4703,-3446
-27,-125,32,-768,5384,-3618
-68,-42,35,-1959,5122,-3177
-2,-63,60,-1787,4534,-2967
-51,1,56,-3239,5765,-2172
0,-91,-4,-1315,5114,-2759
77,-97,-56,-1707,5116,-2732
108,77,-109,-1617,4709,-2517
106,-84,90,-856,3747,-2603
88,-12,31,2616,2601,-2827
109,-111,103,-1237,-1255,-837
49,20,91,-1045,-2019,1592
45,-104,-118,-1024,-2473,2006
-18,-119,10,-910,-2980,1174
-83,-46,59,-499,-3688,896
-2,118,-58,1884,-3778,402
14,71,-107,-370,-4197,1649
-106,18,-126,753,-4877,1258
96,-78,-39,-1296,-5286,1953
-36,-81,61,4770,-3825,475
-127,31,38,-2214,-5810,4075
-3,91,-24,159,-4261,1684
-127,48,-29,1307,-2247,1055
-21,-111,-47,4287,-147,-487
-105,18,27,-2962,-1209,1746
49,92,62,2419,385,-639
-8,-3,-8,-570,2,69
-18,109,-63,86,422,-529
-14,39,-92,332,750,-894
-1,32,-125,-930,507,-642
-13,-48,115,-522,494,-795
-7,-61,88,-571,596,-576
3,-20,84,-1314,493,-189
10,-45,61,-436,325,-523
46,12,63,-929,336,-562
62,27,64,-1038,418,-417
65,19,67,-781,425,-463
71,30,77,-676,333,-397
80,50,85,-987,478,-362
80,55,81,-946,384,-413
97,60,88,-923,410,-437
95,56,93,-785,412,-490
108,79,98,-1080,412,-321
114,75,96,-693,348,-409
114,105,100,-929,357,-366
122,122,109,-1001,373,-343
125,125,116,-883,396,-370
-123,-121,124,-758,358,-465
127,-111,119,-669,364,-552
-50,115,-4,-1505,4763,-3308
114,-37,-108,-1096,6035,-4399
108,-66,109,-1157,5528,-4367
-56,-123,-12,-2025,5862,-4451
27,-78,-43,-3398,5759,-2603
6,-125,-70,-2046,4775,-2493
62,-69,-79,-2219,4943,-1806
-99,108,109,-856,3818,-2300
-51,105,65,-3007,4287,-1792
74,21,122,1515,3024,-3015
59,12,-13,-502,1299,-1807
