AccX,AccY,AccZ,GyroX,GyroY,GyroZ
93,-8,-81,1295,2564,5984
81,-84,49,631,2029,8839
48,-12,106,3688,-36,6498
59,-57,116,1021,-471,6327
-88,-126,-68,-616,-2102,4743
35,78,127,159,1329,3193
82,-65,-25,1432,1339,2815
106,-125,-76,1381,1590,2266
61,119,-3,229,-396,1289
87,75,-23,-526,145,861
120,-55,-93,1073,927,190
60,-116,-97,2074,541,-513
15,-104,-95,1016,382,-140
15,-98,-110,-234,436,242
36,119,122,-111,194,-261
86,95,124,172,-254,-574
95,98,-111,-168,-429,-693
94,94,-72,-421,-585,-584
-90,94,-55,-320,-47,-384
-85,65,-104,450,710,-776
127,17,-110,1121,167,-955
-125,55,-88,162,-140,174
-123,83,-102,-781,-20,907
108,111,-109,-855,-457,1294
126,-102,-88,-957,-804,1526
-28,24,-74,-1649,2864,-5882
56,9,-87,-2110,5238,-7414
-61,-118,125,-2588,3182,-5923
-108,-102,8,-3819,4000,-4352
-56,-22,48,-2974,2888,-1795
19,0,-103,-493,3683,-737
-127,-78,95,-1555,2048,1356
85,79,70,-1303,452,4411
-18,106,-57,-265,-255,6897
-27,-93,-114,123,-2032,9628
-20,45,13,1690,-2655,9779
-12,31,-97,-6338,-6068,-481
32,-13,-116,-503,-7330,-7458
63,61,-62,-2793,-976,-9517
45,13,60,-1604,1283,-7973
-22,71,37,-4533,1980,-5640
57,103,-106,-2572,2907,-2101
-36,-54,116,-389,2182,1100
56,74,101,-3333,1869,3595
35,0,68,-5126,1529,5084
77,-49,54,-1537,1172,8542
-78,-117,-24,-349,1614,8731
-128,11,-105,-55,-53,9205
-63,-32,-88,-2187,-744,7499
-122,-122,-21,-4970,-6205,1607
-22,-56,-90,-7465,-7313,-5464
54,32,-82,-5547,-5347,-8651
44,-52,15,2187,-940,-9151
102,64,-9,3535,-3892,-8905
-57,110,122,-4414,-5096,-7504
-23,-121,15,-4499,-2675,-6731
-13,110,20,184,-1107,-4826
-56,-25,-24,-1152,-1493,-1577
38,-1,-7,-1826,-1535,151
-42,76,-13,-1483,-1373,1325
-39,31,-39,-980,-925,2543
-40,-113,-43,305,-654,3750
-6,-19,-90,2374,354,5714
95,52,75,4399,-194,7835
-34,-1,65,788,-948,7065
66,-15,-16,2519,-512,6507
71,-95,120,1574,-1922,4767
63,18,24,2428,-143,3791
59,-58,83,1940,630,3436
74,118,19,2322,1056,3365
-3,-10,-108,1432,-717,4329
35,48,-23,57,-1254,2353
-53,-107,38,381,-446,-1131
-106,-77,-1,1982,1102,-3206
-19,107,-81,1731,1976,-3418
109,109,0,5027,701,-7482
72,-7,122,-6291,-932,-7992
-10,87,110,-3378,-177,-5953
56,-43,-81,-6943,320,-3933
-17,-73,-72,-5918,838,-1652
48,10,119,-1191,1047,-179
-72,-63,93,406,398,1022
33,-100,62,-1175,1237,3439
108,-15,-43,1067,1021,6576
112,34,-77,1474,-54,9676
-94,11,97,1399,2020,14189
120,-58,39,-5605,-7365,1011
-12,-103,-56,1514,-6676,-4615
103,-91,-8,-3010,-7242,-9180
9,-13,-124,-4782,-692,-9719
-116,-88,62,-3560,1989,-8032
-11,-124,-56,-3803,2308,-4635
-121,33,-108,-3412,977,-1868
99,122,-61,-2112,700,1223
-59,-94,-5,-3264,930,4934
69,-72,40,-3049,1798,7149
-75,50,108,-328,5290,10046
101,76,120,2409,5583,9265
-68,-28,-42,-1592,-1305,8605
35,5,74,-7376,-2518,6860
-41,69,11,-4729,-5788,-1472
-106,-117,-5,-4529,-8361,-7642
115,-4,24,-273,-7942,-7554
92,45,-57,-878,-4893,-8347
-51,59,106,-2696,-4705,-7997
60,-127,-127,-1970,-2504,-5691
-88,-107,-96,-1981,-2079,-4161
-125,-48,-85,-1662,-1049,-2657
2,14,-31,0,-249,-649
127,-4,-11,423,-13,1356
27,-120,-15,178,-320,3962
50,6,-56,-42,540,6720
-68,-118,47,2871,337,9882
-70,-51,21,8790,5371,2749
-44,-73,-42,-4207,-354,4614
12,41,-83,2102,-50,4675
-3,-55,-91,-298,-295,3398
13,13,-88,-1442,710,2268
92,115,-79,-1035,504,2034
-111,87,-107,-1058,1104,1538
-52,-108,84,2547,800,1023
34,-113,99,3455,544,1025
100,-9,-109,308,677,864
105,-51,87,-1071,99,-502
101,117,99,-32,-604,-1097
23,91,126,-1077,4303,-6769
-127,-91,99,-2231,3817,-6945
-123,10,49,-2805,3842,-5673
7,-95,-88,-2086,3084,-3780
-36,103,-90,-2722,1676,-1975
72,48,-112,-2896,2093,-629
-73,110,112,-1304,2042,1485
-89,-101,125,-1557,985,3664
-12,-84,34,-669,926,4212
9,6,42,-412,-947,7462
15,34,-71,1228,-1551,11352
97,14,-41,-3253,-4800,6742
73,-7,101,-138,-6141,-5342
-44,6,92,-3955,-5609,-7318
44,104,83,-3846,-959,-8829
-86,96,42,-223,1667,-7011
-6,-67,33,-5211,1882,-4828
29,-10,-111,-2510,2680,-2496
-16,-127,-45,-1418,2369,-121
71,16,68,-1677,2198,2246
64,-113,87,-3584,2108,4733
57,-103,18,-1958,2174,7464
-90,-86,-70,1898,2162,10205
-11,93,109,155,2501,10102
24,12,104,-5568,-1497,8873
123,-127,-11,-8422,-5004,3108
66,-41,98,461,-5847,-3778
-9,-59,-33,-5793,-5912,-7966
17,52,-20,274,-6914,-8961
99,116,63,-3594,-5120,-8961
-68,-30,48,-2692,-3126,-7408
-62,3,69,-2355,-2389,-5990
-100,-52,119,-1709,-722,-4306
78,19,-56,-629,-143,-2302
121,125,-27,452,-271,-1125
-9,111,76,-630,-812,1756
35,-29,62,-360,-267,3882
-6,-67,-71,865,1220,5861
-120,15,24,1798,1861,8098
-37,-14,-84,1929,-19,8751
-74,9,-79,-948,-10,4962
77,-59,76,1886,-1602,5448
43,-49,-42,179,-1003,5078
77,32,-76,1074,578,4933
57,6,-117,726,990,3346
-126,-41,22,-3180,-914,2881
-4,-76,10,1044,-1112,-838
16,-2,-37,3562,595,-2195
-16,-34,-78,2069,884,-2391
21,-75,-75,108,646,-1536
50,-27,16,-3337,4118,-5515
40,-71,-62,1794,3599,-7627
18,-74,75,-2082,1869,-8026
-18,-31,-105,-5028,2252,-6137
98,86,-95,-2815,3036,-4012
95,0,-92,-1026,2110,-2200
-65,-27,-118,-2280,2251,-1154
91,122,-96,-2952,643,1361
-120,72,-75,-1322,-1428,5590
-110,-110,-97,-715,-913,7146
86,20,108,-382,-1937,9842
-96,6,-118,3281,-1114,11920
28,84,6,-7483,-6261,1994
116,53,52,1149,-5633,-6064
-61,21,-101,-1110,-2711,-7577
82,27,110,-3106,-571,-9285
-11,64,64,-1278,1223,-7905
-68,84,42,-3126,916,-4776
23,104,90,-4182,1122,-1046
43,110,117,-3632,654,1880
58,110,14,-3126,1264,4315
-106,-65,-22,-2482,711,7264
-80,23,-107,981,1478,8782
104,-11,56,2610,3162,9319
-53,93,66,-332,-251,10005
20,-100,89,-12107,-8341,4853
-47,32,101,3269,-7694,-4623
22,-55,-93,-3450,-4946,-8051
37,35,96,5665,-6819,-7252
116,-68,49,-2369,-8367,-6214
-59,-97,19,-2925,-6604,-6612
-33,-89,-89,-1467,-4496,-5668
-11,20,83,-963,-2421,-3392
112,49,-57,40,-1270,-1439
97,-102,73,-1313,-788,487
72,57,10,-1188,199,1864
74,-93,-114,-390,1163,2976
93,5,-34,1173,2391,4561
-118,-21,97,1069,3220,6901
-64,-44,116,366,2515,6976
-39,115,61,-468,1425,6201
-45,83,-81,85,793,6649
117,11,13,906,1277,6526
27,-69,-9,2233,1930,5239
54,16,-79,2244,711,5844
-93,-104,18,-1273,-2234,-135
-106,-84,117,771,-576,-3221
-23,65,-25,2409,1766,-3657
12,17,-37,1100,1724,-3358
-110,-41,-13,25,257,-1725
60,82,-74,-1626,3472,-6478
120,6,45,-1611,2369,-7616
32,105,35,-3958,3214,-7473
-14,-94,117,-3870,3674,-4942
-69,4,44,-1604,3214,-1648
103,49,-17,-2558,3019,-1040
15,-74,47,-2037,548,2419
59,112,-20,-1307,223,4689
-84,-86,-64,-1860,-1776,7229
107,-24,-54,-1187,-3804,10396
-46,20,81,1255,-5083,9546
-92,-111,-87,-5744,-5579,197
-27,90,-45,419,-4935,-6215
94,88,122,-5292,-3028,-8792
-58,12,87,-980,1670,-9461
-79,2,56,-2960,2552,-6308
-102,-100,-2,-3472,2401,-3438
111,7,111,-2940,1963,31
-38,120,4,-5156,2088,3121
-14,-73,20,-5467,488,6184
-7,-71,54,-1447,-1101,9190
-105,-51,28,331,-263,9410
-110,101,-64,-535,-328,10034
-102,24,29,-12727,-7500,5589
-1,-120,92,23,-3058,-3731
117,-30,56,-1764,-4999,-6220
56,-55,37,-4669,-2287,-8830
-68,89,-13,-983,-1261,-9669
-27,-74,-75,701,-192,-10053
-126,-30,-46,-1266,-1596,-8863
84,-112,-53,-2020,-1099,-7044
54,73,-110,-2395,-384,-5024
89,-58,76,-2427,170,-2798
-103,97,47,-557,-549,-915
60,-94,80,-355,-751,646
23,23,115,-846,-1506,2321
29,77,94,145,-1372,4021
72,-59,56,2126,-1425,6982
96,92,-127,3733,-4032,9810
-65,40,-97,1937,-1745,6598
25,-31,49,1276,-3220,8146
-24,-70,53,1506,-2388,3860
56,-1,52,3319,-939,3011
87,-13,-44,2726,2218,3098
5,2,-123,2528,1426,2815
-120,26,-23,647,-963,1384
17,112,-19,1453,-1123,-1138
-127,-50,-1,2046,-93,-1587
-112,-27,-38,251,1594,-656
-45,-60,-121,-229,1685,-527
-65,117,114,-2778,3770,-5212
-11,97,5,3778,2260,-6339
22,87,75,-3892,577,-6910
-13,61,53,-5063,966,-5772
-116,-27,-128,-4049,1066,-2927
127,105,6,-1758,2038,-1275
93,105,31,-1827,1903,2457
95,53,36,61,3389,2340
112,46,-107,-1201,143,6571
92,36,-100,-780,-1445,9581
-88,44,-41,3343,863,10286
-25,1,-100,-4830,-4464,4370
-82,-76,80,-1283,-8197,-4567
7,-46,-67,-984,-5195,-8409
122,-25,-81,-1774,-2387,-8932
-33,-93,98,-3537,-682,-7762
-111,-99,26,-4267,635,-4316
18,-121,53,-3494,1080,-1315
47,-123,-117,-2193,1337,2448
10,108,-121,-4094,1502,4955
-103,-3,49,-3050,1544,7096
-35,88,-19,-20,2130,8918
25,-17,51,2393,2372,9057
-40,52,-95,1680,2885,7957
118,118,-20,-9154,-2168,5332
83,-90,88,-1774,-7624,-1557
61,-85,11,-3357,-7849,-6810
113,-75,-53,-1674,-7006,-7696
75,85,-118,-2647,-3607,-8322
127,-42,110,-1511,-2761,-7029
36,-37,85,-1762,-2533,-5774
52,-38,87,-2247,-2414,-4474
79,47,117,-2454,-1230,-3386
119,-44,-75,-537,-83,-1192
-40,-85,38,-60,86,1131
-36,104,26,-483,-134,2974
38,55,-67,65,723,4661
-30,-83,40,2290,2046,6398
94,47,-37,3730,910,8632
112,63,82,3470,903,7226
-23,-44,-101,-1702,514,5260
-31,-23,50,1793,-96,3894
-35,69,51,-33,1078,2130
-96,97,-127,1145,3103,1613
68,1,-95,1584,1059,2447
110,74,-106,-895,478,2412
71,67,112,-1643,254,1156
32,-81,79,622,197,-811
48,94,-114,2500,-240,-1497
111,30,-102,2434,300,-1614
100,-117,-103,-3188,1545,-4639
-91,-37,0,-601,-3169,-7935
65,52,107,-6355,848,-7323
116,-54,-105,-7659,1946,-6732
61,91,82,-5293,4232,-5411
-11,-94,28,-1850,1271,-2060
-24,-9,-79,-4218,-327,3057
44,-114,28,-755,434,4763
115,-80,-30,-1473,-703,5585
114,-113,99,1399,-1374,7927
6,-58,-33,1665,-1551,10333
-28,71,-10,1840,-3213,7851
124,-54,-115,-4733,-4825,333
114,-25,126,1733,-6688,-7824
73,-13,-106,-1887,-3025,-9613
16,-44,79,-2622,631,-8626
7,-124,41,-3393,1583,-4480
5,-54,7,-3646,1346,-1746
-23,-84,-120,-1763,956,1847
-97,72,93,-4269,1026,4516
116,-12,-42,-2246,4,6726
47,83,-62,-555,296,7636
-12,-104,19,3928,1140,8297
16,-116,5,2926,1083,7061
-75,8,25,-450,-2602,5618
93,93,-28,-369,-7344,-985
-93,44,13,-654,-9433,-3340
-91,17,-69,165,-9210,-5267
-110,-12,-68,-842,-8172,-5352
-32,-123,0,-3118,-7249,-5434
-114,-84,44,-1063,-3791,-4552
-37,-118,104,230,-1500,-1648
54,41,-127,669,-152,-615
-13,-111,68,-406,-491,1252
9,110,14,-731,51,2070
76,8,-79,75,1148,2827
-58,60,9,1363,2573,4387
41,124,94,618,3545,5799
-76,125,126,-2250,3357,8005
-120,-12,31,-443,164,5917
-77,-15,15,673,282,4785
119,4,73,-762,-550,3934
39,-82,81,1800,1406,1152
-29,-60,80,2062,1708,-39
-76,109,-119,-572,-103,48
-39,85,-115,-2850,-1141,7
-39,-22,81,-1705,-691,-685
-15,-77,71,107,54,-1081
8,-120,67,719,379,-1007
33,-76,95,-435,681,-453
-97,-37,67,1593,3323,-4070
21,-86,46,-1071,4006,-5417
115,-25,48,-2115,3086,-4595
66,-32,-127,-2867,4372,-4411
44,19,39,-1945,4161,-2816
93,-124,63,-3982,3784,-2441
-54,121,91,-2721,2330,61
-98,60,68,-135,-320,3675
58,-10,16,-128,-359,4122
9,-56,-12,887,-2297,7390
43,-36,-69,-22,-1650,7679
-41,-76,66,2442,-1823,9657
54,-6,-33,-5963,-7865,1812
-30,-29,50,1791,-4728,-6891
119,-68,-71,-851,-3443,-7361
6,-30,121,-1859,603,-9643
-66,-128,90,-3071,-122,-8081
-67,-113,-21,-4323,1259,-3732
66,72,-66,163,1465,-181
126,116,-107,-2410,1293,2433
52,101,39,-3520,270,4362
-98,-95,0,-2117,552,6968
-124,-58,-38,619,1263,8902
-37,-92,-34,2361,1383,9906
-46,-27,-53,-4833,-1221,5788
14,-25,16,-2672,-5654,2538
74,-17,63,-1150,-5505,-3193
-47,-36,54,-2668,-6056,-7566
-107,-98,60,1015,-5178,-9853
121,64,9,-833,-3871,-8957
-4,-21,-47,-3720,-3776,-8775
-89,9,40,-3100,-2140,-6914
-88,91,25,-295,-869,-3921
58,-28,-101,-1297,-819,-551
-50,-124,-114,693,-155,973
82,88,-48,-82,-489,3281
93,20,-52,27,-664,4950
-91,-72,-94,1260,32,6476
42,52,81,2175,-600,8377
122,29,-94,182,-1534,6783
119,-35,-16,401,-1848,6670
87,103,110,666,-2269,4982
101,-62,121,1202,-221,4207
80,-63,-71,4668,2104,3434
-32,-52,-87,4253,535,2673
103,12,-48,407,-333,2217
-51,-17,-46,-1897,-334,885
-91,102,-54,287,-348,-469
-49,19,-49,1131,10,-1831
60,-62,-26,1854,-220,-3245
117,-49,6,5587,-915,-4338
-100,64,77,5233,-1135,-4382
-40,-55,-83,-1072,-248,-1401
-56,-67,91,-3508,396,261
-122,125,-97,-3637,156,414
-122,-83,87,-2426,151,831
-111,-37,85,-311,-20,1090
-51,-30,74,1924,391,991
-102,-3,102,1996,58,1103
-93,37,-106,736,-90,1793
-67,70,-103,-176,65,2412
-66,77,-105,471,-650,2171
-72,-94,-114,753,-472,2100
110,-51,-83,44,-206,1239
53,-27,-76,-738,67,711
25,-75,-101,-141,382,-531
67,-125,116,589,661,-1124
85,105,93,502,65,-1643
89,110,81,-64,-568,-1813
-117,111,60,-505,-643,-1826
-99,118,38,-731,-660,-1549
-82,112,33,-857,-539,-1280
-84,95,17,-525,-385,-1131
124,97,34,-379,-541,-539
127,121,60,-822,-206,22
-110,-113,81,-914,-154,253
-125,111,37,196,508,119
-122,93,46,1155,269,505
-94,-113,53,392,352,1272
-97,-57,63,-361,138,1703
-96,-31,61,-552,59,1836
-90,-24,41,295,-82,1203
-104,-14,41,464,126,277
-65,-22,31,26,396,-116
-49,-42,31,-132,439,-414
-104,-99,47,340,319,-916
-62,121,48,443,365,-613
-36,-121,85,-254,-51,15
-48,-99,95,-706,-334,243
-47,-100,101,-674,-73,57
-23,-104,83,-197,176,104
-12,-45,102,-108,201,211
-49,-32,68,-45,-11,38
-56,-36,57,-224,22,87
-43,-30,55,-442,89,-27
-40,-12,58,-184,568,-339
-62,-2,78,824,-1290,1026
-57,-29,39,-366,-806,486
-58,-10,29,-1321,-631,700
-94,-33,-1,-541,-688,790
42,105,30,-1741,1204,-6479
122,-96,-30,-6308,4931,-6194
62,-115,35,-4293,4136,-6074
45,114,-17,-2525,2921,-3108
27,-73,-86,-570,3410,-1650
-29,117,-75,45,1458,1187
-8,-105,69,-1293,-408,3291
57,56,-95,-815,1265,4447
-42,-18,57,557,56,7167
-100,-121,3,227,-2117,10076
-99,-45,-113,1538,-2550,7860
-86,74,31,-3831,-5568,-4470
36,-9,-119,3452,-6210,-6668
112,-66,97,-3426,-4975,-9899
-24,-53,-106,-6016,-746,-8694
-6,6,38,-3159,1539,-4575
39,-56,-128,-2119,1400,-1356
42,3,98,-1692,1399,3131
55,-22,63,-2930,1783,5435
5,35,-10,-2002,2735,7717
69,41,120,-585,3698,10197
-52,17,52,3250,4411,9160
-49,-90,-63,-6936,275,6880
-90,-48,20,-6156,-5935,896
-80,13,-70,-3160,-8019,-3267
109,82,49,-3464,-5677,-7238
-20,-115,65,1668,-5800,-8784
-16,61,2,-1436,-5515,-8291
91,-104,-104,-4628,-4384,-7378
-31,-64,116,-4819,-1859,-5369
-70,120,41,-2548,-1122,-3276
90,102,63,-1751,-1031,-1435
-24,13,73,-208,65,-121
-102,87,112,212,15,2369
-44,-73,103,652,357,3198
-127,-84,73,1514,1792,6395
54,1,-48,1811,879,10266
-128,34,-28,458,-1022,9438
-59,38,120,-4019,-1200,5875
-63,6,56,-1088,-3860,5620
-98,-110,70,1395,-1841,3569
72,-48,-52,4928,87,1424
-93,24,-62,3024,-120,1306
21,-17,-48,815,412,900
-43,-75,-79,318,336,255
-46,-122,-101,186,248,-653
18,49,118,177,402,-1738
92,-9,111,75,245,-2411
-83,-85,104,-56,4,-2643
-70,-107,-125,-492,-480,-2324
90,23,69,-1174,5269,-4573
-126,-5,42,930,4660,-3428
-79,-77,96,1500,4173,-2496
64,-5,33,535,3309,-1354
-32,12,79,-2670,1974,1512
-104,-12,89,723,796,3063
-86,101,-96,941,102,4425
-121,1,36,2432,783,7539
44,-84,41,-5426,-2882,8150
-83,30,59,-786,-4811,-6733
-34,38,83,-645,-4149,-8859
82,51,123,-336,-429,-9623
-66,68,70,-3986,-1904,-7915
73,-10,55,-3557,502,-4578
113,-74,77,-3035,234,-1849
3,-118,12,-4731,-80,166
-30,-115,-127,-3735,137,2502
40,115,-69,-590,792,4908
-125,-25,64,-29,1437,7322
-123,37,-62,706,1046,8298
57,-59,-18,2461,1143,9184
-55,-8,21,3875,794,8026
91,99,47,-4597,-1566,4261
-11,56,-128,-21,-8245,-1959
-7,56,86,-2843,-9019,-5701
-14,45,77,983,-8168,-7192
-42,20,-126,-2187,-7228,-7649
-124,-105,30,-3462,-4733,-6813
127,55,97,-1204,-2793,-4856
67,-110,42,-1359,-967,-1565
-6,-35,28,94,-296,-994
5,8,119,-790,-380,486
13,51,125,-1052,246,2950
107,-24,-9,-356,975,4507
-21,-46,64,938,931,6653
-124,2,-31,1522,595,9117
82,-98,-97,-2,-604,8642
103,-93,82,1373,-410,6505
51,83,-121,942,71,5211
104,-25,110,967,-1753,4108
-11,60,109,949,550,2216
114,-69,-76,2332,272,246
32,105,100,4128,205,-17
-27,90,-115,-92,1153,12
-70,-54,-106,324,445,-1169
-1,-106,-113,738,-68,-1615
91,-111,-98,-439,-121,-1845
-104,115,-89,-1204,-103,-2086
-58,56,-105,-678,92,-2467
-8,-13,-128,262,295,-2284
19,-75,60,-2255,3712,-8335
59,-13,-97,-964,3863,-7850
-55,-55,-57,-2678,2948,-6523
-94,-46,-15,-3607,2621,-4102
-103,54,15,-2898,1855,-1885
9,-52,-53,-764,1353,159
-71,107,-97,-624,150,2413
1,-99,-76,-2574,-822,5549
-28,127,68,-8,-711,7426
-116,-51,-93,1570,-800,9661
82,-70,-116,-1069,-2479,9829
88,49,-60,-3720,-6711,-2555
-19,43,103,268,-5724,-6102
90,70,30,-6336,-3622,-7871
-46,56,91,1575,1056,-8803
126,-97,64,-4556,1494,-6172
112,-100,-13,-1884,2557,-3283
-123,25,-126,-1801,1853,-621
67,52,20,-3565,1646,2361
-6,-87,18,-4566,561,5109
-91,-67,0,-2303,289,8097
-111,40,-26,-299,-12,9109
-111,-66,31,3898,626,8316
-21,-95,72,-1823,1065,8175
72,-127,75,-1107,-1464,5758
119,-128,-105,-3475,-6056,-348
-118,-97,-22,-4092,-7676,-6843
78,47,123,-732,-6201,-9672
100,-3,35,540,-7090,-8000
-75,-61,-22,-3581,-6239,-7093
2,70,36,-2581,-3397,-6692
-72,107,-62,404,-1723,-4764
-62,70,-60,355,-848,-1982
-109,47,9,-525,-535,537
71,-9,-47,-1453,-612,2466
66,-48,35,-1174,550,3727
115,72,-93,186,1506,5524
-112,90,0,1959,1094,7704
-42,-49,99,1843,-370,7748
101,0,58,1312,-700,5978
-128,18,-72,1243,-423,5834
114,-95,125,42,-535,4391
-18,44,-103,1038,1233,3629
-61,-106,-119,1833,1574,1970
106,-71,-111,1387,264,1495
15,122,-91,715,-477,-399
42,-52,-94,350,187,-1934
-21,113,-90,513,496,-1733
-13,78,-89,80,485,-597
46,102,127,-891,539,-11
82,-3,-21,-1581,2823,-6519
16,-42,11,-4730,3965,-5432
-56,39,-22,-2073,4207,-3702
17,99,115,-982,3701,-1613
106,19,22,-405,1428,-385
9,-45,-87,-761,807,1029
14,-106,125,99,401,3093
122,113,33,613,569,4665
-8,58,-57,1416,-23,6823
37,3,50,3058,149,9950
122,-98,40,-4376,-2835,1807
-126,-85,120,1991,-9947,-5900
8,-77,29,-2276,-4604,-7625
-13,-30,-83,-1852,-1999,-7236
-20,-112,79,-4513,-331,-5276
-80,-7,-66,-4915,964,-2107
76,-127,-44,-3759,856,302
-104,-127,99,-3477,558,3459
-45,-97,102,-2214,986,5440
116,-82,103,-570,1522,6450
-35,-43,31,1393,2468,7952
26,22,95,2887,3463,9434
-58,-3,97,-1487,625,9553
-72,-55,-44,-9302,-2396,2680
-42,21,98,3224,-6462,-1141
17,-97,-106,-6369,-7478,-5587
73,99,-89,-2917,-7318,-9243
62,-113,111,-833,-4670,-9538
-87,86,-56,-445,-3896,-8567
-24,-98,-88,-1849,-3420,-6954
65,80,-93,-690,-3061,-5480
75,-66,47,-403,-893,-2326
126,-99,109,530,-183,-890
-90,-7,-60,-53,-78,1422
-52,119,-74,400,812,2690
43,29,-121,-115,1917,3799
-72,-45,4,-514,3036,5442
45,-91,88,-397,3573,7322
-66,-50,-38,1030,1894,7504
-53,-26,114,-911,414,6995
109,-116,-109,1028,254,5574
86,71,29,421,514,4611
64,-47,59,-436,1239,3712
-1,-92,55,172,460,3247
-126,-94,98,624,-358,2136
-13,38,-63,735,-1025,-264
-2,-35,-35,533,-500,-1026
-4,-66,-34,-55,548,-624
8,-83,-53,-764,401,-909
55,-98,-84,-1023,153,-1202
117,121,110,-2485,2699,-4104
-97,109,-94,2817,1730,-9655
124,80,-61,-478,-1014,-7681
-20,-48,-121,-5292,-324,-6350
-82,63,32,-4435,2034,-4324
60,118,49,-39,1170,-2283
64,97,66,202,1051,-917
69,-46,-112,-2810,1459,1055
66,-127,-117,-1420,413,2386
-23,127,-127,-562,1551,3976
-39,-19,80,488,2190,7110
87,73,115,1,3064,9605
13,119,-53,-3999,-7063,7529
50,22,104,-1887,-6411,-1135
117,22,38,1255,-4821,-6605
29,-9,-117,-148,-1508,-7857
42,-26,106,-528,-1179,-7668
58,81,44,-4242,-428,-5365
33,-103,-26,-3011,-914,-2115
-15,-104,-127,-4598,-1367,495
33,-94,73,-4120,-190,3000
82,-125,34,-1125,2579,3075
36,-36,36,1207,3226,6008
-29,7,-89,2831,5995,7983
123,-82,102,410,6525,9348
14,14,113,-2927,3343,9012
70,88,-94,-11429,-7221,1509
-42,117,-67,4057,-6137,-230
-2,86,-120,-463,-6858,-6168
-19,53,-36,4489,-7926,-6650
-41,-11,-44,1256,-7698,-6743
-84,-104,81,-2670,-7958,-6519
63,-63,-33,-2337,-4345,-6082
-86,126,87,-139,-731,-4036
-92,118,-32,2230,1508,-1772
104,-90,16,753,243,608
89,86,42,-1245,-447,2435
-103,-49,-23,-1166,1346,3535
5,102,72,-1322,2625,5440
124,-11,-97,-919,3015,7953
63,-88,120,825,3704,7656
118,63,11,1014,3522,4703
87,-109,67,-3762,1081,4518
117,65,-84,-222,-135,4253
-125,-33,8,-737,1854,3420
62,34,35,-382,1290,3579
-4,119,121,-985,-512,1649
18,30,-122,-399,-928,-381
57,-19,-101,-238,-289,-638
48,-66,-88,-152,-120,-1047
-123,102,-127,-1091,3772,-3870
-12,-75,-115,-1550,3168,-5438
-32,67,102,-3873,5324,-6122
-93,-24,-16,-1075,3449,-4754
-122,62,78,-3092,4154,-3997
-23,-98,126,-5628,2369,-872
-62,19,85,-222,2480,657
-96,-47,106,-179,-663,4932
-78,-92,20,-2127,-936,6066
-108,-26,-13,-1716,-2992,7623
-20,77,124,816,-3934,8504
-72,-29,114,5263,-276,6961
-84,-69,-101,-4945,-3975,1392
-19,-54,-128,-5349,-7007,-5749
30,34,15,-6864,-3406,-9370
-73,107,111,-3337,2448,-10342
-79,119,39,-1435,2363,-6352
-83,-45,124,-2908,2315,-2910
-81,36,-61,-3284,1377,607
-16,-15,121,-887,2300,3278
65,-60,29,1064,3325,5282
6,58,-25,318,3659,6954
82,18,-119,829,5033,8883
-1,59,-120,1439,3665,10976
66,-45,45,-1095,4788,8946
117,-105,-51,-12107,-2263,2693
36,53,-46,-4670,-5952,-1169
-104,-14,13,-3669,-3798,-6548
-11,13,-115,-4694,-4514,-9287
-55,124,-5,2904,-4463,-8536
-1,123,58,801,-5721,-7748
124,27,-30,-5832,-4346,-7042
124,89,-115,-2927,-2057,-6053
-29,-96,8,-1758,-1346,-2480
43,-9,22,-2325,-930,-896
-34,-33,-30,-679,285,534
-56,62,-45,258,562,2633
45,-6,-80,-476,927,4463
-12,-75,96,-1159,502,6770
62,33,-50,-936,-3970,10237
-21,126,-84,4323,-384,5468
-91,-115,-100,-3071,1222,3266
41,-50,122,442,-649,2927
44,114,-85,402,-1089,3492
114,-74,104,417,-169,4515
88,76,81,4217,-884,2643
4,-127,-99,2254,-1741,1776
68,8,67,-2634,-2386,1458
-42,-115,29,-1042,-881,699
-58,-46,-27,2393,1105,-1119
100,-73,52,-2350,3380,-3066
-122,-46,53,-1932,3836,-6560
-53,-95,-106,-2307,3351,-6125
107,-7,-61,-2838,3696,-5132
-107,24,-106,-3260,4017,-3932
-73,-103,-107,-3573,5402,-2922
-18,-32,77,-568,1289,431
-45,-61,-4,-1902,485,2202
-7,-10,-6,-2684,-1120,3898
-125,-39,-52,-734,-1966,5685
97,0,-120,-825,-3302,7718
72,26,112,-343,-6147,10519
14,-127,-73,-3487,-8206,6079
100,-10,-55,-4455,-3738,-4687
103,-104,-113,2177,-1834,-8499
37,29,101,-1140,-23,-9584
-66,71,101,-3153,-61,-8438
-57,75,57,-2988,1677,-5340
-25,52,-72,-3464,1488,-1960
-121,55,-61,-3577,1263,1201
46,-43,82,-1869,1507,3762
-56,67,41,-1567,1868,6573
123,-80,24,-1106,1707,8539
-93,26,39,1533,2748,8662
75,-22,110,3954,2867,8448
-118,120,23,-5220,1155,7399
67,-75,29,-5756,-4848,322
94,-33,110,-1495,-7842,-3974
97,-52,124,-2910,-6709,-7661
-21,-55,-75,-844,-5267,-8567
64,-21,6,-592,-5574,-8727
-93,-95,118,-4367,-4791,-7563
-80,61,61,-3353,-3084,-6533
100,-83,-120,-2333,-1764,-3997
79,-50,-87,-1461,3,-1968
69,73,-90,379,-152,338
38,-123,-58,590,-194,2347
