AccX,AccY,AccZ,GyroX,GyroY,GyroZ
111,68,20,-5231,1948,4841
101,-85,51,63,-2058,3146
116,28,-23,-2988,-1533,3813
50,106,-124,2526,-700,3549
67,-117,-95,4742,-462,4392
-76,97,101,2552,1273,2920
-29,40,83,2482,-991,-850
-46,-119,-36,369,-505,-1622
22,-19,-90,-83,1140,544
-37,12,-93,941,-973,379
10,60,-65,80,-173,-534
20,-29,-76,407,-178,-486
-6,-14,-65,225,-726,276
4,14,-73,-133,-394,9
30,11,-91,-133,17,-100
31,27,-95,-337,-247,-102
71,42,-121,-658,-77,-114
-77,78,82,-810,-45,-367
63,28,69,-6,-561,-295
-35,58,78,-638,-291,-266
3,55,69,-619,-353,-44
60,63,26,-128,-23,-137
84,95,9,-331,13,-100
102,-125,-12,-428,-222,-101
36,-80,6,-314,-350,-353
12,-65,14,-460,-159,-660
27,-97,17,-103,-164,-515
44,-107,11,560,-86,-470
37,-84,20,337,-227,-348
50,-12,41,-855,7,-307
40,-8,33,-111,135,-435
39,-16,21,1004,108,-738
39,-17,24,766,26,-568
78,-34,26,-78,-19,-43
-99,-64,0,-133,290,256
91,-76,18,-16,-200,90
37,-105,34,46,135,-199
-31,-99,0,-3384,-3150,-8230
-93,-58,-41,-1754,-3151,-10091
3,-93,-40,2551,-3468,-7118
-99,-105,47,4360,-2781,-3525
77,-93,58,-2690,-2183,586
102,58,104,-1184,2615,1726
-104,46,99,723,3279,3423
105,-70,124,439,3667,4861
22,-34,-70,-25,4522,4845
-98,111,35,580,4221,6247
17,-20,-35,2557,3188,6192
7,80,104,-763,1910,5428
-33,-11,48,-2552,862,6261
66,88,-25,-60,-322,7069
5,3,96,929,-1649,5028
-78,-70,-74,3081,-1990,-1830
122,43,98,3762,-663,-1748
28,55,-109,454,1253,-858
-89,-124,53,1171,80,-245
-31,-124,31,238,75,-168
41,-110,-3,-457,-436,-648
93,46,36,-426,-740,-278
96,86,25,-1393,-550,-158
-72,89,-10,-795,-295,-217
18,-99,-57,-668,49,-685
13,-46,-113,-813,276,-1039
-107,-40,103,-505,-221,-927
-65,-52,120,27,71,-749
-86,-31,-128,128,132,-902
-123,-13,-125,-304,279,-824
-117,9,112,-645,-194,81
-121,115,-118,-1631,-743,153
-93,-114,91,-1986,-65,198
-109,84,67,-403,-209,-215
-112,119,83,-303,505,-536
-114,109,42,63,133,-148
-82,112,43,142,-88,121
-85,125,53,-63,63,246
-118,94,25,865,-167,383
-121,102,26,863,-165,603
-94,127,34,444,-150,738
-80,96,24,1010,-265,287
-74,69,49,1018,-229,336
-98,65,65,582,-254,679
-100,73,63,282,-109,851
-84,72,32,531,-271,934
-104,111,58,57,-354,874
-123,-108,78,-459,-145,426
-122,-116,59,-263,149,-335
-109,112,33,21,342,-680
72,-89,22,-765,-1290,-7363
85,61,96,-1686,-3128,-7959
-71,105,49,178,-3718,-7239
-87,-18,56,1472,-3377,-5168
70,18,-60,1256,-2668,-2859
-3,-28,-69,-681,175,-184
-56,104,94,-792,2701,2117
-125,-58,104,492,2729,3419
78,118,90,-81,3626,5037
-72,-115,-108,1014,4292,5883
16,-125,-40,4699,3681,6801
36,-100,-42,-3318,3111,6750
-34,-29,37,822,134,5268
-124,-60,59,-3471,307,5909
-35,91,39,-147,-1406,4525
67,-58,92,591,-649,1217
39,91,17,1722,-325,-2184
56,-50,8,1739,1007,-1677
44,-61,-29,-205,362,-1490
-100,107,-114,-487,188,-1978
3,19,-114,323,13,-2419
17,-45,-87,201,285,-2119
-17,-73,-121,157,189,-1308
-68,-86,-113,-167,-216,66
-104,-35,-106,-767,-109,1123
-119,-33,103,358,61,1199
-105,-54,51,2107,83,1459
-81,-102,93,200,-610,1866
-102,29,-104,-2456,-629,1777
-81,-79,118,-302,-474,390
-85,102,122,1361,317,-842
-89,75,119,945,309,-896
-91,70,121,-255,-16,-408
-108,53,104,-564,54,-156
-103,32,62,-95,122,-37
-85,50,41,-30,-135,200
-69,83,57,-219,-220,463
-104,89,41,529,-10,-32
103,61,21,1176,-238,-292
-108,122,51,-340,-354,523
-61,-97,33,-929,-412,701
-60,-105,20,-53,-252,24
-73,102,32,799,48,-600
-81,98,54,153,-23,-235
-90,90,57,-285,23,118
-86,62,47,196,161,359
-57,83,41,331,485,437
-64,105,27,308,162,301
-62,115,30,-56,250,147
-50,102,30,45,229,132
16,-58,-51,-990,-969,-6532
-24,-117,-7,1626,-2921,-7363
59,-73,-17,529,-6379,-7057
-12,-93,-125,-1858,-5411,-4945
121,-48,-70,1908,-2438,-2734
-52,-67,-4,-164,-3,217
6,-34,-83,-988,918,1267
80,109,-12,-801,1321,2300
-14,125,123,-534,2310,2659
-27,-12,-72,2105,3651,3982
124,-56,-49,6352,4893,4889
0,-47,-99,3447,6290,2778
117,2,105,-1407,2821,4382
75,-44,40,2263,2384,4381
-37,21,-80,-1463,3733,3846
77,-56,21,-4384,1956,5436
-98,-54,-85,-2282,-1331,6486
17,30,12,1458,-2209,2141
72,-30,-61,4203,-153,-2490
36,106,6,3145,484,-2085
46,51,34,280,438,-1082
94,-41,-24,-417,218,-525
115,-116,-61,334,45,-431
121,105,-48,613,139,-441
-118,115,-27,236,56,19
-104,114,-20,8,249,260
-110,114,-34,108,282,316
-112,116,-52,402,380,398
107,107,-68,737,404,422
97,-119,-70,475,318,551
106,-98,-53,336,170,401
123,-109,-42,715,142,240
-120,-99,-12,796,443,-84
109,57,-68,2268,562,-526
121,98,-17,1293,138,48
-117,120,-14,420,-143,322
-107,127,7,231,-357,356
-96,121,9,541,-213,153
-90,-128,17,660,-189,20
-84,-118,4,410,-89,-232
-68,114,-24,530,-252,-184
-81,-125,-9,-179,-264,81
-111,120,-41,25,-163,127
-106,-111,-79,-42,-66,175
-102,-92,-100,-182,-95,267
-120,-75,120,5,-4,28
-118,-78,104,221,4,-107
121,-87,66,331,-168,-232
121,-92,68,-435,-651,608
-29,42,105,-2324,-443,1298
26,-88,-4,-1253,-230,-6567
94,121,39,-1872,-3781,-6146
-72,-55,-35,-1300,-3751,-6784
101,18,29,-398,-4874,-6576
-63,37,-13,2552,-5348,-5219
-102,103,-70,1994,-2394,-2105
11,-32,-23,-417,53,502
-74,42,72,-1867,833,1158
34,-67,63,1077,1122,1616
12,-56,16,76,2502,2086
12,107,-45,293,4264,3569
-67,-96,76,1204,4385,6009
79,-15,115,1041,4906,7441
51,77,11,-2209,2623,5672
67,86,20,-764,623,6059
37,104,55,-2563,-911,4606
-122,42,81,-2118,-411,5565
61,48,53,1644,-943,3670
101,62,105,3658,-1066,-446
19,-22,-107,3398,-315,-2089
96,-120,-46,1335,792,-1673
30,79,-54,-124,603,-862
-72,-68,-94,1150,-3,-1018
-12,-105,-71,972,-201,-664
122,-34,-48,-1124,-536,-302
-90,-15,-53,-1746,-541,-406
123,-47,-108,-873,-227,-647
120,-48,123,-321,-272,-492
-116,-12,106,-362,-137,-460
-119,-20,96,-140,-380,-424
110,-16,96,-310,-424,-78
115,32,89,-777,-405,353
74,75,74,-768,-419,517
18,110,48,-283,-264,389
60,-120,50,-96,-258,606
74,-75,40,-296,-171,510
70,-54,35,-280,-389,337
115,-17,50,-747,17,67
-120,-39,23,147,223,-456
106,-72,0,803,-59,-920
95,-53,27,-482,-131,-683
111,-69,16,-870,-65,-301
116,-79,17,-158,-9,-167
121,-79,7,538,240,-392
-120,-80,17,506,-170,-145
-126,-56,37,-441,56,141
117,-78,28,-16,46,321
95,-66,16,186,107,377
112,-58,7,305,75,428
-118,-58,-13,499,0,369
10,-93,-85,-1565,-1187,-7260
-114,-90,-92,101,-3311,-8891
-39,98,59,841,-5384,-8211
24,16,27,1951,-4531,-5021
-67,110,8,950,-2342,-2427
110,113,41,-285,233,532
-59,108,-77,-1013,3154,1896
-127,95,92,156,4398,3206
3,-22,-88,-848,3704,5579
-111,74,112,291,5368,6606
9,-121,-80,3514,3112,6941
58,-128,123,-4408,3835,6020
126,34,-57,3379,-1661,3836
15,-60,-47,-187,853,4001
-54,85,66,-1388,101,3293
-63,-6,73,-74,-550,3339
-106,39,119,401,-528,2002
57,10,-122,1394,2,-737
31,-99,-107,2344,38,-1934
69,85,-67,1090,269,-1877
116,-16,-88,940,452,-1763
116,112,-115,1768,125,-1371
-128,-116,-72,179,-207,-2
-117,-70,-111,-997,84,326
-103,-82,88,23,-194,169
-110,-48,93,58,-209,253
121,0,103,-277,-181,418
121,-4,91,250,-30,339
124,7,84,597,94,213
-120,35,81,364,-164,178
-119,54,78,-192,-321,79
120,60,111,-526,-518,-33
96,37,94,-325,9,-416
109,6,66,-33,-96,-330
-121,20,54,-496,-139,149
-99,49,51,-818,-91,395
-101,54,28,-181,96,76
-104,33,16,637,93,-59
-109,57,28,172,302,-37
-99,30,3,497,296,50
-88,7,-15,869,204,308
-93,30,2,393,-132,657
-128,66,17,-309,-272,660
-102,92,46,-779,-390,687
-108,107,39,-476,62,160
-107,73,18,525,42,-53
-111,117,25,-259,-6,-23
-120,-114,11,-968,-238,-47
-125,-106,12,-1101,-173,-140
-123,-96,2,-869,6,-328
36,90,66,-1112,-1564,-6489
12,12,-114,219,-3817,-7839
-33,-120,57,-22,-3848,-7440
-76,-39,-85,5411,-3494,-5759
118,83,32,-93,-2183,-480
-87,7,8,-2803,591,1121
85,-56,-79,1761,1801,515
-78,48,-71,26,617,1595
-66,-5,3,-672,2272,2018
-25,117,-26,1181,3824,3766
112,-12,-128,-557,4751,6241
11,64,84,341,4673,6793
-68,75,-116,464,2786,7336
-108,-90,52,-2558,794,5673
-34,11,124,1637,576,5693
95,1,-21,3993,-439,6000
82,-17,83,276,-273,1881
0,114,-125,1266,-464,-1099
19,-62,-121,1321,165,-1326
-66,63,-122,1018,-476,-850
-21,-114,-77,1765,-82,-449
58,-115,-70,1516,-78,-955
103,99,-10,1058,-561,-1092
-87,22,46,560,-110,-468
-121,24,32,439,149,-87
-122,18,11,847,427,-227
125,-9,-9,1254,353,163
103,36,-7,367,457,777
69,81,-60,321,134,853
83,108,-59,80,57,953
95,-106,-84,73,109,800
29,-110,-112,794,14,129
73,-118,-88,702,-58,-57
55,112,-79,572,-262,16
52,-120,-55,-60,-211,-57
72,106,-75,518,-211,-440
81,60,-55,643,-420,-481
87,112,-29,-871,-231,-76
111,-113,-95,-575,-59,-479
115,65,-125,1227,-80,-814
123,104,-98,365,163,-456
-104,108,-127,391,99,-322
-114,90,112,955,149,-420
-124,91,120,698,163,-39
-124,-117,109,249,36,181
-102,-81,106,6,56,103
-110,-104,92,654,-18,-61
-75,-73,118,147,109,288
-94,-60,108,295,257,325
-111,-62,85,873,443,99
88,-104,-67,-2032,-2314,-6382
-71,-21,3,506,-4927,-9384
42,-21,66,3501,-8980,-5776
32,-51,-67,2333,-4345,-3646
62,-43,-111,-874,-1910,-1060
54,9,119,-1139,1549,292
-81,59,-101,796,717,872
-108,-2,36,-183,-448,500
-86,-13,-8,-95,491,884
67,76,-93,-79,2457,3197
-16,37,-29,351,3853,4826
-55,-41,91,1203,6275,5953
-2,-116,17,2036,4100,7412
20,26,19,759,4411,7603
-103,-31,-88,-998,533,8348
-105,29,-15,-2150,417,6973
-12,-82,25,-257,-2624,624
-82,-105,48,5691,-354,-3942
2,86,-107,2926,1111,-189
-128,26,59,-1964,-851,1685
-7,-100,-4,1297,-395,-879
51,122,51,837,-442,-660
16,93,105,152,-266,109
49,125,73,-168,-273,-296
44,81,27,383,-3,-462
38,87,4,384,52,-443
79,79,-24,412,85,-406
96,63,-48,443,122,-311
83,69,-42,-148,-59,-38
92,122,-67,-940,-87,301
55,-100,-103,-902,-138,130
53,-86,-127,-448,112,94
63,-69,103,-36,105,-19
64,-62,81,287,224,-125
45,-37,67,-26,-149,-203
57,-54,85,479,-119,-267
102,7,-114,-806,-194,133
100,-5,93,-507,-144,214
92,20,79,-368,-180,114
75,29,74,-383,-232,71
71,28,63,-245,-76,-27
74,13,60,59,-37,-35
53,29,70,-42,46,-102
93,26,56,-14,161,-43
-38,45,2,95,372,-16
-15,49,-36,616,-473,-9
6,50,98,-254,-404,75
70,44,86,-421,155,129
-89,46,16,94,27,118
120,72,7,-107,-200,39
-17,-119,-31,-1176,-590,-6434
-84,56,124,-674,-2426,-6758
25,-77,-116,-1744,-3469,-6306
117,111,-14,1873,-4797,-6813
16,103,74,3936,-4602,-4736
37,-110,2,496,-2510,-1169
-16,-122,37,-2947,1213,549
-64,-108,-128,-81,2059,1002
-15,-71,69,486,1899,1919
-6,-43,20,-719,2315,2795
-9,-79,125,64,4293,4037
-88,-75,-39,2309,5320,6073
37,-97,-1,3118,5085,6129
104,-23,95,-1039,3968,7239
-77,-59,64,-1621,-53,4510
47,99,-42,-959,-1288,5431
118,-116,-75,-3470,-1491,5059
31,-58,105,-1321,-1107,3442
19,48,-79,3926,-1278,-1915
-5,-51,-59,3918,369,-3198
21,-102,-49,860,919,-2205
12,-70,-88,423,238,-729
24,-40,-89,-386,-21,701
75,14,104,-878,225,-173
89,-5,76,-59,-96,-771
86,-10,70,-56,-110,-951
76,-19,72,-272,-141,-473
71,13,62,-674,-257,-100
66,57,70,-794,-354,158
84,80,70,-479,-48,32
101,72,48,418,25,-214
111,77,48,484,19,-255
108,91,57,-108,-198,-78
113,80,63,-134,-67,52
118,67,60,406,-22,117
103,77,62,371,121,60
97,75,49,225,-45,366
115,94,46,-58,52,623
108,104,30,171,-17,531
111,-124,26,-5,-17,393
-126,-121,21,53,3,200
125,-122,10,83,-131,17
118,-117,17,-232,-219,-15
123,-122,26,-184,-153,-69
122,121,25,155,-16,-238
-117,108,22,320,29,-224
-114,92,17,180,16,-124
-106,84,11,31,-97,-10
-109,101,11,-280,-126,-40
-99,95,-1,-202,-135,52
126,-81,55,1038,-1914,-7238
43,92,0,-589,-3662,-7688
-49,119,11,2493,-4196,-6575
-26,29,-31,2129,-4395,-4090
75,-26,-127,-651,-1493,-904
-118,117,121,-2781,1374,576
69,-111,-21,283,580,530
5,-120,-52,45,757,1562
42,-40,55,-94,2066,2719
84,-58,-44,-453,4133,4335
-17,-8,-30,630,4746,6149
113,-36,97,-2378,5506,4512
-56,-100,58,-3764,-247,8989
16,83,-49,-3821,-3175,5844
-123,70,-48,1010,-3607,6838
121,70,-5,1096,-1593,2183
58,-5,-35,3242,736,-2750
55,83,-77,4200,1279,-1624
22,115,-79,613,530,-860
78,30,-86,-1048,-146,-46
98,-83,121,1151,216,120
-128,-33,-113,998,95,-262
115,-18,-115,127,-193,-580
127,-18,-99,-840,-281,-198
-105,-2,121,-660,-100,-429
-75,16,100,-216,-402,-569
-47,33,110,-425,-246,-605
-72,37,117,-510,-368,-550
-110,41,111,-675,-164,-451
-106,39,94,-422,-249,-50
-91,89,106,-733,-339,285
-98,99,64,-251,191,-19
-110,69,17,659,-72,116
-101,125,41,-366,56,390
-107,-118,42,-341,-74,402
-73,-127,36,332,-34,293
-37,-105,58,208,84,197
-80,125,52,728,394,-323
-81,56,25,1689,399,-474
-48,63,58,675,189,239
-87,67,52,-31,-127,666
-119,67,57,57,-332,708
-69,98,70,-361,-376,863
-52,-92,109,-1059,-601,934
-80,-97,100,-226,-551,90
-60,112,49,1755,-18,-513
-76,-92,44,98,558,-1193
-93,123,9,-454,22,-879
-89,112,8,-1279,-244,-160
-65,-109,10,-1649,61,103
12,34,-75,-4839,-1550,-2337
5,-121,24,-2577,-98,-4262
-64,-43,125,397,-626,-6965
-71,48,-17,-2171,-3073,-7214
57,-95,-46,-1419,-4799,-6960
-72,-77,-6,80,-3423,-5077
105,-101,-109,3116,-1168,-3487
67,-42,127,-2,-131,-342
6,-47,-127,-1310,893,483
109,-12,6,-274,1842,1222
-58,-39,-61,-402,2386,2874
-35,-2,-32,-810,3209,3924
-7,102,-78,-2608,4162,6034
105,91,124,1466,4250,7084
8,-110,-58,-1816,2513,6748
88,116,-11,1824,365,6518
57,0,77,-3322,-1007,7805
-73,66,-1,-2447,-828,4498
98,-28,98,4811,-544,-1797
57,110,123,4879,1201,-2117
29,-61,-71,581,518,-256
51,-119,-66,-1150,-880,-773
-49,22,-70,-159,-95,-1654
-65,-64,-85,1163,224,-2456
-84,-66,-55,412,-275,-1689
-39,-37,-45,-1176,-436,-688
-7,-45,-95,-887,28,-420
-3,-74,125,210,172,-386
-11,-63,-127,544,155,-196
-29,-37,-112,2,61,258
-5,39,-119,-1036,96,767
-7,-117,113,-1610,-48,273
-64,46,76,717,85,-17
-84,49,108,1303,232,284
-81,121,-126,-221,330,578
-79,127,109,-498,-93,575
-31,105,123,126,21,327
-37,113,-116,303,-59,80
-86,-128,-89,-124,-261,7
-75,-88,-74,-866,-249,-132
-22,117,-123,251,149,-539
-32,104,-115,696,-89,-463
-53,115,-110,-52,70,-316
-36,102,-119,-287,-238,-20
3,98,106,21,322,69
27,56,80,1180,-66,-23
-49,66,87,1100,-402,-160
-37,94,87,282,55,489
-33,101,75,-256,412,655
61,50,22,871,834,377
-14,127,-106,-1134,-1643,-6392
-42,-113,78,-1796,-3407,-7589
-8,76,-35,315,-3027,-7895
20,-92,-113,4000,-3044,-2763
-112,81,-6,273,-962,-1765
-42,-20,38,-206,72,-154
114,127,-71,-765,222,680
75,72,127,291,780,1146
-15,59,105,-991,2160,2330
-83,-26,9,-660,3073,3772
113,-55,-126,31,3447,6176
-2,1,0,1577,3130,7566
-1,-48,-53,-342,3202,7688
-99,3,-36,-621,1372,8946
-94,-45,-73,-1669,1117,9597
-61,38,-10,-5752,-3159,2778
70,-84,-118,6056,-2021,-4500
55,121,-50,5815,838,14
-57,124,-26,-1641,1042,-435
94,-89,118,-772,-597,-1113
123,-106,-109,2715,-937,-1796
111,-115,3,892,364,-1255
123,-113,2,-140,-355,-634
-111,-64,-11,-1212,-208,-594
-113,-117,-59,-571,-133,-263
-121,-80,-86,-176,132,237
-127,17,-128,-545,-82,187
-109,58,108,-597,-118,-1
-114,47,87,234,-30,-278
-123,61,93,183,69,-372
-112,58,86,209,152,-346
-100,46,84,329,56,-203
-104,57,100,-37,-197,57
-121,67,117,-319,-204,294
-118,101,-124,-597,-295,581
-99,125,-125,-435,-313,501
127,-100,119,-423,-208,128
-85,-82,-126,-531,-220,233
-107,-75,97,-304,234,-433
-83,-125,39,427,378,-700
-55,118,15,702,212,-570
-86,-127,22,249,-78,-478
-89,119,51,53,-154,-257
-77,98,67,429,-132,-33
-64,103,99,450,-79,176
-57,122,124,94,-16,323
-52,122,109,179,92,312
-65,117,90,275,-45,491
-98,-119,82,-236,-85,808
-69,-85,85,-457,3,949
6,113,45,-312,-1421,-6751
-110,-15,55,-750,-2472,-7106
-91,21,120,3766,-3323,-6568
-26,-85,-34,2536,-3389,-3961
-65,46,53,795,-1265,-1367
41,127,-76,-721,952,445
-56,-4,-3,-746,1245,1863
-13,126,107,888,2014,3128
25,-74,-11,-16,3736,4668
-32,28,83,-108,4702,6745
100,-63,-84,743,4067,6377
20,98,79,-1544,2557,6959
88,26,2,-1595,333,6396
-41,-19,126,-4317,-1628,9408
28,117,113,-571,-3173,2955
-122,-42,-49,3938,-820,-3664
5,123,-65,6105,472,-1698
2,-26,-57,246,951,-1286
89,54,-78,-337,-134,-837
-125,-97,-84,890,-557,6
100,-41,-50,73,-327,-529
104,-79,-32,-32,-378,-353
126,-60,-48,-567,-150,-214
-118,-68,-72,-231,-73,-91
126,-44,-105,-99,-66,-67
123,-28,-116,-141,22,99
121,10,108,-147,-206,102
-128,16,102,8,-138,122
-128,36,99,-58,-51,36
-128,56,100,-134,-65,-15
-123,49,98,6,-65,-19
-120,60,100,-51,-57,24
-117,69,94,-51,-96,-20
-111,68,88,-20,2,-20
-111,77,80,1,-94,-15
-112,71,74,102,-127,3
-106,90,66,-112,-9,11
-103,104,60,-97,-6,-33
-105,115,58,-128,-152,-37
-103,110,61,-29,-70,14
-100,115,55,120,-46,-4
-96,123,62,-15,-133,45
-89,-128,61,-44,-68,5
-88,-127,63,19,-77,23
-86,-120,61,-21,30,-8
-86,-114,56,-40,-27,67
-84,-106,49,-34,-40,36
-80,-104,46,21,-26,18
-79,-93,45,-105,-54,22
-78,-99,45,0,-47,20
88,0,119,180,-1144,-6939
19,-67,-113,-2228,-3263,-8707
46,-52,-113,-1272,-3830,-7774
9,85,43,2467,-3423,-6607
-10,-65,6,1019,-2204,-4218
-114,-125,-99,-810,-188,-626
-52,-110,-122,-951,1368,608
81,-100,-18,841,2116,2437
-99,80,103,157,3291,4981
108,-99,-95,196,3485,7129
-125,-126,99,1393,5117,7564
-16,-126,46,-1113,2389,8250
21,-91,61,-848,608,5353
92,-20,84,-2976,-1304,7088
-88,-14,-114,-1374,-1369,5485
44,87,-87,332,-883,970
89,125,-38,3688,-552,-2203
48,-15,-24,2437,529,-1619
22,16,-81,1131,216,-788
95,52,-77,-532,-278,162
-125,12,-102,-219,-253,-554
122,-63,-102,891,-48,-532
114,-45,-83,166,-96,-148
-128,-18,-90,-486,-29,48
-116,-27,-118,89,-47,62
-110,0,-127,46,34,168
-114,19,108,162,-43,130
-113,20,107,340,-121,217
127,43,121,62,-184,319
122,47,-128,83,-151,326
-125,64,120,20,-135,253
120,55,109,88,-137,310
104,66,95,-160,-170,431
-99,-128,98,-1063,453,882
109,94,82,-45,-195,282
-110,108,101,208,-16,-62
-115,85,99,217,-274,-292
-112,87,107,-26,-211,-320
-112,77,79,55,-44,-272
-83,117,86,-462,-4,-147
-88,116,53,171,76,-394
-96,120,43,221,312,-458
-123,88,23,395,-25,-408
-60,88,30,-166,-108,-21
9,-128,29,-582,-164,90
-55,-126,33,-95,-451,-33
-90,-123,55,-45,-40,-46
-95,-122,46,-81,-208,124
-74,-93,46,-210,-223,149
-82,-83,57,-301,-182,275
88,109,-4,-1256,-1785,-7547
-87,105,-21,127,-2815,-7012
-70,99,77,1192,-3782,-6502
-40,-113,92,2519,-3679,-4856
-95,-88,-50,2501,-2776,-2159
109,5,19,-580,-330,13
16,-124,-81,-1359,1365,1006
-39,-55,-61,1921,2372,2338
84,-78,30,-99,3193,4070
-75,104,94,-1770,4093,4987
-69,-124,-96,2119,2368,5602
-118,-87,-106,674,2963,5935
-117,91,90,1054,2537,5304
-3,-94,-100,-2141,-12,5132
-72,68,-17,-803,-106,3176
67,40,123,-1146,-560,4827
52,-127,98,-1146,-655,3300
-101,-121,108,947,-1156,557
57,17,-111,2684,-58,-1424
20,-30,-97,1288,127,-1108
3,69,-87,824,-9,-994
39,-15,-81,1006,40,-262
61,-13,-83,153,78,-139
77,13,-103,-639,-43,-50
87,-10,122,-164,72,-92
93,16,103,-359,129,-72
85,25,75,-187,3,28
87,50,65,-308,41,16
95,55,53,-101,3,94
103,83,52,-171,-65,-15
112,91,54,-77,-96,-57
112,88,55,28,-71,-91
113,94,63,-122,-112,23
121,108,66,-81,-95,-49
123,103,69,82,-12,-78
127,116,64,51,-34,-115
-124,116,65,-56,-51,7
-122,119,59,88,29,5
-116,124,56,131,24,65
-111,-123,46,108,-22,31
-111,-124,49,42,-11,77
-110,-119,43,74,-44,78
-105,-115,40,68,-30,81
-105,-110,36,99,-72,59
-101,-107,37,33,-86,88
-99,-100,36,83,-74,-4
-98,-104,36,53,-101,57
-94,-90,38,-28,-111,-26
-88,-101,42,154,-7,-50
-85,-87,35,58,-65,-151
-113,-71,57,-1750,-34,-6687
-26,-56,-34,-1015,-1772,-7759
-102,45,-62,-970,-2563,-8066
95,25,43,650,-3054,-7351
95,110,-21,3460,-3644,-4894
-94,121,-14,1740,-3288,-2131
-105,-36,-32,-2140,1036,-229
41,-77,114,-653,2657,1961
81,53,-50,-398,3142,3716
5,-99,-51,156,3406,5498
-53,-104,-20,191,3047,7656
79,-30,55,547,2736,7311
81,59,-30,1085,1667,5674
70,-98,-21,-169,-115,5487
15,5,-27,548,1768,6749
-41,94,43,375,-172,6880
-77,-97,48,-2542,-1318,3578
22,-21,115,1057,-2003,-2333
-37,127,-74,5237,-295,-2102
-7,-58,-60,1057,1143,-1831
47,-127,-78,-1020,400,-1119
54,-42,-108,458,-622,-665
88,-34,-84,463,-18,-890
114,-40,-80,34,-157,-843
123,-45,-91,-108,-179,-718
127,-18,-104,-494,-169,-727
-120,-21,119,-300,-84,-577
112,-23,108,-96,-273,-191
100,5,114,-399,-191,153
107,28,91,-339,-101,291
115,44,81,-170,-140,366
115,71,81,-203,-192,441
-126,88,83,-249,-146,538
-127,104,80,-95,-65,452
110,124,83,22,-51,234
114,125,81,173,244,-36
127,108,60,487,311,-92
-79,109,41,357,111,37
125,114,46,142,-47,-130
124,105,60,38,77,-179
-103,86,46,224,-6,-63
-104,93,46,114,-84,28
-81,104,47,-9,-27,14
-83,105,51,60,-202,28
-87,114,62,-81,-73,-26
-87,108,63,7,-67,-9
-90,113,62,-129,-71,76
-91,117,59,-144,-1,180
-77,-125,48,-25,26,214
-74,-112,42,30,9,101
-91,-57,-41,-1425,-874,-7382
115,105,-10,-1391,-2446,-7252
-51,-106,31,-674,-2496,-7250
-109,-36,-114,1198,-3033,-6663
-61,20,66,4381,-4147,-4339
98,-88,105,1321,-2838,-1466
109,52,43,-2084,483,658
47,38,-74,-780,2721,1433
45,77,-44,83,3876,2794
-71,-21,-94,-872,4051,4503
6,98,10,-433,3010,5860
-90,-32,99,1439,3653,6605
66,11,57,76,2396,5739
-116,123,20,274,1338,5930
-15,-18,-97,396,-46,4048
-48,-37,4,-807,-882,5083
-29,52,-126,-19,-658,3861
4,68,107,1116,-127,2956
115,118,115,1354,-662,363
13,-8,-89,1472,-280,-1979
47,65,-83,1730,374,-2092
27,-84,-87,1808,157,-835
39,-45,-69,436,63,-25
65,-54,-83,-295,-109,-86
85,-69,-85,-130,-250,-76
102,-71,-90,-2,-39,-77
104,-44,-103,-209,-41,-105
98,-39,-122,-289,-11,27
90,-9,104,-323,-3,-27
99,-5,88,-110,17,-28
101,5,83,-56,2,59
107,21,76,20,-13,49
108,34,73,-67,-93,-34
112,26,74,8,-44,-15
119,26,69,95,-84,5
124,43,69,-173,-75,59
126,49,64,-19,-37,0
127,62,60,-47,-92,23
-124,72,59,-117,-36,27
-127,78,57,-49,-68,22
-122,89,53,-64,-23,-7
-117,83,49,83,-10,24
-112,99,40,-57,-23,-13
-107,94,38,-1,-25,30
-107,101,33,43,-15,-14
-105,104,32,-50,-72,53
-101,111,30,-46,-51,35
-97,111,31,51,-34,55
-98,127,32,-117,-90,71
-94,126,32,16,-47,53
120,92,-85,-5757,205,-5330
-47,-122,125,-252,-1908,-8494
-45,43,-57,1577,-1999,-8749
-113,97,-100,1852,-4216,-6957
-83,51,-11,2933,-3758,-2914
88,104,100,366,-2410,-226
-6,127,59,-2420,971,870
-123,85,109,378,2508,1752
-60,75,122,1109,3446,2683
118,70,-90,-2508,4203,4278
-73,-94,-35,-759,2960,6296
87,83,122,1555,2657,6532
-31,38,59,1710,1868,5100
20,-75,66,-175,1115,4471
-87,-102,-18,-839,-717,3345
-34,90,46,-963,-876,3298
24,53,-81,-1620,-731,2987
-18,61,124,-35,-145,1912
91,-15,-99,2438,-682,-466
83,-13,-70,771,306,-1273
74,-112,-108,-75,551,-1107
71,87,112,46,219,-719
87,88,93,-259,224,-486
122,68,68,-19,184,-494
-97,42,73,475,148,-220
-89,60,92,303,-47,29
-97,100,113,-495,-131,1
-111,121,123,-873,-186,-40
-104,121,100,-536,126,-159
-79,109,83,223,67,-82
-81,120,102,282,29,86
-88,123,105,288,85,293
-101,-128,107,243,149,498
-105,-124,98,367,159,571
-78,-112,99,417,90,657
-70,-99,93,381,199,368
-74,-88,83,95,40,76
-62,-104,83,54,12,-6
-57,-116,81,245,16,-76
-52,-125,80,341,13,-204
-50,120,89,415,58,-274
-53,111,93,339,8,-227
-45,99,99,331,74,-149
-44,93,101,399,40,-54
-33,93,99,297,26,39
