AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-115,-42,-74,-35,1379,-1636
-39,-77,113,-1322,1457,-466
-15,-119,34,-557,1839,-581
14,-2,103,-1280,1627,251
69,-87,116,-709,2335,-167
-128,42,-89,-1930,2843,490
-75,101,-126,363,3693,-971
-66,67,-119,-2133,4062,139
-51,-60,69,-116,3337,-594
52,108,-55,-953,2796,568
45,64,-91,-1283,3786,285
87,-42,49,-2673,3327,1280
81,34,-42,-37,3271,13
-108,55,53,-938,3479,176
-114,102,-79,-3035,2442,1439
-66,35,87,-3885,3100,2851
105,-92,113,-2459,1605,2093
114,121,-108,-1806,1267,1064
111,-68,97,-3662,1517,923
63,-112,17,-3883,790,541
43,74,-43,-2363,-117,-436
84,29,-71,-179,262,-723
82,74,-49,263,369,-935
98,100,-64,-258,610,-979
-118,105,-92,-520,620,-799
-64,110,122,-496,628,-524
-55,-125,106,-651,396,-519
-32,-107,89,-745,416,-638
-20,-107,76,-458,501,-737
-10,-89,72,-521,443,-613
10,-51,56,-901,393,-316
17,-35,40,-943,398,-218
23,-95,-106,-5920,-759,1764
85,121,14,-5640,2607,744
-67,-86,82,-4980,6547,-1013
-125,-78,25,-646,6474,-2446
-105,-101,52,1033,6455,-2254
83,-83,-111,-498,8168,-1010
122,82,6,-765,7260,1654
102,-49,31,-2329,5610,4091
-76,87,-3,-2923,2462,6843
95,119,37,-2575,-1625,7717
58,117,36,-1407,-6410,7242
-55,98,-37,-2122,-9442,6601
78,116,68,-3434,-8610,421
101,-102,34,-7828,-6429,-519
31,-89,-95,-6969,-3191,281
108,34,-34,-9524,9519,-4620
-97,98,-82,-528,8753,-8757
-29,94,75,-127,4147,-7307
-103,60,-43,-2027,4280,-5232
-67,-104,101,166,3596,-4824
101,-45,113,1199,1747,-2877
-56,-25,-121,722,2326,-2083
-86,42,-14,-59,2704,-526
-41,107,-89,4162,4099,1553
10,79,98,4740,8914,324
3,90,-57,5350,6820,-15
-89,-35,35,8153,5558,-4532
117,33,71,-5491,13807,4775
-22,1,-125,-7554,-3675,9411
50,32,18,3058,-7951,493
-114,49,-54,-4514,-8631,4600
-107,-122,34,1975,-11557,-1494
-118,-108,93,-477,-11348,2164
86,58,114,-3429,3748,1070
54,52,-13,539,-1427,-57
-61,95,51,496,-242,-576
108,-103,-2,81,822,-983
-20,118,-93,-390,1999,-760
40,-4,104,-2246,2558,566
103,109,80,-458,4561,-165
20,119,53,-3328,6178,1993
-44,-26,49,-2510,9709,1992
-25,43,41,-5921,4933,5202
49,106,60,-1504,3522,5489
-98,126,-8,654,1893,3013
26,15,-25,-2694,2570,3338
-69,-18,80,979,272,1002
56,70,-94,-1283,646,1577
-32,20,120,-2601,1331,1081
-69,-43,-121,-1885,234,778
61,11,75,-8806,-356,3585
-17,-24,-23,-9102,-147,4659
-97,-4,-47,-5540,2620,4015
36,-34,-113,-4526,8010,524
-70,94,-123,1486,6234,-1939
-69,-119,111,3181,4830,-1586
-91,117,-73,136,7408,-493
-13,-32,-4,1978,5995,408
-123,86,104,496,6362,1778
10,-77,-21,-196,4491,3818
-110,-118,-118,-1750,1990,6322
75,105,-73,-1533,-3316,7566
-114,110,77,-3173,-7612,8029
-10,-120,27,-4586,-11930,5358
122,117,-109,-6091,-5207,-3773
-64,100,25,-13024,-5709,1478
68,-120,-121,-7838,8696,1669
27,-93,55,-1715,10882,-5698
90,88,-75,2553,6115,-6770
26,29,54,720,5985,-5758
-95,64,-38,772,5102,-5469
-55,7,-66,1785,3314,-4373
-85,-52,69,3210,1350,-2980
-60,98,-80,-1646,6169,-726
64,-82,127,-3475,6982,2934
33,-8,41,4190,7029,4774
64,82,16,5988,5432,3310
116,-51,28,7797,6410,-588
77,16,40,701,8718,6031
-105,-31,10,-21559,1947,16403
93,45,-117,8997,-6569,-6574
-94,-101,-31,-4729,-6400,-340
-90,-30,-87,850,-11235,-2140
6,-79,11,1481,-11544,-1085
-70,-10,105,-963,-14096,2116
98,-125,-103,-1943,5116,2230
96,-65,-86,-776,2016,-1066
-83,-28,-44,869,-554,-2104
4,54,-49,-722,2164,-1342
-50,33,60,-1354,2493,-234
127,31,-42,-625,2579,-107
-50,-101,-25,-1926,3432,794
-55,-91,88,1536,4499,-1588
61,-19,-85,-2107,5245,-288
-117,56,39,-1335,5116,134
-115,-8,-116,-2215,3295,1421
33,-82,-17,-1149,4740,1530
9,-97,116,-438,2680,447
103,64,72,-3242,3474,1725
61,-88,46,-3247,3456,2162
56,88,88,-5174,1373,3354
-29,-96,36,-1972,1366,1164
33,108,-125,1722,-17,-414
109,65,-78,-1434,473,211
75,-19,123,-884,213,-508
94,-27,111,-898,281,-838
123,-58,69,-342,696,-1019
-125,-41,57,-547,750,-1056
-103,-60,20,-402,841,-1080
-61,11,15,-1497,360,-511
-49,-20,-15,-840,486,-693
-28,-21,-22,-81,473,-762
-11,32,-16,-545,521,-467
-25,52,-27,-734,349,-551
-6,75,-23,-754,244,-488
24,91,-18,-511,445,-404
36,96,-39,-75,532,-365
21,-83,-22,-977,186,-77
35,-60,-24,-1402,112,38
47,-44,-28,-1245,300,-116
42,-52,-48,-456,540,-589
54,-33,-49,-356,602,-649
58,0,-43,-838,400,-358
68,19,-39,-900,351,-244
89,31,-39,-695,472,-382
80,37,-37,-291,420,-604
71,50,-27,-411,337,-556
71,65,-18,-639,382,-372
75,66,-17,-493,473,-275
96,82,-20,-549,462,-190
92,103,-21,-581,422,-282
80,107,-17,-474,469,-540
92,97,-26,-235,573,-530
93,115,-28,-412,336,-192
84,-104,-10,-1060,130,84
106,-86,2,-1162,355,-57
119,-98,4,-517,549,-507
114,-96,0,-221,429,-720
105,-79,3,-568,331,-570
98,-75,12,-778,350,-398
100,-70,21,-719,404,-334
100,-62,22,-623,427,-455
99,-65,25,-549,471,-430
94,-67,24,-461,410,-401
95,-55,25,-628,400,-239
91,-48,29,-747,358,-71
89,-27,35,-974,257,93
93,2,51,-1184,267,162
102,26,64,-1379,242,191
106,57,82,-1617,253,195
-108,-101,68,-6512,796,1520
-117,-128,112,-7461,4005,1167
79,80,-95,-5433,6664,-247
29,84,58,-3262,7503,-332
-75,-1,-116,-918,5493,554
-31,34,-104,-975,5669,2099
67,25,-25,-358,5015,2714
-107,55,-120,1844,3655,3022
29,-5,4,952,2950,3696
42,78,-55,84,911,5557
64,-89,-108,-1564,-2202,7212
-82,82,-3,-3057,-7795,7740
46,-100,-22,-3898,-11179,4325
-63,-100,22,-9545,-5213,-4836
5,106,-8,-16126,-3849,1257
-52,-10,-60,-8149,11368,-733
16,-95,13,5995,9555,-8310
-94,37,39,-582,7276,-4435
75,-25,-79,1551,6297,-4523
-45,29,90,-2162,5657,-2164
-25,14,-117,382,3054,-778
47,-6,18,3949,2175,-1052
-101,-103,-127,2362,3457,375
35,88,-55,2939,6479,3804
-56,107,60,2365,7976,5087
-4,-106,-51,11830,2300,2030
-3,5,82,11985,4981,-3096
99,112,101,-17318,11805,11873
76,-54,-49,-515,-4733,4951
-68,12,-64,708,-7594,847
-124,-41,124,-4452,-10639,2449
27,-76,-102,3632,-13553,-1927
-51,116,31,-97,-14086,1309
-102,96,-27,-2608,10010,-73
-93,-102,51,-1353,2168,717
1,70,-116,2578,1721,-3662
71,118,69,-2329,2074,16
-111,-11,-27,-1560,3403,-875
36,74,-19,-1920,3567,176
-108,100,-50,-2861,5729,1014
-40,-119,59,-3512,5825,2489
21,-115,-91,-5457,5845,3912
48,-54,-97,360,2924,3070
-92,105,-91,-4950,3754,4694
43,-40,37,-3203,341,3391
100,17,-76,731,580,978
-110,-96,97,-1169,186,1344
-107,61,48,-664,1185,517
-83,18,57,-503,763,-52
-78,16,69,-889,14,-263
55,5,14,-8730,1155,3145
40,98,-24,-4405,1785,276
87,-100,-76,-7058,5964,-1173
-117,7,61,-2313,7910,-3573
-31,-89,-99,-3612,7560,-2821
32,-128,-6,-975,6491,-1076
-113,-115,88,208,6960,-904
44,55,-31,-2102,5466,1073
87,-103,119,-1845,4306,3460
3,42,34,-1980,2878,4259
-61,-17,120,-3597,-305,6700
-78,46,105,-5497,-7650,7536
-26,107,-59,-162,-11377,5499
51,-108,70,-8429,-7386,242
99,40,22,-3054,-7305,-6613
-123,18,-71,-18001,2801,1608
87,-31,58,1119,9547,-6693
-100,-30,-33,-1294,9508,-6674
64,9,52,4734,4667,-5853
45,-96,29,1639,5435,-6066
-123,67,92,1443,3468,-4649
101,63,64,4580,2766,-1866
-7,-54,110,1487,3081,1128
-52,-35,-121,2251,7835,3878
-32,-26,-102,3860,11825,3523
-127,26,24,21453,-709,-3865
88,126,-100,-18241,22266,2812
-99,-124,-66,-3464,-12026,10790
93,123,-56,1015,-5756,-3062
83,-68,-102,-4868,-11213,2325
-40,31,-95,1328,-11633,-2013
-36,22,89,491,-12853,1083
-115,-18,30,-3045,2486,4114
-80,-8,90,410,4615,-1182
100,-76,73,1035,4573,-1978
-109,108,41,362,6097,-2316
8,-64,-57,-472,6023,-878
120,-34,83,-4627,6559,2960
52,8,-22,-831,4789,1545
-58,83,70,-1448,4415,3097
-96,60,85,-584,2683,2061
-93,-75,-46,-2463,2789,1720
-25,30,-127,-1813,2030,1347
38,82,-76,-2329,1659,1588
73,35,-30,-1946,1399,984
-121,31,8,-1907,1034,643
125,-77,27,1387,-419,-580
-92,27,56,-761,128,-655
-65,-32,31,-724,601,-899
-68,-73,31,-117,470,-977
-94,4,-79,-6891,1566,955
54,90,102,-8122,1367,-695
-54,-55,-33,-9632,2658,-2148
-18,36,-25,-7207,6063,-1434
53,-34,-1,-3683,6448,-1243
55,57,-127,-1079,7094,-406
-85,43,83,-772,7034,567
105,120,90,-530,4970,3055
17,56,-74,-980,4385,4306
115,42,97,-1283,626,5843
14,-35,24,-5592,-4971,6998
-94,-28,-100,-464,-11473,5330
55,-93,56,-4918,-8743,2181
80,-53,65,-4688,-5490,-7028
54,-76,33,-12339,-2461,-313
-56,-101,-47,-4419,8725,-4692
12,-78,64,4095,8532,-7523
-26,-77,47,446,5695,-5206
124,-106,81,1790,5221,-4538
-109,28,-61,2071,3343,-2661
-82,-47,-46,-444,3950,-405
9,-73,-2,3630,3029,-138
-84,86,-73,2505,5387,1719
-37,-34,48,4483,5593,1527
-70,5,83,7216,2910,-428
17,-110,-99,5125,7177,-677
-101,-54,-64,3657,6136,1465
-59,38,-72,-8883,214,10849
30,12,102,1750,-6893,2074
15,126,-118,-1526,-8497,3334
-76,114,55,-535,-10984,388
71,-12,33,-2799,-10474,4840
105,115,-59,-758,6587,-1389
-67,-86,1,-357,2268,-968
80,53,14,900,679,-1482
76,41,41,-749,3143,-479
22,62,113,-825,3744,-493
14,114,19,-1911,4231,638
29,-71,4,-2922,5401,1725
125,-1,-71,-3949,5719,3131
50,92,15,-3365,4914,3879
-128,-72,84,-1621,1776,2604
-64,12,-125,-2892,1246,3600
-64,-75,41,-2200,1728,1917
8,-105,25,-967,982,1769
50,-93,95,-942,-32,1056
114,68,-126,-309,53,474
127,36,114,-422,1019,-242
67,-37,107,588,213,-796
126,-44,106,55,411,-573
52,-47,62,-5864,2477,-1153
-106,104,121,-6157,4564,-1516
-49,-26,-63,-2876,4510,-2547
-2,71,99,822,5872,-2857
-18,6,-96,561,6335,-2738
-128,65,19,2825,7072,-2297
118,-91,105,-744,8098,-643
58,34,-65,-504,6027,3245
6,30,-104,-4438,2455,9114
-21,42,-92,-3524,-3706,12945
-33,10,-30,-12824,-8834,3984
-74,-43,-124,-2250,-9135,-4591
-110,-28,-95,-14809,612,-406
7,100,76,-3195,7677,-5316
122,108,-65,3114,7145,-5994
45,-34,88,3796,5183,-6567
79,-6,100,2045,5133,-6387
-25,-90,-28,2864,2523,-4831
22,-44,37,4644,390,-2955
-20,45,83,1184,1776,-1592
-95,82,98,404,6670,-293
-4,-85,58,2360,11706,-501
-59,-56,69,10334,5222,-2640
63,-38,-105,-1328,9852,-2358
-83,34,-20,-8491,4504,9496
92,98,-126,-148,-5558,3267
38,-109,111,-842,-7242,2321
-72,4,16,-3262,-9659,2789
43,-108,-40,1665,-10058,-761
-44,-90,73,-875,-9331,4334
35,-68,-97,-1520,5701,-1148
-7,21,-14,-161,2080,-590
62,117,-15,1438,1784,-1839
70,-101,-92,-1135,3754,-711
-13,42,-23,-938,4195,-442
35,-125,-75,-1348,4416,433
-121,-42,-89,-3684,5971,1334
98,-26,20,-3423,4535,2505
-37,-95,66,-4744,4639,4360
-126,-117,41,-1874,2194,3201
7,-14,-31,-4095,1985,4260
7,-98,-50,-1039,660,2948
75,-124,40,-991,782,821
127,43,70,577,738,184
124,1,-121,842,166,-286
-124,-36,-124,267,515,-328
-105,-62,-119,-449,459,-225
-95,-86,124,-567,468,-277
-90,-108,103,-431,403,-369
-72,-104,77,-333,613,-490
-53,22,75,-8316,1879,-11
-118,-102,-39,-8792,3968,-822
-5,-55,-91,-6053,6012,-2097
51,111,-100,-1758,6124,-2627
-40,-85,36,-206,6322,-1823
29,26,88,1694,6752,-577
5,98,52,703,7906,1394
-89,33,-60,-1335,6244,5165
50,-76,-84,-2925,1986,8244
98,-87,6,-7252,-4121,10084
97,-120,-66,-7998,-12026,4843
100,-127,-30,-3923,-7325,-5388
-117,-24,59,-11870,-3375,-985
-109,63,-5,-11136,2693,-3159
-1,50,115,5507,8402,-6789
-3,-46,-60,315,8395,-7126
55,-75,96,2525,4138,-5413
24,-1,108,2629,4712,-5711
34,86,45,4703,2474,-5376
89,-33,17,-524,3914,-274
-51,71,-40,-5845,7657,3594
90,74,-120,4,6719,6735
-126,11,54,7900,3987,4374
22,7,-67,12118,2050,1690
23,-53,78,-1919,11703,-574
87,12,-34,-2972,-1750,6964
-92,-7,-12,-2065,-5049,236
119,68,-43,-2318,-10765,2311
64,-55,-45,-173,-10743,-421
29,-19,14,-438,-10948,901
-123,-113,-46,1463,-9793,2262
17,85,86,-2956,3869,1552
-123,-40,38,-814,2391,-1259
-43,24,-54,1258,1293,-1501
-115,33,-62,-366,3697,-745
23,-21,-85,-601,7186,-710
85,-104,-103,-3072,8218,1569
-40,39,58,-4290,7890,4789
-100,-99,-114,-4291,5737,5782
-27,17,-114,-3067,2632,6495
-34,94,-61,797,769,1545
19,-73,-110,-1298,748,1760
-5,-10,-38,94,572,-156
18,-82,-1,-724,576,-926
39,56,37,14,308,-1079
39,-32,68,292,373,-1249
80,-39,53,6,623,-980
125,-33,44,-711,599,-565
-96,-33,11,-691,438,-376
-99,-22,-4,-831,314,-790
-92,3,-29,-5986,-499,1841
32,96,32,-7928,-360,1274
31,35,111,-8219,2692,426
-73,-70,68,-6258,4593,-815
26,-47,27,-3017,4783,-1278
-15,42,16,351,6299,-1676
98,25,93,1216,7273,-1692
-91,-38,91,1005,8057,-73
2,122,97,-2529,7313,3217
-9,-76,-42,-1928,1594,6657
125,18,-117,-3073,-1794,8286
57,77,-45,-2410,-7895,6805
-97,-38,6,-5319,-9858,1659
-127,-66,60,-3574,-6052,-5781
16,-3,-27,-8917,-4393,-514
118,-3,51,-13857,5165,146
69,-56,-90,3435,9683,-6550
33,50,100,273,5860,-3900
101,8,-1,2602,6887,-5428
-54,-122,25,1118,6127,-4116
-75,18,-107,2799,3768,-3149
64,32,43,2248,2066,-174
105,73,64,1065,5444,1613
41,-122,60,626,8767,3581
-66,-100,-39,2509,6864,4065
59,38,-29,10405,837,788
-29,105,-61,13714,3605,-4175
61,87,87,-19338,8234,14669
-22,20,-128,3815,-7993,-410
0,108,-100,-2065,-8247,929
-108,-51,76,-1777,-11392,-630
-12,113,-81,866,-10883,-356
-69,104,123,-1289,-5572,4505
39,-55,-90,-1622,5467,-1120
-93,-67,-42,-454,2946,-687
-47,17,-74,217,5730,-24
-37,-88,-26,-819,7076,576
113,7,-75,-4026,10023,4474
46,-76,-23,-8008,6364,9290
102,-111,92,-3156,1465,8761
-33,-51,-27,-1103,-136,1253
0,-58,-100,751,-442,2097
62,68,-78,2865,814,-1537
119,84,-28,-916,1281,-834
126,122,-23,-101,919,-788
-109,26,-13,1123,533,-1386
-52,13,28,428,537,-908
-18,-21,45,-20,445,-931
-9,-43,30,216,449,-953
0,31,35,-990,208,-279
-9,-61,94,-5298,3253,-695
-42,-127,-113,-1449,5144,-2649
-12,-67,-68,-757,4942,-3544
47,-115,-100,1463,5501,-3471
-47,69,-74,2058,6159,-4154
52,-79,-16,2785,6208,-3500
-39,98,18,991,6780,-2045
-108,59,59,-1097,7237,1112
91,13,-17,-4964,3105,6693
40,-24,-16,-3082,-2128,9708
-77,98,-15,-9169,-9139,9298
-32,-28,74,-7131,-5749,-303
-83,-61,-103,-11463,-3254,282
-48,78,-127,-8421,2861,-2243
-5,6,-88,3022,10426,-7912
11,116,16,282,6562,-6096
-84,-114,82,2386,4442,-4780
-6,-73,101,2267,4973,-4788
59,68,117,3747,2019,-3518
-71,-9,-72,3759,1300,-2300
2,-59,-16,3357,3121,-1629
-92,-122,119,1971,7661,-2756
108,-34,-94,1665,8174,-1794
76,45,-13,4072,5339,-1373
-47,-3,-127,2960,7842,-1859
-108,15,-66,-8104,7181,9064
-113,83,-123,-2157,-1425,3756
101,-87,92,-755,-7220,835
79,-45,40,-3156,-6553,1208
8,-74,-33,-111,-7645,-1195
86,59,-65,760,-8375,-298
-75,-51,51,-31,-8089,1324
33,3,112,-3040,-808,3406
-107,95,14,25,574,-1070
27,109,-60,300,1375,-564
-114,86,99,-22,2922,-969
62,75,-53,559,4937,-870
114,-91,40,-720,6276,-75
-107,37,66,1052,6771,-767
4,-99,50,-4035,6498,2270
-10,-5,25,-3162,5937,2808
-43,98,-14,-772,3012,2890
56,-3,-48,-2132,2511,2540
-20,-43,-60,-2595,2203,2262
-1,2,63,-846,2360,588
43,64,-82,-3253,1305,1538
57,-33,-105,-1957,640,1174
74,-68,-102,-543,227,219
89,-85,-76,-152,410,-508
102,-98,-77,-182,257,-551
-82,-15,-124,-5820,4382,-429
-2,-95,-18,-2153,5240,-1710
-3,90,-40,1311,5877,-2736
67,-57,49,-207,7444,-1183
-122,105,-19,-204,8026,1213
96,-109,-11,-780,7176,3275
9,23,-73,-2434,2595,6456
17,-85,-123,-2272,-2487,9960
-54,91,102,-4667,-8434,9455
58,-52,-70,-8454,-9689,-705
-106,115,83,-679,-6513,-6216
-32,83,35,-14238,-3897,4278
-64,-46,126,-7972,9450,-3843
-30,116,-4,5252,8464,-8969
49,-123,-29,-309,4030,-5167
-88,2,-52,333,5505,-5114
79,-77,-128,1467,4616,-4368
36,76,54,2858,2747,-3709
-9,54,-95,2470,2038,-2633
61,74,-44,660,3567,-675
-46,35,79,687,6587,1558
118,-48,-27,4012,7944,390
-112,-3,81,8058,4528,-1942
114,-70,-102,3988,7680,-4026
-120,56,-80,-8540,11299,4537
-95,-62,-80,-5007,-4796,9053
21,-20,75,1607,-5447,-1538
-41,-95,64,-1703,-7542,964
59,-79,-56,-1526,-9002,1499
86,-98,123,843,-8633,-2057
3,-121,-70,691,-10598,1847
74,-67,-58,-1516,812,2399
108,-128,-85,-1650,3546,-1646
59,106,121,1556,-227,-84
-20,92,72,235,4143,-538
-127,72,-81,-431,6005,-1011
-1,105,64,-714,8554,-142
-65,-103,88,-1186,6113,667
-21,78,70,-600,5419,1751
-17,46,19,-1701,5526,1842
15,88,-119,386,4176,1241
-69,-124,97,-3342,2597,-246
26,124,115,-1208,2794,787
41,126,-37,-6402,2141,3151
5,-80,58,-2773,800,2571
29,-55,-117,-2354,-2,1186
62,-78,-110,-1669,413,-158
73,-99,-109,-679,817,-648
89,-122,-110,460,437,-1255
120,-110,-118,200,365,-1302
50,-74,85,-2195,5713,-2073
112,-117,-110,-515,5390,-2422
-82,-60,-122,112,5716,-1145
-128,-88,24,955,5840,-643
30,-101,-121,1470,6399,402
-42,-54,-13,1288,5744,1998
106,44,109,230,3781,3973
99,91,80,-409,334,6353
-83,-74,45,-2535,-3211,7866
98,-121,-118,-5627,-7584,7290
-76,-88,-111,-5089,-7837,-2404
29,97,1,-8569,-5138,768
-42,39,14,-20871,3690,2931
-127,107,-55,8977,9897,-7974
-69,29,-56,-4751,6475,-3518
18,39,-57,1855,5192,-1414
-92,120,32,1034,5732,-3019
81,-3,-40,185,4648,-684
-105,-39,112,1946,4471,-340
-43,-64,13,4448,2888,-202
-74,65,-38,7001,1626,-231
33,-97,68,8213,3172,-1751
55,46,-113,7760,7832,-3329
-104,90,-14,7670,5718,-2857
-39,69,-17,-8809,11554,2532
9,103,94,998,3544,4423
-112,48,-86,590,-5911,2554
-38,32,102,-3673,-5637,5934
70,-94,10,-156,-10749,2994
-36,66,-110,217,-11683,2022
-99,83,-4,692,-7831,2185
-5,-88,-22,-3101,5408,-1950
126,-56,58,1111,302,-82
85,110,84,271,1024,-614
3,109,-53,-879,2849,-931
-3,81,97,-1201,4150,-426
-121,121,22,-2182,3564,993
-6,125,-102,-1532,5621,857
-6,103,-45,-5543,5336,3471
29,-65,73,-6440,5767,5560
11,85,42,-1906,1246,5140
-113,-10,67,-6044,1364,5710
86,-26,-22,-2240,-452,1849
-51,-41,82,-169,180,2143
-51,-89,105,41,-28,782
-77,-122,86,-100,499,-15
-108,84,62,-144,597,-589
-111,67,60,-775,517,-872
-106,6,30,-222,752,-1003
-84,-13,16,27,759,-895
-69,116,110,-5879,-830,1526
123,77,-76,-5972,671,1524
-107,27,6,-3467,4683,-862
36,-12,-19,-3478,7264,-2615
93,-112,125,-996,5576,-2677
69,-98,72,1398,4993,-2691
97,-103,-117,1836,6347,-3099
111,-122,55,4707,6417,-3714
29,53,122,4511,6032,-2852
-2,-39,-125,3008,4791,-679
-104,-60,112,-1080,6698,3566
45,-23,-75,-2339,6250,8056
-36,-86,86,-3002,-736,11630
-14,-53,37,-5178,-6581,7943
-12,-63,35,-18920,-6404,3184
113,-37,-112,-16396,4403,-4033
21,-110,-121,3492,8258,-6556
-105,9,115,2868,4322,-6294
124,-110,-18,1074,4847,-5603
9,94,-12,1507,5264,-4443
127,-4,-73,3457,2355,-3358
-26,-30,66,2786,2814,-1211
59,8,-94,-489,5859,460
1,94,51,3943,9570,3394
10,51,-78,11361,6389,841
76,101,-104,2331,7651,-3938
-60,-77,118,-7951,5934,9044
-85,48,87,-538,-3630,356
110,-48,4,-2428,-8896,1993
-126,71,-80,-1742,-9852,896
45,-25,109,3249,-11335,-1106
-102,-127,-31,-1347,-15333,4509
80,93,-28,-1669,8269,-1484
-65,6,9,-1519,4427,-1187
-105,89,60,1805,806,-750
-51,75,73,-629,3198,329
-1,53,-28,-2335,6291,1812
100,60,-109,-1371,7288,2359
-60,-121,-59,-3898,7102,3625
119,91,15,-354,2827,3202
95,86,91,-4136,2137,4066
44,-91,-41,-932,300,4093
29,22,0,-3955,2096,1532
98,-9,-63,222,2763,-726
-71,3,8,259,1515,0
-31,61,40,-1282,234,490
-21,47,14,-2165,173,-36
-31,-17,-4,-866,230,-693
-15,-53,0,301,565,-1186
-16,-88,3,1658,334,-1368
-22,9,89,-6254,-259,1791
12,72,-121,-7915,1431,1440
-12,-54,17,-4524,5067,-151
5,-44,13,-2195,5992,-1658
29,56,-112,0,5645,-1497
58,93,-7,-387,6370,-159
125,-40,33,1433,6281,370
-1,43,-37,503,6482,1952
-111,-41,117,-1763,2569,5084
-13,67,42,-1485,-244,6685
-18,-82,54,-2604,-5021,7174
95,74,116,-5220,-9243,5827
-61,-96,65,-8033,-8351,-1795
112,-91,-31,-6447,-3659,-7047
-97,116,91,-19821,3238,4620
44,43,45,8004,16698,-9209
53,-22,119,-1284,3588,-1038
-86,-44,-83,650,8732,-2737
-75,2,-55,238,4190,-77
26,55,83,-572,4285,1153
-89,-66,-43,-506,1751,3385
-23,-4,-114,328,683,4676
-26,-97,-70,1703,-685,5249
-121,6,32,7103,-2160,2337
69,-115,119,9126,791,2239
124,-49,-30,8852,284,2016
5,63,82,23205,-1223,-5441
72,-124,-80,-22076,14340,8057
16,13,-26,4193,-12253,1750
-102,-120,-44,-4106,-13992,4834
88,-74,-73,5451,-13718,-3659
-61,-6,86,-4422,-10736,7979
104,116,64,20,6662,-3114
-110,39,-7,16,4989,-418
-124,96,98,678,4743,-1467
122,-98,16,59,7449,-1733
-39,50,-74,-3492,6994,2024
-121,-98,10,-2247,6610,1589
-96,-11,-58,-2281,3889,2136
-83,-66,-66,-3063,5007,2319
-66,-85,-28,-4597,1732,2318
-27,-6,71,-6221,2168,1689
67,107,67,-2612,1718,926
-97,4,-44,-3320,713,761
-86,-69,-38,-963,-190,233
-73,-92,20,-106,-493,-85
-69,-108,18,-365,259,-447
-41,127,13,-429,772,-509
-24,-108,14,-880,691,-277
-14,-93,9,-935,284,-314
-35,-64,1,-5933,-1195,2459
-102,109,-46,-8472,-2365,3752
20,56,-12,-6239,1137,3516
33,67,-82,-7270,6758,1662
-102,-48,101,-547,5879,-844
67,93,51,3974,5431,-3252
64,-77,124,1125,6818,-2442
11,118,108,492,7821,-1174
87,-28,2,1511,6084,-646
7,5,-107,665,5399,728
-111,41,45,607,4177,2992
112,86,14,930,1715,6217
9,-79,-93,-100,-1400,9756
99,-13,78,-1481,-8920,11132
36,-18,63,-7359,-6845,974
31,37,-24,-10163,-7812,2578
72,46,53,-13503,5352,1297
59,83,110,-2440,8228,-5613
98,36,14,-780,6289,-4251
26,-85,-17,-354,6950,-2606
99,59,14,-155,6383,-2110
124,-83,-76,1125,4307,-1798
-92,115,-56,3378,2560,-2125
92,88,-4,3833,1885,-1974
111,-69,28,4786,2987,-1877
1,1,-36,6346,4112,-2053
59,-105,72,4049,8509,-3226
-110,-51,13,3026,8246,-2294
62,-36,-8,4399,6559,-2088
43,87,-12,-11644,9079,13871
4,58,101,3798,-6927,1300
-49,-31,-96,250,-5848,2360
6,-22,75,-3933,-7664,4729
-26,93,-30,1004,-11487,151
-84,-24,104,-305,-12915,3481
114,97,-27,-2043,1492,2612
33,26,18,220,5827,-2345
-111,-114,-27,975,2979,-2048
74,70,116,966,3935,-2899
-126,-15,-88,-860,6162,-1798
-128,-23,43,-955,5747,-858
-42,126,108,-1682,5160,336
31,-14,-69,-2251,6068,1539
-35,22,70,-2576,5506,1017
-5,120,10,-1462,3641,1014
31,114,60,-4360,3632,2961
-119,111,56,-2309,2707,1111
-40,-69,-96,-2802,1182,1268
-3,41,-108,-4937,1295,2158
-27,-38,49,-3328,690,1412
-35,-27,-3,-6012,-1570,2078
-14,56,27,-5771,1592,682
122,-79,69,-5306,6358,-645
-49,-114,-62,-2646,6298,-1635
-18,112,-71,-778,6062,-1472
-45,-123,111,-928,6185,-173
-74,74,-78,-788,5990,1785
73,117,-20,-766,5094,3209
-54,-13,109,-1097,2990,4884
30,-102,78,-1408,-426,6581
94,-71,74,-930,-4025,6502
107,45,-78,-1676,-8901,6069
92,-116,52,-5844,-9331,51
-112,-26,-90,354,-6232,-8099
-107,118,31,-8160,-7788,1576
54,49,89,-9848,7648,208
-30,-119,-42,895,9064,-8961
40,-49,44,2116,4090,-7003
37,-9,-43,-2743,3511,-4555
-95,-100,-60,516,5109,-4908
-126,96,-73,2429,2729,-3716
-7,24,-98,3155,2262,-2800
19,-23,-7,2780,2746,-1330
-51,-48,-5,2007,5342,-102
81,-95,-4,1174,8718,-784
-17,-2,0,4377,7263,-1273
-5,102,-37,1338,8114,-2305
95,61,-87,-2158,6459,2245
88,64,-80,-5390,2624,6375
87,46,107,-1402,-6118,2762
68,-28,55,-837,-6930,1312
15,75,-39,-2239,-8850,2246
88,63,-115,667,-9057,-1148
-31,91,-22,-537,-11286,475
69,55,-19,-287,817,3002
116,-79,-64,-927,4704,-1413
106,126,-116,1452,4605,-1965
-29,61,92,319,5801,-1256
27,47,-72,-1002,6831,229
62,-78,-126,-2231,6323,2265
32,-15,47,-2207,5921,1621
