AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-118,54,-35,-83,608,398
71,77,-54,-135,-23,-221
40,37,-24,303,-243,-458
74,19,-13,30,379,-260
103,21,-7,83,393,-125
97,45,-43,-344,-34,-167
74,38,-39,-143,39,-42
71,44,-34,-34,410,75
94,65,-46,-137,391,-75
109,74,-64,-86,256,-31
-26,57,-90,-317,-2843,-6554
-55,124,-57,1912,-3675,-6267
31,-119,20,3093,-5668,-5377
-61,-43,-49,1623,-3746,-4891
92,-1,94,840,-3799,-622
39,-95,14,-4,91,37
-111,112,0,-51,918,345
44,-112,-72,-47,-28,-239
72,61,28,-44,122,78
-109,42,33,66,733,-441
-115,67,40,-342,-113,478
-68,82,9,140,676,-88
-50,80,66,-3,694,112
113,-14,-63,-414,2109,309
-7,-122,1,-2153,3591,1761
115,85,-103,-1878,3541,3346
-25,-33,-73,-2315,3817,4909
44,116,119,-1071,3487,5731
29,79,74,-2360,2024,5314
94,105,-107,-2798,1099,5176
99,100,-31,-346,229,4272
121,122,60,884,432,3179
-11,-117,68,1334,160,1778
116,85,64,1055,548,532
46,-38,42,1857,188,-23
33,54,-3,3098,303,-300
37,91,22,382,626,-643
43,39,33,-46,487,-482
26,-6,60,246,-417,-3
46,-5,60,167,34,-102
107,8,57,-62,351,-178
73,7,40,-38,-17,-270
59,-12,43,123,-67,-188
68,-5,40,-203,7,-150
80,-1,29,-358,20,-67
75,5,22,-138,178,77
61,20,0,61,152,32
64,38,-4,-5,266,100
77,49,-18,161,440,34
95,59,-37,289,372,58
-127,71,-47,216,294,-24
105,89,-47,-46,42,-270
116,48,-28,180,170,-462
116,28,-29,104,185,-388
94,17,-29,-126,137,-180
107,31,-43,-325,255,-178
100,31,-48,-69,234,54
100,55,-62,94,333,157
103,80,-69,-10,311,141
107,89,-74,-48,303,178
-19,58,-117,-3169,-1069,-5065
37,-89,-84,-368,-1313,-6609
-119,31,-39,644,-2938,-6995
40,115,-1,1377,-4058,-8188
37,-120,89,6128,-4835,-5676
-43,78,-115,2071,-3460,-1986
118,14,-118,-1235,-2369,-72
0,-91,11,440,954,84
41,-9,115,161,609,472
41,109,-70,123,110,-79
112,34,-42,-220,297,71
-110,54,25,349,177,97
-115,81,42,-288,814,-26
-81,92,-21,493,699,-173
-23,59,63,-31,1714,-240
108,-35,-57,-150,3633,-408
10,-47,30,-3797,3596,717
107,-85,89,-4721,3130,2739
127,-105,-34,-2008,1326,6787
1,59,-128,-657,1639,5995
96,79,41,-2612,2915,4326
89,42,104,-2202,1853,3430
120,-44,-64,905,712,3531
-67,38,52,1453,507,3917
-20,-120,36,502,-659,1687
-122,65,40,336,-124,803
68,21,12,1055,273,134
9,-99,5,1912,-44,-715
35,92,21,730,599,-1064
48,39,26,302,382,-724
89,-11,17,89,362,-331
110,0,28,181,29,-210
79,-10,27,200,-21,-174
73,-11,36,-285,209,-380
87,-13,25,-256,212,-174
92,0,6,-346,58,91
102,27,-9,-240,268,117
104,48,-23,130,330,-40
106,60,-28,123,221,-16
116,66,-26,-27,306,-90
115,61,-33,99,308,-129
115,68,-45,69,260,-94
121,68,-48,-51,198,-126
121,67,-49,-101,142,-128
119,78,-49,-362,100,-99
124,77,-47,-210,162,-139
123,80,-46,-63,236,-71
-115,94,-60,-86,345,-88
-123,98,-65,22,322,-107
-128,99,-70,70,414,-65
73,-103,-56,937,-3090,-5457
-73,-94,-108,231,-4578,-6690
-106,-32,-117,1200,-5598,-7080
117,-65,120,5898,-7337,-6443
-49,89,-87,1474,-3682,-2180
45,-34,103,-1138,-2402,252
-10,-105,61,664,1475,1005
104,36,79,-479,969,48
2,-125,-92,233,78,-44
74,81,52,29,177,12
119,55,57,-230,632,-249
-71,17,109,-436,446,809
51,-34,-77,-1136,2334,736
-68,122,-14,-724,3606,1697
80,-71,123,-2868,4590,2674
-94,-56,-53,-1886,4284,3763
41,62,111,205,4030,5203
69,83,-9,-1918,3093,4886
69,-121,46,-3238,2091,4759
48,11,-100,195,890,3834
111,37,-12,914,1329,3215
53,89,26,490,728,2798
-113,-126,13,-280,-765,1622
63,27,28,894,-18,-291
63,-114,42,1974,1109,-848
65,45,27,1211,1267,-869
55,26,42,399,115,-339
56,1,70,461,-247,38
93,-2,72,78,173,-310
88,10,62,-293,153,-499
86,-20,63,125,239,-230
100,-14,48,224,279,-95
112,16,33,-151,109,-196
115,20,22,-163,172,-151
110,29,9,-136,143,-31
107,43,8,-194,4,-73
111,47,7,-62,195,-12
118,60,3,-82,226,82
118,82,-8,-89,137,25
123,93,-22,-48,198,-125
-117,99,-26,-16,288,-252
-109,93,-31,29,186,-274
-119,74,-32,23,201,-307
-111,56,-36,193,322,-129
-119,66,-47,-51,202,92
-113,100,-45,-252,130,145
-108,119,-51,-16,205,-79
-88,122,-53,70,442,-226
-91,110,-64,141,312,-174
-105,103,-67,37,216,9
-12,59,70,1380,-5156,-5017
-5,-30,45,-983,-4285,-6234
-87,-8,-98,2152,-6131,-4706
-84,3,-67,2590,-4051,-5758
102,31,111,538,-6046,-224
-90,-15,26,-185,-826,-386
-61,74,-29,-201,1379,19
78,31,72,99,782,-189
21,90,-40,-59,-250,378
80,35,74,0,999,-340
92,38,77,-464,420,406
-4,-45,-79,-384,2425,349
62,-54,-87,-1961,2409,1746
-101,-44,41,-3106,3052,3474
-42,-16,-51,-1314,2563,4538
41,31,-97,537,2648,3374
-11,-78,91,851,4741,3794
5,0,93,-150,3827,3304
20,102,91,-2946,2653,3315
35,11,-50,-1716,1014,3884
90,80,-54,-983,914,2808
43,13,25,1769,112,2961
-55,-91,62,645,-1038,1735
77,27,13,286,-669,-765
88,122,26,1110,1273,-705
55,39,19,1675,567,-358
68,48,36,615,-81,69
82,30,47,-25,195,-124
83,27,55,-124,125,-239
99,17,42,-94,303,-224
108,30,41,-201,181,-194
111,28,29,28,151,-118
108,40,15,-106,210,-96
113,54,5,-160,214,-177
125,53,-3,-56,280,-124
-124,57,-10,50,271,-128
-124,69,-20,-51,186,-207
-125,53,-23,99,281,-110
-114,60,-28,102,309,-36
-111,65,-32,96,182,13
-107,81,-33,1,244,-3
-109,83,-34,60,252,33
-103,108,-41,-95,227,-58
-105,112,-39,468,247,-143
-111,106,-38,396,240,-1
-91,121,-47,-273,252,-25
-85,121,-42,-190,8,-41
-115,114,-44,-42,139,-109
-92,117,-50,-164,421,-102
-75,123,-59,23,262,-85
-31,26,-52,-408,-2583,-5137
73,-77,-82,1146,-4497,-7101
97,-119,-9,677,-5258,-5774
-75,85,-68,2392,-5229,-5938
112,80,-72,-320,-4864,-2714
-13,63,-27,1856,-1417,-1560
-26,8,2,-585,870,364
107,-64,-97,1048,340,462
44,-123,5,-233,424,-114
30,125,61,-7,-146,193
105,63,116,145,640,-278
-94,4,-96,-230,683,535
32,-58,-35,-960,2434,857
-71,99,30,-1212,3624,2246
-4,122,105,-1884,3442,4353
-120,5,-93,-2309,4633,4405
-33,70,51,-649,4836,4117
79,-19,-4,69,3063,4865
-98,0,35,-2726,1762,5014
40,33,-66,1220,841,3680
-75,124,-34,1446,2379,3193
-40,94,2,1260,173,1609
126,47,26,684,-976,1598
61,4,-11,45,-328,31
50,-104,-3,848,439,-894
39,80,30,1342,330,-685
28,45,41,830,149,-487
49,30,52,150,57,-262
60,12,68,-57,9,-361
84,10,38,-235,378,-340
85,-6,30,38,161,-418
84,-14,22,127,161,-223
87,10,9,-111,281,-29
91,15,4,-67,157,-54
101,31,0,-116,231,6
94,45,-3,42,91,10
99,60,-11,-96,283,-105
97,68,-13,-46,194,-58
108,70,-20,12,285,27
114,93,-25,-181,137,-16
107,101,-33,-187,182,-75
115,102,-42,-144,296,-161
122,108,-53,-160,178,-240
-117,99,-58,-37,304,-261
-117,103,-64,-134,340,-243
-115,86,-66,85,174,-321
-108,82,-58,-1,191,-76
-113,98,-59,-164,257,-53
-106,105,-65,56,329,-77
-95,102,-77,132,335,-27
-76,115,-32,-221,-2712,-5160
-57,106,-54,-1059,-3190,-6462
-112,-125,91,2009,-4617,-6159
7,67,-24,4180,-3615,-6863
10,-26,-119,5106,-2573,-3542
-37,-4,91,-821,-3688,1289
26,-74,-92,-222,1086,75
60,-18,106,192,478,520
59,99,-59,145,623,-441
81,47,4,-273,-57,-100
-92,-14,40,277,645,-75
-97,58,28,-273,140,-71
-64,47,14,-5,454,-14
12,23,85,-455,836,137
119,-62,-47,-890,1873,848
-4,68,48,-2130,2519,2163
-86,60,92,-3595,2244,5736
22,-96,-86,-101,2916,6079
66,-2,36,-864,4252,5912
-120,-16,2,-3424,2524,4200
82,41,99,3091,1120,3794
-47,-13,-102,1001,2917,2799
15,-95,-28,457,2000,3964
125,37,42,1911,-1024,2795
40,64,1,-275,-526,1050
17,-35,39,755,356,-364
10,114,66,1522,799,-307
-23,69,49,730,564,-575
2,25,84,946,-66,-376
29,8,79,82,161,-692
54,-36,89,-214,424,-474
48,-31,79,-302,168,-301
58,-38,67,39,58,-392
73,-29,64,36,281,-266
78,-20,43,-35,248,-344
87,-16,32,-197,146,-142
85,-5,23,-152,155,-17
78,9,13,-17,159,-79
87,20,4,-17,255,-28
89,37,-2,-52,159,113
111,58,-6,-68,242,82
89,71,-14,97,208,-30
81,80,-12,-220,214,-94
97,75,-19,-86,256,-121
116,78,-26,-20,254,-134
111,69,-32,52,295,-141
114,73,-41,-98,277,-131
120,76,-42,-80,218,-72
127,86,-45,-37,290,-93
-128,90,-54,52,244,-129
-122,47,103,-1253,-2254,-4994
-44,16,94,807,-3861,-5673
-6,-112,104,1309,-6413,-6526
7,60,-46,2385,-6546,-6895
-54,-46,-43,3836,-5839,-2803
80,-128,-28,-555,-2589,-53
-14,118,45,703,90,237
51,-76,46,599,916,172
37,126,42,-589,95,62
13,84,50,598,88,-112
77,103,98,-308,176,-207
121,51,110,-240,278,126
-110,70,100,-158,587,-168
-37,1,-117,-288,1187,63
64,-49,1,-1143,2466,713
-1,124,22,-1586,4402,1597
66,-44,103,-2806,4017,2666
127,-36,-73,-1755,3634,3683
-27,80,86,617,3562,5152
41,-117,38,-3263,4207,3635
-12,-124,29,-3847,2494,4115
-25,6,-2,-406,746,4315
45,2,45,3564,19,3870
17,-91,11,-749,999,1866
-128,64,34,395,79,1036
66,-25,56,1240,-35,356
49,-85,37,671,394,-52
33,94,47,786,419,-246
48,73,51,335,147,-479
50,28,68,332,226,-284
60,17,65,-100,255,-247
71,12,61,-22,47,-323
84,17,60,-172,129,-214
90,16,51,102,197,-70
87,37,35,-107,34,-195
93,50,21,-289,122,-93
94,53,15,-2,116,-53
104,72,5,-107,141,-52
112,92,0,-292,147,-274
107,72,-2,140,300,-203
110,76,-12,-43,263,-150
124,78,-28,-50,275,-199
-126,82,-30,-64,250,-121
125,76,-36,113,291,-38
-123,98,-44,-20,222,-122
-109,94,-48,52,200,4
-115,112,-52,-39,249,58
-122,113,-44,69,189,69
-115,-127,-51,-158,100,-6
-104,-124,-49,-71,220,52
-16,-54,-111,-1218,-2308,-5035
53,127,-116,773,-3823,-5878
1,-9,121,592,-4293,-5927
33,15,51,1047,-5687,-5806
-69,113,17,3787,-2974,-4520
28,67,83,2048,-3656,-2054
92,14,13,-989,-1307,464
-62,31,124,223,587,555
52,95,42,-53,725,-37
29,100,-13,-159,140,24
65,62,22,182,-30,-30
-120,45,80,-29,456,-55
-99,70,56,43,397,78
-75,96,30,106,672,-124
-24,76,127,-820,995,199
-126,-65,12,-956,3083,770
22,110,-9,-1264,3225,2259
-93,108,74,-1170,4333,3685
-32,-85,-23,-1103,5034,4657
78,-63,69,-2553,4294,4973
-104,46,91,-2822,2851,5187
91,86,-112,-1637,1953,3628
-78,27,2,717,1008,4590
107,7,57,1453,964,3123
20,-81,79,-2200,-117,2608
71,-100,81,223,-1926,923
23,0,68,1894,-554,-833
25,-122,42,1519,1186,-1325
35,51,33,940,1085,-1383
30,1,52,995,39,-246
33,-26,74,811,5,-27
59,-2,82,-269,59,-449
67,-23,82,-68,100,-190
77,-24,72,153,227,-195
77,-5,59,73,181,38
75,15,42,-176,78,22
81,32,25,-131,129,36
86,54,14,-223,244,-78
93,54,5,-29,236,-167
99,48,-10,133,245,-152
95,51,-14,44,151,-142
100,50,-19,47,279,-112
111,56,-21,-66,239,-149
115,57,-20,-28,144,-99
124,62,-16,127,251,41
118,77,-24,22,184,-112
111,75,-24,44,282,-33
118,84,-39,5,302,35
127,96,-44,-4,232,-3
-120,103,-49,38,253,-28
-82,-121,-71,1078,-2626,-4740
-23,52,94,855,-4034,-5630
-44,-63,100,-1316,-4825,-5932
44,-66,-36,-1390,-5985,-5047
115,100,-2,5362,-4411,-4290
54,65,-16,892,-3350,-2165
18,-60,47,-168,-18,167
-95,-125,43,-134,640,270
10,76,25,-82,332,173
24,55,75,191,298,249
72,92,72,30,814,-362
106,73,99,-449,421,257
-60,18,-117,-207,1380,184
37,-39,-47,-625,1747,1503
-96,-67,-82,-1496,3067,1942
-17,-2,58,-1935,3560,3190
20,-23,-33,-27,3186,3249
-72,110,98,-1081,4632,3843
-16,-92,46,1715,3058,4072
78,0,72,1802,3561,3359
26,105,68,-2580,2759,2766
-13,-51,-77,-1117,2352,3863
58,-26,-62,-618,2727,3425
-26,-62,43,-607,809,2204
122,18,38,1759,-1305,231
56,-91,41,1010,-134,-326
41,60,39,1202,752,-449
29,64,39,470,-22,-210
52,31,61,-156,-79,-79
50,6,81,196,-243,-198
52,17,77,27,-152,-206
66,-4,60,295,-60,-431
88,35,62,-311,801,-513
86,5,45,435,465,-125
83,27,37,112,-239,128
95,52,32,-478,150,-160
97,43,29,-40,246,-100
104,53,12,-36,156,-237
125,52,3,94,260,-309
119,38,-9,96,257,-245
103,39,-14,-50,135,-163
106,48,-23,-32,246,-11
-121,59,-32,77,285,-44
-125,74,-32,-84,228,-101
-123,69,-30,274,258,89
-124,87,-35,48,282,34
-124,92,-39,66,210,89
-122,103,-42,9,122,27
-116,99,-39,107,233,22
-116,119,-45,-127,193,-8
107,-112,-79,-505,-3255,-4247
122,116,70,463,-4792,-4859
-69,5,33,792,-5132,-5750
110,-11,-52,2858,-6415,-5077
65,14,-47,870,-6980,-3824
49,61,-79,-1294,-2692,-225
33,-91,97,-1931,545,276
84,-90,-57,690,345,413
20,90,76,280,171,-10
40,77,-120,4,679,-91
26,101,80,19,128,6
91,66,-121,-151,412,72
-108,22,-88,302,1008,30
-7,29,-79,-372,1528,340
119,-111,45,-1067,3387,1451
-16,-104,-84,-1441,4400,1884
34,-7,-32,-2638,3725,4476
91,-111,-26,691,4093,4532
41,-69,102,-1495,5338,3608
46,-71,96,-374,3706,4819
124,75,126,-1520,2509,4824
-64,52,-62,681,1614,4630
95,125,-43,1138,-982,2501
-63,80,21,712,-1067,2052
26,-10,-46,1456,205,-33
-21,-60,-4,1590,363,-368
-26,116,23,1341,194,-532
-6,62,32,1198,-36,-502
-3,52,96,250,-459,-616
27,-28,126,-195,18,-839
21,-54,-122,-239,-123,-603
66,-61,104,-1689,613,-166
39,-57,57,-784,210,-171
31,-45,25,606,361,83
64,-4,19,880,594,136
66,22,16,1408,34,560
33,9,22,1464,-24,381
41,79,-1,-1027,493,-259
51,44,-12,-937,388,-297
64,12,-36,212,91,-43
49,49,-25,-100,-112,-131
66,60,-34,-629,219,-461
71,41,-41,-434,77,-312
69,53,-49,-444,146,-231
97,63,-56,-298,315,-269
103,67,-67,115,180,-170
80,80,-73,25,200,-68
70,93,-81,-73,268,-126
90,95,-84,59,285,-152
-123,92,-82,55,386,-25
87,-38,-120,-2503,-1445,-4910
-33,24,-63,-2024,-2950,-5555
73,3,-40,-1013,-3200,-7150
-8,-58,66,906,-3669,-7751
77,41,-22,2984,-3688,-7537
51,-94,-113,7371,-5537,-5006
-86,-17,45,273,-3591,686
77,82,122,-765,879,712
-107,111,100,224,758,547
7,-102,33,-223,-31,34
49,45,-83,-8,283,-275
119,7,-58,175,404,-138
-84,33,-112,-42,532,-270
-76,4,-94,-84,339,299
-52,51,125,-316,715,-144
38,-32,2,-338,1308,646
-25,120,-126,-1224,3292,1152
80,87,3,-1868,3706,3184
-117,-103,68,-912,4292,4070
-78,-41,-76,968,3667,4621
49,-56,73,-1148,5640,4790
-23,11,51,-2267,4046,4712
-2,4,-83,-1002,2598,3622
20,64,0,618,238,4161
-27,100,-21,-662,1107,2717
-128,-128,34,300,-357,2102
20,112,39,713,-35,192
-20,0,16,1495,910,-527
-10,-99,20,1827,711,-525
-5,119,32,-9,-56,-581
-4,60,76,-343,-524,-723
-20,-8,96,-719,-213,-731
2,-55,73,235,426,-194
-1,-26,68,245,220,2
15,26,40,-76,153,129
9,32,34,-23,77,210
4,61,27,-18,229,199
22,79,5,202,438,174
52,89,0,134,295,14
57,102,-13,3,150,-230
41,78,-10,20,53,-339
34,64,-6,-243,96,-307
33,56,-7,-456,123,-260
26,49,-15,-291,115,-141
54,69,-24,-245,423,-78
70,78,-41,52,261,-59
53,87,-50,289,341,63
59,105,-62,128,468,-60
78,118,-70,-20,222,-228
119,111,-63,123,416,-165
-108,-101,107,1122,-4329,-4309
-128,-89,85,-1956,-3736,-5237
-128,19,-29,940,-5444,-5528
76,-86,78,3883,-5373,-4426
9,-110,107,528,-1241,-3368
-107,29,109,-960,-3030,-124
-29,-34,-95,679,820,9
-116,-51,-97,-156,678,235
78,16,-47,359,345,47
93,60,-86,-168,48,-43
-125,31,-17,72,49,-49
-84,63,30,-187,91,94
-33,29,73,-87,797,-112
-9,6,94,44,945,595
101,-114,-34,-685,1642,2281
47,89,-11,-2547,5627,1402
-124,115,65,-4156,4263,3777
-33,-93,100,-1646,2416,5711
116,43,22,-4067,1822,5089
39,-10,107,-1079,-83,5526
-122,4,-37,1667,114,4754
21,4,37,3167,1871,4501
71,-1,-16,1110,-101,2203
-110,80,-2,1640,27,583
50,-5,-7,1330,1086,-461
1,122,-52,1186,1475,-1269
37,121,-1,-284,-247,-672
18,36,25,189,-462,-424
44,-34,71,656,-261,-664
76,-47,75,238,290,-964
77,-77,70,199,319,-581
63,-72,65,144,-82,-34
68,-55,58,-121,202,116
74,-26,34,0,401,204
83,5,7,83,371,261
87,29,-15,-187,256,225
95,62,-25,-512,48,182
95,39,-13,-82,-160,-360
95,37,-2,-176,72,-354
66,21,-3,-123,129,-280
64,17,-14,-69,268,-142
85,27,-30,-94,413,-96
105,38,-53,105,476,34
114,52,-59,111,389,9
123,51,-69,252,330,-17
119,67,-70,136,213,-10
121,62,-69,207,260,-138
-128,64,-62,-59,141,-210
127,49,-49,-50,120,-198
125,48,-46,-156,223,-81
-100,-75,-48,957,-3111,-5624
-69,-106,105,-532,-3983,-6238
40,-63,63,-4629,-4054,-8678
27,81,-85,7520,-3975,-6074
24,30,-3,2724,-5086,-1637
-36,39,74,-1603,-1094,-406
-5,-90,109,1667,1000,31
73,12,-111,-410,707,173
50,82,85,199,449,53
56,87,57,-610,381,-59
93,58,95,369,387,211
-103,119,40,-266,584,-245
-43,19,108,-250,727,261
48,-12,-99,-1176,1578,958
-20,105,-47,-319,4032,964
61,-88,-98,-2946,4398,2869
122,-48,-8,-3659,3874,4069
31,47,92,-52,3031,6063
90,31,66,-1141,2719,5578
75,-64,95,-3077,1199,5454
95,0,-21,1232,988,4746
-100,-88,31,351,211,3418
-77,-82,39,1112,-661,1411
56,77,51,1444,-156,581
46,-62,-7,2066,1014,-723
32,109,24,2051,618,-872
29,65,25,924,621,-631
20,4,52,187,61,-605
33,-13,63,-156,-220,-334
47,-24,82,-481,-399,-209
47,-33,76,-157,-109,-74
51,-22,56,-210,315,-300
49,-15,44,-99,340,-111
51,-3,18,132,353,87
54,27,0,-105,304,11
109,48,-14,-77,362,-22
87,51,-18,97,122,-37
78,52,-20,-87,-2,-279
79,52,-21,-592,76,-227
90,45,-24,-557,10,-171
96,51,-25,-335,-18,-120
72,65,-39,-95,171,-175
72,71,-45,-174,289,-188
84,67,-54,3,343,-61
97,82,-69,122,375,-3
109,92,-84,164,379,-32
-117,96,-92,-8,385,29
108,107,-86,110,-64,-62
117,100,-74,266,189,-168
-127,103,-73,-205,211,-239
92,70,-119,-3744,-1340,-3629
-66,77,-102,-1262,-1901,-5836
-27,14,-10,-165,-3542,-5833
-3,111,-68,-978,-2160,-7967
-104,5,-23,3416,-3634,-7209
-119,68,70,2554,-2637,-6004
-125,121,-16,3825,-4306,-1371
-39,-116,28,-1216,-833,296
-53,-6,-105,555,455,757
0,-107,78,-523,713,-359
54,75,0,-347,143,-161
122,5,22,314,484,-161
-99,61,2,-370,516,-86
-102,51,22,-12,164,258
-30,29,90,32,1081,171
97,-65,-8,-1070,1781,1410
82,53,23,-1618,5986,1137
-51,-111,-103,-3500,5878,2342
-11,-127,-65,-5905,2946,4979
58,-43,-111,-2287,695,7242
-19,80,-103,-760,324,6932
-28,-99,-83,740,475,4056
-80,-88,-35,5657,1483,3316
-114,73,-26,1800,1994,3560
-49,-95,-9,-1953,992,2565
88,55,-55,516,-210,1060
0,-51,3,2088,-615,-554
-36,72,38,2829,55,-727
-16,35,45,1513,620,-1060
19,-2,72,291,243,-1015
18,-16,99,-636,-488,-711
57,-62,116,-350,-402,-787
104,-79,-111,-503,0,-900
52,122,110,441,298,-434
38,-95,101,-349,59,-181
50,-57,72,-1230,1,175
83,-43,39,-791,317,254
72,-17,20,-248,282,384
45,19,-5,100,268,425
44,54,-14,-297,298,304
59,78,-21,-267,256,212
68,88,-22,16,242,67
110,71,-38,549,588,-212
99,72,-42,235,231,-531
77,55,-39,201,-70,-539
91,45,-27,-192,33,-532
97,29,-24,-366,71,-385
92,43,-35,-601,121,-133
85,50,-45,-449,38,-212
99,53,-51,-40,319,-130
118,-19,-125,-4270,-1746,-5552
-70,-46,-24,-713,-2312,-4058
127,2,45,2028,-3946,-7622
37,122,34,5726,-5114,-9269
-7,18,115,2988,-4451,-5725
-14,-20,-98,-3206,-5996,-693
74,-87,33,466,402,-511
-108,-34,-55,-113,856,1089
39,5,-106,109,1156,193
50,95,33,-335,315,44
84,31,38,290,658,-188
-91,-16,113,-406,1021,317
-6,-64,-33,-1613,1985,1626
125,123,-85,-1206,3547,2123
-36,-37,68,-1692,4201,3165
-2,-33,3,-225,2774,3815
-66,10,72,-4191,2754,2246
-107,-102,38,330,2424,4691
32,127,34,-2539,2363,4019
60,20,86,-166,1611,4498
107,-55,-109,3849,1039,4422
91,28,-52,2377,871,4523
-33,-34,-34,-2215,202,3040
100,-98,-48,-2483,-454,-11
-2,125,-13,2482,-394,-1254
1,89,22,3611,298,-407
7,122,8,1505,604,-472
-8,116,20,-191,171,-626
29,65,25,-815,-68,-938
78,22,29,-65,113,-1103
103,-22,34,476,143,-1163
86,-27,33,59,-52,-1225
111,-56,36,-19,196,-905
93,-64,19,-38,262,-277
82,-47,-4,-256,143,-42
95,-24,-8,-655,41,190
101,-10,-18,-422,277,536
108,25,-30,-380,283,693
107,62,-40,-447,266,657
91,92,-56,-246,279,559
86,111,-60,-167,300,498
86,-123,-68,-97,409,418
104,-106,-81,211,496,115
-117,-117,-92,526,594,-186
-91,117,-96,596,382,-342
109,113,-93,217,-150,-573
119,89,-73,36,-10,-693
-117,74,-52,-255,34,-681
-102,56,-45,32,164,-421
-115,54,-58,99,207,-322
46,-107,-124,-2907,-123,-6766
-118,-58,-25,192,-2156,-6723
-111,63,-41,72,-2765,-7678
59,53,15,1580,-3977,-7548
-5,7,127,5058,-6434,-6762
-38,59,106,2093,-2613,-3617
-114,97,120,-789,-2711,414
-58,-91,27,560,912,466
65,20,12,-700,520,331
-2,113,0,14,432,-407
35,40,49,34,299,-266
92,-21,104,-72,701,24
-58,-15,108,-69,933,597
41,-60,-41,-464,2021,1086
-73,96,11,-1322,3495,2321
64,113,123,-1671,5052,3325
115,24,-44,-4455,3981,4431
-101,-28,-24,-3453,1686,5121
64,73,99,-1123,1025,6282
32,-89,-102,-587,43,4528
-114,-49,-58,480,354,4136
74,39,-55,2767,889,2336
42,-23,-32,2814,1091,3014
-112,65,-24,946,309,2939
115,39,-14,1212,-95,1885
54,65,-11,504,-720,-254
4,-55,8,1641,-381,-1040
-30,111,35,1593,-157,-1446
0,42,54,760,686,-1059
10,36,58,-328,243,-973
38,-20,46,88,106,-777
74,-30,38,14,-114,-914
-123,-56,37,143,508,-939
-114,-73,35,147,370,-696
61,-70,31,79,-201,-353
72,-66,32,-384,30,-41
82,-60,37,-356,111,251
92,-19,0,-252,303,603
70,2,-17,430,-34,843
91,90,-30,-922,420,697
73,99,-53,-748,204,-95
84,72,-51,332,336,206
83,99,-62,165,379,-73
71,99,-76,177,285,-208
83,86,-71,80,303,-417
-121,60,-75,247,386,-243
111,73,-73,-45,101,-208
94,62,-75,-6,113,-461
109,55,-66,-330,29,-391
111,39,-65,-185,-67,-210
121,-79,126,-7172,-723,-4388
-86,113,-11,-1669,-492,-5505
-11,-44,80,829,-728,-6353
61,-79,65,-462,-1645,-7765
-57,-123,75,1592,-2522,-6669
-111,-81,51,2560,-4540,-7894
-118,53,-64,1409,-3067,-2648
-108,-11,120,-81,239,-483
91,69,1,841,574,263
43,71,96,-398,18,307
55,-120,35,188,31,-150
56,125,80,-201,811,97
-104,65,-117,-166,-63,1128
24,-30,-81,-474,2214,503
126,-81,-91,-932,3438,915
21,81,0,-3794,4116,1043
60,30,-70,-1636,2333,3512
-122,-111,-82,-384,546,6910
-30,24,113,94,767,6651
-12,-2,84,2532,2032,4827
93,93,97,1057,3116,3839
37,-11,-119,1192,2788,3351
89,-58,-70,1016,2360,3646
25,35,-72,-632,-494,3278
109,-109,-19,-303,-1063,1911
2,37,5,13,-436,-706
-3,85,44,1882,678,-879
4,66,23,993,867,-798
-8,25,19,483,372,-366
3,31,37,-632,-163,-430
2,-6,56,-398,-181,-461
8,-33,60,-27,36,-332
33,2,33,-607,451,-439
38,-17,26,-121,35,-389
41,-25,13,774,447,-101
68,4,-9,465,705,-95
-113,24,-27,3,652,-80
17,41,-23,-109,-459,-167
31,23,-5,-49,-47,-261
104,19,-4,-273,687,-182
109,25,-24,-13,295,-87
71,39,-30,-143,-93,-275
90,8,-39,6,341,-138
76,32,-44,-278,320,192
64,58,-63,-154,179,181
96,86,-69,-215,356,156
110,98,-70,-42,480,77
104,103,-74,380,367,132
-102,110,-81,405,449,121
86,114,-86,224,15,-101
-16,-122,-66,-213,-2487,-6103
-16,-9,-50,952,-3203,-6697
65,19,82,1425,-5870,-5472
-92,-14,-92,1947,-4291,-6182
87,-90,111,4059,-807,-3448
105,45,126,300,-4274,688
24,-45,-67,-852,1410,134
90,-126,-23,59,1073,434
77,117,-84,-113,807,-535
112,-20,28,58,236,391
-49,-41,97,-676,826,351
3,-87,-59,-133,1659,1002
126,-92,-3,-1445,2754,2092
40,126,-78,-1329,4188,2553
107,9,6,-3461,4157,4243
-78,114,83,-3161,3402,5047
-50,-33,27,-1177,1800,5254
83,14,27,-5149,1663,5007
-21,-34,-90,1641,-270,4110
-110,62,-13,1980,856,3597
81,55,-6,1507,997,3001
-20,-103,23,-107,-109,2502
70,-119,14,285,-667,906
44,10,18,2065,306,-326
19,-128,-3,2140,708,-1433
46,22,-7,1673,928,-1099
50,14,16,1063,98,-135
54,20,21,-1,-210,-422
75,-19,46,-359,-217,-647
79,-32,46,-539,19,-453
85,-43,43,-258,96,-293
86,-25,28,-205,83,-181
75,-19,16,-30,155,-74
68,-1,-2,-33,303,129
70,19,-17,1,336,352
83,48,-34,-87,312,377
101,80,-53,-28,330,242
-114,83,-50,62,220,-33
114,99,-55,73,-28,-230
96,87,-43,-194,27,-489
100,68,-31,-284,141,-449
111,55,-34,-175,180,-308
118,65,-50,-153,237,-212
99,71,-55,-160,155,-202
94,65,-61,80,349,-94
107,85,-76,-48,370,73
119,94,-89,21,369,76
