AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-8,77,-25,-18294,-4798,-5675
-105,54,30,15436,-370,8400
67,-27,120,17469,4204,12749
45,52,39,-9728,-2279,319
60,82,118,-7513,-5748,-498
-104,10,-122,9613,-1334,6492
-81,-82,-53,2210,-3546,4608
-120,-86,-79,-3429,-6689,-577
24,-33,36,4222,-2448,1382
69,80,105,923,-2345,340
61,79,9,588,-601,214
81,33,-78,1420,1052,628
90,48,-106,2431,1726,1873
51,-1,-6,-98,-253,722
46,-24,-72,135,-9,383
34,-72,-70,-1463,-703,-762
83,-71,97,-684,129,-302
102,-69,80,-165,477,73
98,-58,91,-446,166,-116
102,-61,91,-250,-119,-211
124,-59,94,-277,-46,-125
122,-55,100,-608,-138,-195
127,-46,80,-471,-29,-168
-125,-42,68,-341,32,-186
-114,-33,77,-389,-71,-181
-111,-31,77,-452,-174,-163
-107,-28,74,-418,-159,-121
-106,-22,73,-365,-73,-90
-85,-110,50,3234,3671,300
38,92,46,25,2138,-1407
-46,-43,104,-2189,2312,-3170
121,83,-106,-2078,1918,-8651
-67,-69,85,-9553,-845,-13617
-14,120,-114,-10106,1542,-10444
42,61,-97,-18084,-1681,-11561
-12,66,-123,20552,-262,4726
50,-24,-103,14450,-1414,8884
93,-107,-15,-27390,15870,28239
-85,-24,-111,-22402,-4357,-21353
111,-18,-115,11468,5120,-3020
-61,54,46,-15800,-3761,-10143
97,23,-38,-18181,-4094,-7386
-52,6,-124,15965,-1386,9948
-70,127,-80,12071,738,10427
-70,-117,9,-4236,-4098,2908
-81,48,-109,-5017,-6550,372
-22,31,-64,7240,-3640,2948
83,94,-103,7126,-2618,5261
-7,-99,47,-3030,-6320,-211
88,-109,87,810,-2597,-233
-97,67,-60,1875,-123,465
-7,-28,-59,2664,329,2851
122,-46,127,4664,-2424,3432
107,-15,-71,417,-3165,-851
-94,93,19,-2139,516,-3903
-83,110,-92,-585,3984,729
92,-48,-51,-3855,332,-735
61,-30,17,-3531,-1405,-1293
115,-10,-108,2575,1248,1452
97,-47,66,321,519,646
86,-39,90,-98,204,-25
125,-44,66,213,430,-66
-116,-58,88,67,257,-200
-96,-69,69,187,388,35
-103,-80,89,-165,-89,-118
-90,-66,80,68,-9,97
-101,-61,89,-159,-81,-11
-100,-56,99,-564,-147,-207
121,-59,41,-709,2651,-3885
-11,28,115,-254,2513,-6098
-110,107,-93,-6079,838,-11192
-109,-56,16,-4023,1313,-10905
-29,-78,-75,-16443,-2239,-14730
83,90,-52,-15045,-656,-10361
-81,-61,-1,21414,1701,9367
-98,12,-71,13187,-1677,3727
-7,-79,-48,-29837,20037,-31397
122,-116,66,-26740,-7200,-28163
77,-99,-84,10310,6126,-358
-53,-24,54,-5051,-318,-3852
12,100,-29,-9688,-6500,-869
-41,87,-49,5986,-2371,6920
-49,-76,-103,10217,1681,10584
86,27,90,-6259,-2116,1019
-16,57,-103,-4692,-2698,469
-9,-114,-6,7818,-80,6802
-104,-79,75,-1498,-3248,1686
-6,-110,-96,-1945,-3850,693
121,-118,-51,5354,-679,4443
68,87,127,-329,-2153,1330
80,78,73,-554,-3094,752
-128,-5,-66,2355,-1120,1423
86,-38,-52,2019,225,1008
44,-91,14,-1072,-324,-398
63,-73,-69,-2101,-240,-590
86,-94,115,-2129,-302,-943
-127,-68,30,739,803,280
122,-81,94,-244,261,-85
-127,-61,80,-164,348,-61
-123,-63,97,-766,-119,-461
-98,-62,67,-271,95,-309
-89,-66,68,-203,-77,-317
-90,-62,79,-600,-327,-222
-90,-53,71,-488,-329,-97
-86,-41,70,-342,-148,6
-95,-32,73,-320,-150,-53
-98,-26,75,-397,-189,-87
-96,-17,70,-357,-157,-69
-44,45,55,2464,6181,-1123
-35,109,-99,-2010,2277,-5940
47,76,-105,-4259,261,-9712
-19,-126,65,-4128,2187,-10217
-1,-67,-74,-9729,1313,-10907
9,24,-79,-17952,-859,-10452
66,-70,-114,5444,-3107,-8132
39,12,-73,16226,-3548,8707
-128,-115,-87,26149,7064,23677
-69,109,-10,24862,-2477,-19807
28,100,-61,17101,8448,710
-9,-107,73,1433,1367,-5605
-54,-24,-111,-14820,-5889,-4634
-108,-94,-50,-3203,-6075,-1418
-82,-92,-83,16906,976,13285
-86,-73,-32,5661,1507,9269
71,-96,-114,-12879,-8198,-3245
-80,-97,61,4652,-2436,2484
20,51,-70,7223,-1473,4921
-57,127,39,-4692,-5144,-1433
7,-96,53,1706,-3235,509
79,76,4,3333,-1779,2132
55,41,80,-1073,-2161,32
88,10,-105,107,-220,-423
-116,55,66,4633,2427,2219
67,0,-55,3776,1272,1718
18,-105,36,-504,225,-669
100,-112,-85,-377,1181,-256
-119,127,-116,-1410,720,-269
-108,-109,74,-754,375,88
-120,-116,85,-709,-452,-252
-105,-98,76,-349,-405,-207
-96,-91,102,-687,-421,-339
-89,-82,86,-546,-128,-254
-91,-82,85,-489,-171,-330
-78,-76,85,-360,-177,-207
-84,-73,92,-514,-259,-175
-79,-60,87,-465,-151,-38
-85,-44,81,-401,-103,-73
-86,-38,77,-353,-98,-64
37,-65,18,18,3184,-4239
5,-70,66,-1575,2706,-7675
84,-29,48,-3492,530,-10974
108,96,34,-5672,847,-11788
98,15,-107,-15351,-1971,-12503
29,41,25,-17554,-1141,-12465
70,2,78,22188,799,10217
-19,71,55,11116,-1240,7251
-84,-128,-123,31419,-9509,4300
56,-93,-63,-14353,9271,-9167
-33,-86,-46,2301,1182,-7906
58,28,-18,-21134,-5847,-11259
-52,11,-26,-10742,-1714,-8166
-42,122,107,25074,1789,18717
65,-17,127,16567,4905,13135
-63,4,-73,-20134,-8575,-6732
40,109,43,1499,-4494,1782
-8,-34,-47,9336,1369,6594
-68,97,71,394,-3878,3887
-106,-98,-59,-1142,-4959,1023
-35,-31,-123,3078,-4038,2691
-42,82,-94,-1341,-4537,-160
22,82,36,-133,-1550,-386
6,56,-82,2151,762,440
47,-23,-107,550,1314,277
94,34,-50,-474,-456,881
65,43,-18,-923,-2223,824
-17,-9,-72,-661,-1969,-917
53,-66,116,886,920,-576
97,-61,85,2318,2632,922
50,-74,-53,-736,414,-280
84,-53,126,-657,-14,187
89,-63,97,-622,-127,-95
112,-54,58,305,430,143
118,-56,96,-201,162,-109
-125,-49,93,-315,62,-107
-121,-49,95,-604,-191,-268
-113,-47,76,-355,-76,-179
-103,-43,82,-375,-98,-140
-103,-39,85,-449,-120,-148
-102,62,-64,3138,4024,-60
-2,-101,-122,1797,5019,-4994
118,-104,-48,-6135,621,-11874
-12,75,-48,-4619,3768,-10012
97,2,54,-13221,-92,-12122
41,-64,-83,-22961,-3724,-16809
14,-7,-127,26342,2262,13464
14,26,-96,9839,2608,11586
111,-14,102,-17135,-356,-5438
-111,-44,47,1880,6673,-7852
-6,20,-124,5257,325,-4958
25,-72,-93,-15350,-4050,-7512
8,-113,-10,-6387,-5244,-3688
86,-98,-105,18377,826,13289
-90,107,-120,5560,1382,7950
34,33,-93,-13046,-7204,-3643
-108,76,37,1836,-4272,2467
27,-22,100,10544,1156,8321
99,-34,84,-4108,-3664,244
-123,-57,-102,-2234,-4366,-1061
66,97,35,3984,-1160,2802
43,44,-95,468,-2634,977
98,37,72,-386,-1566,-150
107,61,28,1794,-1410,1384
103,-9,-27,2711,-351,1595
25,-29,14,1978,-149,939
26,-84,21,-1716,-538,-960
78,-68,-113,-1351,264,-400
88,-57,120,-871,76,-121
93,-49,106,-426,-2,-96
99,-47,103,-231,-88,-117
103,-43,117,-511,-119,-233
110,-36,118,-628,-165,-351
123,-32,116,-609,-48,-330
-126,-25,-128,-834,-4,-431
-120,-18,121,-535,-151,-211
-121,-3,-126,-748,-148,-212
-117,9,-127,-1015,-60,-348
-102,23,99,-277,311,-90
-102,24,111,-459,103,-209
-43,-33,-123,3962,6696,993
59,-114,-77,-43,4108,-4835
78,45,-49,250,4148,-6587
99,92,13,-1969,1076,-10625
-102,-117,-27,-10374,-359,-13864
4,-28,82,-22959,-3166,-15025
-31,-109,30,1528,2161,-5059
52,-41,78,19386,-698,9373
-111,59,-119,12212,1179,8336
-112,107,117,24587,-6845,5102
-101,-123,30,-12951,7430,-7389
-28,-77,-107,4038,1012,-3060
-91,-36,-103,-12975,-3000,-7097
107,-74,20,-7565,-3194,-3929
-95,126,-113,15502,1684,10554
-68,106,33,6660,736,5754
-68,-65,119,-9739,-3772,-1896
-60,-32,121,-2086,-4969,-180
-2,-85,-41,6096,-1956,3873
19,125,-73,5270,-3080,3886
-24,103,14,288,-4156,1025
-14,-127,-73,1662,-3714,1696
18,-10,117,223,-3991,-3
76,47,36,2750,-1447,1090
52,70,11,3837,1137,1739
-20,1,85,-324,135,-45
-7,-53,-6,-220,58,-131
37,-119,-58,-460,33,-380
64,-126,-96,-96,399,-124
79,127,-119,337,706,157
81,123,-108,-302,377,-46
97,-118,-119,-578,151,-132
110,-107,123,-777,-19,-259
121,-102,100,-411,-7,-253
-121,-98,102,-487,-36,-204
-120,-93,96,-483,-93,-167
-112,-79,89,-467,-86,-108
-117,-70,88,-374,-122,-130
-114,-64,90,-441,-171,-158
-107,-59,86,-324,-128,-102
9,-32,-65,4789,8782,1140
20,34,-73,-3742,1256,-5835
-123,42,114,-1723,2905,-5557
-28,11,-55,-2598,1581,-8438
92,-10,101,-5766,1154,-9199
-93,-70,-126,-5150,2954,-6703
-61,-83,-117,-15405,-1797,-9717
94,-43,27,4930,-4410,-4184
-23,-47,88,14918,-3639,6384
86,66,-10,-25320,9723,-31051
98,-125,44,26477,-4449,-24356
44,-38,-93,18778,7933,850
50,111,31,-7791,-3084,-9345
53,54,65,-18805,-4208,-8365
61,-18,88,8095,-3694,3683
-51,-60,-33,17362,2405,14697
-108,102,118,-3573,-2680,3817
-112,-74,19,-10723,-7139,-2978
-61,96,28,5617,-4831,2351
112,-97,-113,6565,-3064,3724
76,-125,31,-450,-4692,-106
78,107,90,2532,-2756,183
97,92,67,1699,-1179,1387
59,-22,41,-1889,-1083,-709
98,25,-57,-857,-523,206
122,31,113,2371,622,1624
46,17,-80,3239,543,1741
-18,-72,26,-271,-747,-796
57,-105,-94,112,648,-304
85,127,-91,-764,580,-216
104,-114,117,-251,678,94
108,-100,111,-422,326,5
113,-84,97,-464,364,-193
-120,-73,90,-575,364,-393
-98,-74,76,-313,303,-500
-83,-81,83,-416,82,-513
-74,-82,90,-673,-176,-468
-67,-69,81,-661,-326,-284
-75,-59,82,-700,-455,-274
-70,-41,79,-582,-349,-117
82,124,-7,4395,5898,-156
92,-27,-116,-6013,2568,-8771
-65,98,-101,212,4408,-8173
-57,22,-65,-7701,295,-13663
25,115,-10,-12619,800,-10450
-74,-80,-15,-22042,-29,-11965
42,-35,27,22263,695,8437
-68,-11,44,7918,-5629,-292
63,48,74,-26131,9565,-31421
-73,27,5,-32192,-4635,-27598
-120,120,-107,16805,8599,2546
9,-63,-37,-9740,-2838,-8797
40,76,-90,-18874,-5672,-6955
-76,-35,3,11741,-2660,5977
82,-70,-123,16078,3412,14147
-107,82,103,-9499,-3333,497
-97,31,-43,-7691,-6489,-1622
35,110,-79,9975,-1998,5922
18,-73,-76,4774,-4573,4030
-31,-63,4,-3454,-6116,-636
28,-107,-9,1215,-3533,-319
94,118,-16,3098,10,1542
71,20,56,-277,22,-61
105,-5,-79,1131,1952,513
109,-29,-76,1615,1330,1321
65,-49,-23,585,-136,835
47,-89,-55,-1266,-572,-420
88,-93,114,-611,268,-213
113,-85,93,-475,395,-8
120,-80,80,-75,380,-47
-124,-87,95,-232,21,-140
-114,-80,97,-299,-94,-167
-109,-75,107,-657,-306,-307
-104,-77,94,-574,-205,-281
-90,-66,84,-435,-12,-104
-98,-54,81,-473,-65,-193
-94,-47,74,-423,-70,-170
-91,-42,71,-371,-62,-117
-86,-31,72,-392,-159,-125
-90,-31,68,-134,-90,-89
-12,-36,-45,1349,5887,1533
123,31,-126,-2680,3224,-3751
-3,63,-94,1963,4660,-4948
22,121,-48,-6497,122,-11515
125,-76,61,-5607,2496,-8952
7,-63,46,-9204,2012,-9277
-10,59,-95,-16652,-1629,-10786
77,-77,-121,19874,-2123,3132
-124,118,26,8436,-2910,7364
11,-97,-48,-21007,1797,16249
6,-19,-119,-26700,-4182,-22587
9,-34,-34,11073,7951,2040
-94,77,24,-14762,-3779,-7450
-20,92,-62,-6794,-5778,-3026
12,-16,-107,16681,767,14205
-64,86,-42,10685,5377,10140
15,-113,-89,-12763,-8131,-4899
127,124,7,3113,-2981,419
-8,40,95,8096,-547,6928
-67,15,57,-6044,-4982,-821
60,-99,-17,-235,-2876,709
-103,-93,-57,4834,-970,4435
76,-118,35,986,-1329,2440
33,27,-37,-1024,-1891,-452
85,-2,-111,3721,6,499
51,-43,0,1682,-68,529
30,-109,8,-2753,-242,-1171
99,-63,98,-1181,1407,80
109,-66,61,-512,1341,31
117,-75,60,460,460,-112
122,-85,117,-333,-538,-572
-101,-79,111,-623,-450,-417
-100,-76,107,-1081,-338,-401
-87,-57,65,-298,147,-99
-97,-54,86,-434,-193,-243
-96,-45,86,-535,-270,-199
-91,-40,77,-400,-165,-74
-93,-27,72,-101,28,1
-94,-23,87,-281,-34,-72
-92,-22,80,-248,-14,-52
-78,11,105,1279,5214,-1531
33,91,-43,3061,5222,-6192
-32,9,-13,-7782,-922,-15598
121,99,-57,-5847,4172,-10091
-14,-111,-57,-18945,-1866,-12445
-87,-80,-92,3435,135,-8843
34,-65,35,15384,236,10932
-64,-61,18,-26393,14981,-23807
93,-25,45,32207,-2271,-28845
104,-67,62,13199,7538,1114
-109,-42,-47,6944,1237,-1811
-28,10,-123,-9212,-4095,-1695
63,28,-59,-6892,-7388,1692
50,-86,68,10797,-1041,10255
-101,122,-80,2128,-1046,6134
-122,11,90,-9681,-5891,-2399
39,-92,113,7399,399,6658
-49,28,26,2045,-1780,3270
-82,-116,-54,-4820,-6261,-1691
68,-109,-4,3359,-2071,1548
-126,60,23,2913,-1642,2055
96,35,40,1003,-1855,1236
54,32,1,680,-1272,775
17,6,-24,-170,-739,63
4,-27,-56,-1564,-350,-832
35,-19,-102,-2011,-77,-1021
56,-23,87,-317,576,-490
80,-43,80,963,677,69
78,-61,-112,-149,-89,-318
114,-55,-120,-418,297,-142
-106,-42,94,-289,673,200
-124,-38,77,-92,452,139
-119,-24,79,-305,155,34
-113,-16,75,-366,-150,-98
-109,-14,77,-379,-149,-225
-99,-15,76,-369,-159,-267
-90,-20,73,-229,-44,-169
-87,-24,77,-137,-119,-97
-92,-25,92,-350,-264,-96
-93,-22,90,-334,-240,-79
-102,-64,76,-3631,1598,-2770
43,41,-108,1086,6689,-120
108,-125,114,3790,5516,-593
87,-103,-91,-2183,3763,-4799
89,73,-110,1882,458,-11354
118,-123,-112,-11588,-404,-15361
-41,-91,-40,-29552,-985,-19151
-126,-19,-25,19409,2237,4051
-15,-59,108,7704,-6972,4512
87,103,-126,-21158,11461,-26735
-21,10,-36,19945,-3263,-32109
-11,-118,108,20453,9328,5596
20,-88,77,-1866,-2240,-6056
-123,59,-127,-11103,-4390,-2361
-74,-75,-37,-735,-3013,2493
-118,83,-22,10123,-189,12254
-124,-57,-91,2393,-1419,9684
108,-93,-6,-9328,-9599,-156
-33,48,-56,4222,-4364,538
-79,40,111,5493,-2890,2613
94,-64,-99,-2404,-3729,-910
94,-88,-20,-1387,-1841,-1039
-89,77,-126,417,-30,-505
-49,94,104,4898,1081,2182
103,108,-28,4031,736,2851
-69,-30,37,-1817,-497,-621
-4,-41,121,-687,871,-723
55,-67,102,-368,564,-490
79,-83,94,-208,181,-479
110,-92,95,-56,381,-521
-112,-90,90,-80,773,-401
-82,-87,109,-646,634,-638
-59,-101,82,-808,816,-683
-39,-95,58,-1110,430,-282
-45,-83,18,-102,45,292
-63,-69,39,77,-401,542
-73,-43,56,5,-411,518
-93,-16,82,-622,-709,243
-108,-9,79,-606,-835,-102
-113,-14,71,-368,-524,-248
-91,118,-39,3092,4007,341
102,12,-59,-724,3064,-2790
94,-109,-67,-3513,2893,-4027
47,77,61,2635,3994,-2088
-16,-107,46,-5552,-2136,-9882
41,-111,-36,-1438,1118,-9849
37,122,-6,-8097,-458,-11349
-19,-59,24,-14979,-178,-13227
27,-18,116,-8058,-3036,-9374
106,-72,58,17000,36,11695
-113,97,-119,10356,-215,5826
19,-100,85,25969,-7558,-1510
58,63,118,-20234,4735,-14542
-79,-22,110,17187,6178,2010
-14,-120,22,-10210,-3054,-5233
-43,-69,59,-13262,-7884,-992
-72,-123,-101,5890,-6425,5855
91,-85,-81,16662,2060,16390
117,14,56,-4485,-4363,4781
83,-42,-53,-10809,-11843,-3684
68,-76,-12,8702,296,1978
-126,20,-127,6762,-112,2652
-7,94,-30,-3807,-4047,-1510
-21,-114,-16,-425,-1589,-576
5,89,-87,732,272,443
17,28,-23,-1363,-603,-560
22,14,-73,433,-66,-82
43,-29,-87,617,1182,39
53,-36,-96,-323,1517,-156
64,-16,-94,-2100,3,-439
56,6,106,-2326,-1145,-665
73,5,10,227,-44,-239
106,17,34,2341,1318,1060
87,1,-119,-217,434,30
-128,16,46,947,1342,510
-111,-35,68,850,866,46
-82,-61,60,1021,862,448
-108,-65,119,-690,-241,-126
-98,-45,105,-1235,-704,-259
-79,-25,64,-867,-573,-175
-106,-6,24,1818,4882,-994
-125,72,95,-4291,7390,-4540
-12,84,80,4349,6256,-2698
120,78,9,-3369,695,-7400
-115,-35,-66,-6582,-48,-8014
51,-46,86,14037,4356,-7153
-1,-56,-52,-12936,-3450,-14915
7,10,-107,-31520,-6279,-18152
86,-85,-92,-32230,2386,7175
-103,-23,73,16937,3748,14243
79,30,-114,-27068,2592,-10416
-46,38,-112,-3717,4365,-9277
67,85,-13,12762,3351,726
-89,-66,-98,1890,1212,3943
-104,-19,59,-12958,-4370,-1293
-54,-55,-80,-5473,-6427,3242
-86,101,63,12914,-1542,10476
-126,-86,-61,-2063,-7464,5103
-92,-58,42,-3919,-12911,592
2,77,111,5368,-4414,2046
-124,39,44,2866,494,191
98,-72,64,-2294,-61,-2088
84,-65,115,2243,2576,1164
28,91,-22,-1425,-45,-431
51,36,-83,-1694,-844,-916
119,13,36,4228,479,911
103,-10,-86,2949,258,1074
33,-41,-21,-545,286,-264
58,-62,-109,-1021,1133,-570
106,-71,102,-1491,985,-554
-100,-57,32,-975,1054,-208
-102,-63,23,-198,724,-1
-111,-41,72,-1025,-388,-301
-111,-17,62,-1234,-930,-530
-79,-16,30,-262,-290,-249
-81,-27,43,70,-128,-73
-93,-33,67,99,-177,55
-101,-25,78,-205,-248,124
-116,-15,84,-443,-420,33
-115,-3,71,-363,-255,1
87,-40,-120,-3159,2423,-7823
99,46,-101,-6217,-67,-11319
22,-56,95,-13091,-817,-12521
-119,76,-26,-20086,897,-11225
-115,31,-31,3832,395,-1796
116,-99,60,16079,-3499,6077
1,-48,30,26920,8942,19958
75,113,33,28436,441,-13497
57,1,-44,8332,5935,-5523
101,93,31,-1221,430,-5616
70,104,-9,-18800,-6682,-5176
-46,-31,-47,9189,-7519,1276
0,-72,-94,18188,1338,16417
-35,-55,55,4513,759,8719
82,-25,54,-14690,-11752,-5641
15,33,82,6780,-2574,613
-67,107,72,9325,1182,4628
81,-106,74,-4096,-4163,-1223
90,-116,62,-1363,-2692,-1882
-81,-84,-105,6352,1408,3114
66,-23,127,1534,-559,912
17,-47,70,-803,-886,-973
81,-77,-108,804,1512,-196
116,-101,-103,-792,1312,-418
124,-80,100,-1039,799,-242
-119,-66,85,-849,-212,-137
-116,-64,70,-636,-375,-271
-92,-46,53,119,246,114
-100,-42,92,-562,-39,-166
-100,-31,74,-441,-118,-163
-96,-34,71,-338,-194,-185
-94,-36,83,-409,-226,-186
-87,-25,78,-316,-120,-60
-91,-25,88,-475,-221,-175
-85,-17,81,-272,-24,-61
-94,-18,81,-355,-42,-167
-80,-10,84,-462,-103,-124
-90,-9,75,-304,-114,-150
-82,-2,85,-552,-195,-144
-82,5,74,-435,-143,-150
30,-109,31,1981,8090,594
110,106,88,-875,3089,-2744
-49,-33,67,2128,4240,-2314
115,102,-53,96,1905,-7746
114,68,35,-2380,-272,-11936
-43,124,123,-9724,-791,-13004
43,-48,-116,-11426,630,-9781
-112,67,90,-8596,-1949,-8626
121,-19,-102,14302,-2230,8431
18,65,-100,12981,3389,12657
50,12,45,1293,-5549,-3843
-96,-50,56,-2560,10400,-8375
-102,30,111,6835,1743,-5997
16,-65,-60,-18355,-6158,-7812
-115,-46,-53,-9418,-8378,-7553
56,21,51,24578,4259,19325
-109,-49,7,17403,108,9342
-85,17,-118,-23699,-11767,-7528
-5,-23,-87,13595,843,7290
19,119,-72,4005,-3565,3569
-42,-105,-2,-4562,-6849,-1208
19,-102,-38,3042,-2336,-230
114,120,-14,3832,-556,1676
96,59,76,669,-1315,296
91,68,-26,1428,467,915
66,26,-48,2041,960,1111
32,-44,-21,1322,265,560
11,-68,-16,-4,27,-236
51,-102,-78,-976,376,-512
84,-109,123,-856,781,-489
112,-104,91,-521,908,-386
-114,-96,83,-338,698,-368
-99,-96,98,-790,106,-588
-79,-88,81,-800,-79,-439
-74,-83,65,-815,-270,-252
-84,-75,55,-542,-350,-114
-76,-63,48,-41,-23,133
-96,-50,78,-3,-160,131
-101,-38,96,-547,-439,-52
-98,-35,82,-470,-372,-1
23,22,-108,445,7759,-894
-65,19,59,-131,4684,-3894
-27,110,63,2875,4222,-1314
8,5,110,-752,2608,-3270
-80,5,-45,4167,146,-8153
-73,89,-17,-4509,-2409,-15103
-29,-66,32,-10092,-1205,-12557
-51,68,-14,-23101,-1136,-19411
-50,-30,61,24405,3142,14913
-64,-80,-13,3524,-7087,-2272
-61,74,59,-19652,15907,-16468
4,-105,-80,29998,-3170,29459
-71,67,70,19955,8473,5590
29,62,77,-10562,-2604,-8884
-24,-16,82,-19857,-7934,-8658
-5,-21,35,15470,-5058,7419
-61,-102,60,16407,2099,16429
-1,-118,-116,-13585,-5857,333
62,-41,41,-1984,-7681,-1570
73,-83,117,10351,789,6600
-12,-80,59,-3306,-3184,-1615
-18,-20,-74,-542,-2449,-400
50,102,61,1712,-995,1614
9,60,97,22,-1556,391
32,24,48,150,-1375,83
76,-2,-7,2292,-430,1249
18,12,37,1453,-590,761
1,-46,60,-1689,-1306,-1321
96,-32,-73,-2696,189,-1274
108,2,99,-1180,843,-340
111,17,59,658,1061,602
81,5,-110,-1210,-468,-596
111,29,87,-224,-224,-86
119,17,121,-624,-468,-274
125,27,115,-260,-153,-101
126,16,116,-155,-19,-58
125,16,121,-206,-94,-33
119,21,118,-202,-204,-22
127,25,122,-247,-246,-12
124,29,115,-77,-145,7
-12,-79,-77,2861,5824,512
-60,-35,85,2021,6169,-1802
72,110,-109,-1606,3003,-4667
-71,-66,-126,-2641,1404,-5885
-115,-119,62,-2018,1228,-8598
-11,92,31,-5794,207,-10954
-82,109,-116,-13764,51,-11761
103,7,62,-18388,-1930,-13531
-61,30,-123,21080,114,10418
-17,2,10,15296,-887,7640
-33,4,-85,-23321,-8777,11425
-59,-29,-124,-19966,8884,-13463
38,9,-69,10214,2897,-4407
121,-126,99,-19095,-4472,-10190
-18,52,-2,-19974,-5318,-9380
-26,-4,-82,22148,-2375,11626
-107,39,44,13328,1208,13087
-68,-120,-117,-661,-980,5133
-122,-8,58,-8622,-7592,-2798
51,91,103,7333,-2191,4000
94,-50,18,5410,-1912,4517
-26,112,35,-4167,-4203,-1414
45,81,110,752,-1978,104
102,-25,18,2205,-1284,1134
103,-47,12,721,-1488,548
113,-4,-22,757,-962,1034
66,18,8,1347,-500,1563
-28,-23,67,-2684,-1731,-1195
23,-61,-77,-1480,-72,-1192
116,-87,73,438,1703,3
113,-64,90,1163,1995,696
96,-68,-104,-703,576,-76
120,-42,105,-634,232,-38
123,-50,102,-857,-289,-586
-105,-46,70,-157,9,-323
-92,-62,94,-284,-127,-319
-95,-59,96,-271,-246,-179
-97,-53,112,-511,-498,-206
-101,-42,111,-449,-494,-135
-105,-37,115,-408,-352,-101
-25,-57,119,717,6337,-292
-57,-113,79,3335,5808,-10
55,-107,-80,-619,2767,-2033
90,-84,-110,130,2120,-3796
-46,79,-3,-2835,946,-9753
-72,-107,-38,-5314,1200,-11301
17,65,43,-11451,-267,-10911
-40,-26,-47,-15154,-1228,-11855
58,20,-118,15441,7,2498
5,-102,-84,11832,-5400,3136
-42,35,-112,-26427,15699,-26240
72,-22,-3,-31555,-2073,-31251
112,68,-127,14178,7257,1750
-101,5,-28,-6332,-2908,-4955
-100,-116,35,-16743,-10264,-5343
-100,91,-128,15695,-4036,3850
-10,-3,124,17384,3041,15952
-69,78,112,-2671,55,7285
72,83,9,-12839,-11474,-3817
105,-91,4,5857,-1462,1593
-22,-5,-72,8590,1386,5353
-7,38,67,-5135,-5146,-2975
26,80,-7,-1506,-3415,-2327
116,10,-128,2659,-182,486
-101,-22,-118,2632,722,1388
115,-14,-46,2323,295,1605
23,-24,-7,689,-147,267
9,-116,-40,-543,340,-1549
-123,123,115,458,2135,-431
-98,121,118,106,1876,-217
-83,-123,116,-844,1013,-272
-77,-113,93,-628,184,-97
-80,-112,86,-563,-415,-282
-63,-96,81,-217,-276,-176
-61,-90,103,-506,-335,-187
-60,-85,88,-380,-109,-133
-64,-83,92,-275,-201,-107
-66,-71,106,-520,-460,-29
-79,-61,101,-555,-390,-72
-80,-44,90,-478,-233,-26
104,31,93,-5068,2413,-9891
113,5,79,3874,6873,-3791
82,41,93,-6551,2071,-7963
-73,86,29,-14107,-9562,-3120
-89,1,-16,31350,13780,5062
38,-65,-89,-26151,-9952,-24201
56,-58,19,-17491,271,-13396
-41,-41,28,-1441,-2869,-7419
38,42,32,24068,-290,13094
-107,-72,-116,30107,10459,29153
-24,-50,-43,26364,-5022,-25396
50,-21,47,11268,7512,1512
104,-90,86,600,1054,-1928
37,-14,21,-9346,-5473,-188
46,15,-70,-1398,-5789,2289
92,62,15,14133,-557,11152
-51,102,-95,4279,-1077,8684
102,-22,57,-9361,-7668,-2961
20,-128,43,5432,-677,2406
21,-106,-93,1555,-970,1159
-24,83,75,-2204,-2692,-903
13,119,-37,949,-2357,281
29,37,-75,1243,-1674,-27
64,55,-64,292,-511,149
42,7,-99,-581,-9,-338
92,-35,64,-364,935,-186
-111,12,32,2967,1861,1919
103,-6,-75,765,-13,1454
37,-14,-47,-2253,-1373,-269
69,-13,94,-1328,-396,-588
109,-39,55,-576,409,-508
-115,-56,25,603,1260,-42
-116,-57,66,-134,682,-138
-111,-48,67,-72,90,99
-126,-45,80,-636,-547,-92
-120,-28,58,-418,-276,-113
-115,-22,62,-232,-308,-96
-117,-24,72,-354,-272,-228
-112,-20,72,-234,-172,-132
-106,-13,80,-403,-203,-112
107,-12,-63,2293,3063,-1986
94,71,113,-2279,4382,-2032
73,-101,-80,-5126,4000,-4845
-77,71,-53,2459,2079,-9441
50,117,-82,-9941,-406,-12892
-116,55,115,-18489,-486,-11718
76,19,-66,-2807,-2756,-10601
-57,-23,71,19709,-1403,12595
-94,-54,-93,25585,7233,21294
103,-24,-112,26229,-2851,-19008
70,-27,-120,15012,7632,-1261
-12,-89,90,3278,575,-4334
-128,108,-122,-14806,-4345,-5447
-64,17,50,-9479,-6862,-4012
-32,-84,110,18160,201,12725
34,32,-120,11298,1988,11817
97,47,-96,-12530,-6830,-820
-57,-41,84,-1568,-4103,-254
60,48,22,8412,-1132,5192
30,-82,-58,-1180,-4258,1512
-14,-125,44,-953,-4134,-913
57,48,-75,1777,-1492,-425
-112,-32,90,4388,1678,398
-121,75,123,5040,3479,2713
111,-24,59,-728,831,565
-66,-24,-100,402,1355,2055
105,-58,-33,-377,481,1228
68,127,8,-3606,-1936,-1648
-101,-79,64,-1866,-1039,-886
