AccX,AccY,AccZ,GyroX,GyroY,GyroZ
105,115,29,-3506,561,830
124,-75,119,-2337,-545,964
-98,31,-82,-1960,-516,1258
-79,75,-25,-865,-753,650
-90,63,-17,221,-551,37
-115,20,-62,649,-290,-659
109,-42,-103,372,-402,-157
92,-20,127,-836,-331,-133
74,30,119,-1923,-76,-128
85,23,-122,-1442,177,-754
110,-1,-88,231,254,-603
49,97,12,3913,175,-3584
13,115,125,5262,531,-7038
18,11,-114,771,374,-8416
-23,54,119,423,-1101,-7638
127,56,76,-577,334,-6265
7,60,-89,611,239,-1519
103,-71,-69,779,-1052,3977
59,52,-8,-1960,-2958,8550
-125,42,39,131,165,9075
18,-39,85,-3575,3550,4347
68,58,80,4174,-2076,-3691
-24,114,107,1289,-888,-7542
93,5,-10,-1046,-1315,-8770
22,-19,42,-1833,1989,-3855
51,113,-15,1190,-1701,5671
5,-79,-75,-4560,-787,8758
-70,7,120,-3396,-280,9182
-37,13,-3,-391,3053,5462
106,-18,-7,92,-1571,-4369
-122,-74,-55,-1654,1,-6864
89,85,-93,-576,-915,-7217
-56,62,89,-3309,1955,-8271
32,-4,39,-869,857,-3905
-34,114,-41,-1805,-578,-1913
-9,-123,-61,-4005,-1804,821
-40,118,-85,-2332,-2897,2595
-75,-56,-31,-155,-2597,2380
-117,-61,-119,3072,3397,-3221
-83,23,-18,1272,-1438,5983
78,85,-45,1257,-4587,10969
27,-102,-1,-2674,1933,5461
-121,-33,2,1129,-562,4403
74,80,52,-97,-417,5418
-32,101,-24,880,-1767,5578
-89,-102,28,36,-976,5571
32,119,-25,939,718,1466
9,-17,-62,2106,-470,-1559
-41,-24,41,1005,102,-818
-115,-46,-8,179,173,-442
-106,-53,-34,-5,-434,-267
-38,-43,-57,-409,-672,-665
-13,-69,-46,-957,-1152,-452
-8,-45,-3,-1724,-656,-1078
-54,-69,-11,-1308,-647,-1123
-116,-107,-9,-785,-1371,-1130
78,111,-30,504,-1565,485
80,-82,-8,-649,-297,548
82,-15,-63,-1072,-201,416
100,-37,-91,-259,-442,705
113,-9,-105,-166,50,929
-124,11,-117,-170,-205,1284
-113,48,-117,-981,220,1538
-86,102,-125,-1374,-6,1713
-76,114,-128,-896,-201,1484
-60,-117,-104,-446,346,1038
-30,-103,-113,68,146,659
16,-88,-97,176,2939,844
96,-125,-37,-437,656,-1598
-25,127,-88,-770,-2316,-854
43,39,-82,1009,-2499,624
-84,-90,17,-1114,1255,-99
-14,125,-39,-931,135,-54
-22,98,-35,-124,-113,-133
-56,121,-30,-392,-104,-216
-64,-110,-20,-1130,211,-68
-54,-94,-6,-846,403,359
9,-56,-10,-1288,21,427
41,-14,19,-1164,507,221
-109,79,16,5652,554,-11428
-34,0,-56,-3375,-38,-10131
83,24,-17,-3082,2980,-8638
82,59,121,2842,639,-2792
-58,-123,110,-913,-4023,5763
48,-83,67,-2436,-2324,8810
45,35,117,4657,-1596,9882
56,20,-1,-4125,6872,-3443
27,-58,10,-207,-1098,-9121
101,-26,65,-1613,1680,-6333
-40,-83,-72,2851,552,2315
97,65,-44,-5036,-3549,11046
-97,-77,61,-2122,-3174,10384
-51,-103,-120,-4205,625,4422
-39,68,-89,2247,241,-6490
93,76,60,-4848,6031,-7655
71,-41,-23,-2087,3238,-8131
94,112,61,-5089,1357,-4131
123,-59,-59,-1411,-3843,497
-13,29,98,-1779,-1967,2509
63,-87,74,98,2151,-2280
86,77,83,2257,2391,-2302
77,62,-54,1542,-1290,-404
-23,49,59,723,-3066,3400
-66,27,-54,3255,-4076,5748
-33,64,-96,2297,-3580,8032
0,-27,102,-1146,529,4788
50,94,-91,857,-697,4424
36,65,104,1728,-945,3790
127,-33,-13,-2,-1766,5267
-38,119,-92,-1577,-2208,6305
2,57,62,-3060,-195,2236
103,88,93,1519,553,-3638
88,26,91,3026,165,-3042
43,-29,46,1209,-123,-1795
-81,-6,26,-915,-7,-534
-114,12,8,-1052,133,-456
-72,25,22,-946,24,-64
27,49,62,-890,214,287
-8,93,18,-227,-300,-134
-44,-58,-49,6065,-1946,-5858
-78,-16,44,-188,937,-11754
-76,83,28,-1390,-565,-10671
74,-84,55,-1569,2343,-7974
-35,-87,78,2460,-271,-1610
6,-94,80,1863,-5366,7547
-15,-104,10,-2571,1490,8897
47,32,11,8634,-1658,10107
-5,99,33,-9989,5627,-6155
70,-36,-89,591,-418,-8833
-65,46,-103,-1717,1126,-6919
-16,112,-4,4224,688,3213
-13,-6,-68,-4826,-864,10285
28,-14,40,-2539,306,9950
42,100,70,-5281,719,2381
-121,124,8,3738,-6590,-7578
-41,-50,35,-6619,3288,-9980
-100,-26,115,-5395,627,-6574
-58,54,24,-3800,-1595,-1936
-16,5,29,-3006,327,-140
20,2,-36,-1432,-3552,2031
53,-99,93,-2323,148,396
-56,-124,30,2925,3171,-3413
-20,-87,122,2944,-511,-1104
-105,81,-2,113,-1415,3107
-98,-48,95,3686,-4156,6081
-99,95,-27,2762,-4336,9098
111,-86,-64,349,713,6948
-51,30,-86,1165,-1853,6061
62,72,-89,-397,603,3041
47,-42,21,1514,-3183,5052
-36,-74,-21,-2973,-1324,3537
27,-51,-44,1078,562,-1131
9,50,81,305,348,-2510
42,98,41,-499,701,-1880
-108,-81,-39,351,-526,-246
-109,31,11,-1215,-286,501
-23,66,10,82,-123,-137
9,61,-10,225,-24,-291
-7,55,-17,-380,-183,43
13,-3,72,5389,1365,-4919
118,63,-90,-920,663,-9909
-126,22,-3,-761,1533,-9271
-64,-78,-20,-1840,2598,-6470
-77,-42,61,2916,506,1672
14,23,-48,-803,-1475,8750
66,-128,-50,192,-934,10370
55,110,-79,-5938,4281,-2052
29,4,12,217,-1275,-8136
26,41,-97,-1123,3025,-4221
-120,114,126,3720,-1036,6082
105,-21,45,-5009,-2037,9722
105,118,-94,-2839,-1903,2947
-14,-100,-107,-1692,-1470,-7849
109,15,-71,-5474,2886,-8824
79,-42,69,-4286,3877,-6678
-91,-84,102,-1005,-1429,-537
-110,43,-115,904,-4939,2383
-52,119,-11,-2990,4876,-2973
-24,60,-100,3118,326,281
-48,35,-116,1503,-1118,2105
27,-33,-90,-96,-4351,9078
59,-67,91,12,-5765,9326
-122,-75,106,-414,-1267,6452
-95,-54,-127,1303,-517,3927
-68,-65,-38,44,-933,1394
89,-27,-77,-2034,-1327,1690
-69,53,27,-2241,273,1936
-77,38,-26,-37,-36,170
-112,-35,-91,659,581,-1252
74,97,90,-159,334,-1081
-7,6,39,-246,-52,-173
-21,56,46,-586,-47,198
20,89,55,-427,-274,421
55,-91,86,-703,9,275
49,-68,92,-1137,149,395
52,-57,114,-1483,683,608
17,-80,97,-511,-347,-67
38,-54,-123,-699,-185,238
37,-55,-115,-347,-294,237
16,-55,-41,6491,2039,-3544
79,-95,-3,6620,602,-6587
-114,49,-68,-1919,3162,-8889
37,-89,-11,38,3388,-6558
-80,7,-35,4514,3938,-461
-77,-26,-119,-2250,-790,7291
97,15,28,-1382,-1150,9531
-74,-83,-18,-1317,1259,-1413
112,59,-121,-144,1638,-5944
-101,13,20,968,2811,2380
5,-115,23,-4833,-4629,9452
-51,-45,-4,-5897,894,-3176
-41,110,-2,-2713,-3180,-4546
27,10,-123,-1784,2895,-7448
56,82,-10,-2584,-545,-3961
-125,73,72,-2999,-112,-3107
112,-67,-64,-1757,-5609,1398
13,-18,67,1396,3236,-207
-112,-12,49,1736,2118,-504
-61,-70,-118,175,300,1296
-53,29,-104,613,-1215,3482
-65,-58,68,-617,-2857,5352
42,55,93,3445,-4024,6566
8,25,34,-1439,-914,4106
-94,58,98,-884,-2722,3492
-53,-43,-15,-232,-333,3137
61,-75,38,-47,-1120,3700
-99,66,122,669,30,3635
123,3,107,1318,-597,865
25,-74,-108,-1335,-189,-996
-20,72,82,-1653,241,-1420
-66,-8,18,-1257,-317,-661
-51,27,46,-1115,-360,-594
-9,65,73,-1308,-47,-506
3,108,105,-1189,463,-1177
44,122,-119,344,1687,-2659
9,86,80,496,366,-617
2,106,54,132,-129,-309
-20,103,34,-957,-598,596
-68,86,-4,-1203,-831,740
-122,45,-115,3080,669,-5941
-68,-47,4,45,1934,-7609
25,-113,-91,25,1379,-8173
-72,-74,-39,-1060,1966,-7812
125,-72,-18,448,1673,-3834
-71,82,95,577,-399,2279
-87,125,-112,-2574,-3232,9313
30,61,-45,-1694,-1086,8790
32,91,-52,3294,-1186,6257
49,56,-83,782,-2631,-5827
-53,-120,-117,-180,2730,-6998
78,-29,-99,-676,-430,-4213
-23,-74,-25,746,1811,1193
69,-1,-105,-2427,-1944,8134
-14,-58,-6,-4977,-1938,7729
-47,-10,-106,-3530,2987,2388
-116,-105,111,-243,-3573,-7785
109,-46,-112,-2878,3420,-8277
-56,-61,7,-442,951,-5948
78,88,2,-4657,838,-3587
-56,34,0,-3109,-1569,-353
-123,9,117,-2394,-3502,1816
91,-17,56,379,-674,673
-48,68,-65,3087,3259,-3838
77,14,-109,2807,-786,-111
-109,25,-28,671,-1484,2264
-23,-38,-80,929,-2887,6322
35,91,119,1154,-3120,8616
124,121,-83,535,-1019,7558
17,-21,-58,1859,-1562,3666
118,-122,6,-567,811,1499
-60,24,90,519,-139,2316
-72,-118,-20,-877,-1018,2991
-3,97,17,-1796,-1626,3130
123,-109,119,-1797,-324,1992
105,-104,81,106,343,-652
5,63,-8,1680,-711,-1469
-29,60,7,314,-79,-1624
-70,4,-5,-849,32,-1028
-98,-18,-2,-699,103,-445
-27,-55,-62,3310,3245,-5842
-32,-27,-14,9908,602,-4682
-100,-51,54,-3087,1107,-8794
31,79,118,-1721,406,-8900
-95,-72,-119,-502,1374,-5996
-48,-99,76,4890,1073,2144
-115,63,60,-1964,-539,6577
65,18,110,-790,817,7975
89,-100,-18,7087,1215,8694
-14,4,23,-8374,206,-1460
9,-110,20,5014,-3011,-5904
-87,85,24,-1901,-149,-6666
-32,-12,-82,-393,-14,-2582
-109,104,8,3387,-644,2075
68,-104,-40,-3924,1500,6515
56,32,33,-4084,182,7800
83,127,-31,-2359,-2434,3962
-99,127,-62,-1493,-2672,-6320
-57,-45,-28,-2691,3839,-7470
71,13,-102,118,-997,-6671
29,-26,-122,-3086,865,-6030
56,28,81,-2295,-489,-2502
18,25,-35,-3458,-2211,1529
-20,-20,55,1219,-3677,2320
-50,-100,-52,421,447,895
37,73,37,4009,1054,-3810
-22,97,2,1156,1462,-2649
56,-98,-117,944,-558,618
-102,-5,69,556,-391,5418
45,-14,-87,1241,-750,9438
22,103,88,-1794,-336,9046
-88,49,-109,24,739,4537
13,-80,45,-1704,-3057,3785
32,-31,77,2305,794,1318
-127,-99,52,-1010,-678,3623
-28,90,54,-2634,-156,4734
-81,-49,111,-4665,159,3974
9,8,99,-1569,1447,1206
-102,-79,24,3152,-530,-1901
74,66,28,2308,-635,-2598
4,57,-62,3141,2117,-4043
-78,-20,-21,3044,1606,-6904
-30,-126,123,1802,2492,-8113
60,-14,23,-320,1659,-8377
-115,-107,-123,686,1632,-6140
-99,52,106,1569,406,-1600
113,10,89,1317,-2124,6119
-53,48,116,-2907,-121,8299
-32,9,-34,5028,-1798,11186
114,-82,99,-6450,4122,-817
51,102,111,3814,-3653,-4929
47,53,86,-1877,1131,-5509
-19,-123,-28,125,439,-822
-111,-112,103,-1905,-75,5943
94,89,102,-6139,-2281,8252
-111,92,-2,-8625,-2500,1288
-52,-17,-123,-479,855,-5523
-54,54,93,-5657,4324,-5380
-97,102,111,-601,2085,-4988
71,-86,48,-2658,1629,-3764
106,-68,11,-2347,-250,-2244
6,-60,37,-2600,-254,-449
-76,-71,83,-3440,-2594,349
55,-82,-58,1272,-141,817
-41,19,13,4492,3310,-957
92,-62,-104,571,2502,-2042
61,79,108,1133,-142,1016
11,-125,-114,1197,-1461,2002
9,-2,88,533,-4490,6198
112,7,115,1909,-4131,7944
5,-1,72,-1275,-2366,5978
114,-109,101,592,-2006,4593
21,-58,4,2468,-1717,4936
-75,103,-102,-161,-2383,6074
-101,-99,5,2465,-1149,3056
123,23,-73,2295,47,529
64,-87,93,1086,-433,-784
79,58,119,-533,12,-783
91,-7,77,-875,-242,-1077
-120,6,104,-1213,44,-1867
38,12,112,7116,1298,-4113
64,-71,-34,-236,2124,-9694
-95,82,-24,326,998,-9209
110,107,5,-950,1722,-8334
-61,21,-27,296,800,-4995
104,-86,-48,952,-3118,3710
75,63,-1,-2596,330,8411
60,-100,82,1758,-788,9437
70,114,-99,3284,1569,6473
54,-57,40,-4074,5,-4851
54,121,39,-49,2684,-7322
121,-64,-80,-554,343,-5185
-24,-116,29,-1635,2499,-523
84,18,-3,-3040,-3294,6641
-98,117,74,-5498,-2531,7744
-50,-59,-82,-1142,-3431,5691
-5,124,122,-7698,3414,-2305
108,8,37,1774,-310,-4776
-106,-78,68,-2451,3521,-5796
90,-43,36,-2393,1406,-5513
-73,-18,109,-3766,29,-3234
30,123,-19,-407,1317,-2960
-57,18,30,-1102,149,739
100,127,-42,-4116,-3295,2117
85,24,30,51,-1791,1850
-106,-40,-18,1794,3679,-4161
115,-10,-112,1717,841,-3405
98,-13,106,1938,-839,235
-88,-20,-21,1961,-2436,2660
-99,-74,-42,1896,-3247,6080
109,-52,18,-366,-2085,7594
102,-25,118,-3697,-1892,3191
116,64,9,-4047,-4212,2907
99,-113,18,5354,-1341,2179
-41,-69,-56,3501,334,3379
52,-79,-100,6030,-729,5046
68,-38,-87,2851,323,5141
37,-106,-75,-246,-439,2364
54,63,105,-3549,-561,-1018
-27,89,121,-339,-183,-2203
83,64,-45,1390,2157,-5157
102,102,122,4524,733,-4256
-25,85,56,-1888,-68,-7345
-109,25,9,-1421,183,-6235
40,121,-108,532,-8,-2417
1,-54,-110,-355,-1629,4518
122,80,-37,-1997,-1424,7083
9,-53,-40,1218,-1064,9641
-13,23,-128,-945,1807,2439
103,-79,-19,1441,-2409,-5666
-123,38,-36,-1104,756,-6652
90,-120,-54,-523,68,-3662
-45,85,115,983,1402,1881
86,-64,-37,-2823,-1559,6988
-51,27,-3,-4972,-2020,9165
-16,-122,35,-6951,1346,932
-49,54,82,1636,157,-3464
-21,-69,30,-4369,5427,-5064
116,26,5,-2149,216,-5874
-69,103,41,-3144,757,-3721
101,71,52,-3026,-1038,-1929
45,-52,-12,-1024,-311,-2288
-83,28,-74,-3386,-182,151
-81,107,-97,-2279,-2665,2216
38,-13,-117,5006,1664,561
50,-34,122,1945,3321,-3601
-15,-111,-67,708,2180,-2993
21,-63,-11,1764,110,-609
-66,83,42,2415,-839,2146
-108,-35,37,3529,-845,4749
-14,27,32,1085,15,6522
64,91,-49,-956,826,4973
-124,-126,-20,-1187,303,4351
-99,122,0,-1382,-10,3643
-42,-105,-115,-1973,444,1974
-78,20,113,44,738,1399
94,-82,33,80,75,570
73,-85,-85,-230,-928,597
-109,-48,-24,-589,-294,-152
-64,-96,0,-32,113,-307
4,2,109,6988,1943,-4654
-116,-47,88,-373,98,-8443
0,87,-17,-861,-83,-6331
-17,70,85,376,603,-1978
62,12,-99,-796,-1415,6229
91,114,71,-3572,-892,8274
44,-128,15,41,1372,10343
-102,-16,-102,-9124,4343,1664
-116,-5,-9,5731,-1695,-2979
85,-54,62,-202,472,-5813
-109,62,-71,596,70,-4355
-100,16,102,-585,1448,-1485
-52,106,-13,126,-72,5947
54,-3,-94,-1194,-1542,8257
82,-13,-104,129,3938,-1935
-44,48,87,3337,-2551,-7734
-52,34,29,3205,-3916,-8677
-48,117,-59,1878,-2009,-7916
106,-55,-81,3036,-930,-4220
-37,105,91,3221,-1040,-901
-55,-74,87,772,472,2541
0,31,-60,1420,-2252,6902
52,31,101,-3544,1862,7057
68,74,18,-1269,-930,4919
84,-34,-36,-3701,-707,-2846
103,84,-84,1875,-880,-906
126,-8,-82,3,683,1527
-17,-46,27,849,528,4913
69,-89,-18,-3543,525,7131
95,49,-16,-1685,906,7671
11,37,-73,-3573,300,8249
-59,30,-70,-4457,1875,4160
-14,69,-40,-30,342,7587
-107,-126,105,-509,-550,6625
-107,112,96,4048,-1193,-1628
-110,-5,-124,-644,-1,-1135
-121,-122,102,-3018,769,-1336
-117,20,49,-2854,-58,-1074
-59,65,60,-2527,935,-1512
-39,-18,62,-1094,950,-1465
73,26,91,5773,225,-8231
-86,113,14,1210,2940,-9857
-6,-84,94,-1945,-1442,-8119
-20,-112,-41,-1907,2894,-8067
35,-122,-78,1327,1909,-2583
-73,-16,-32,-661,-3184,8550
-101,-26,68,-3158,-3858,10889
-33,67,-35,246,-426,6153
-91,118,106,-2706,1348,590
106,-21,59,5213,-366,-5680
105,-5,-16,-1755,2468,-7838
7,-84,-119,473,-820,-3364
76,-128,26,406,-370,6319
37,-13,-86,-5556,-3181,8711
47,-57,-42,-1534,-1262,8180
22,-57,32,-3474,1553,1974
-58,64,15,7961,500,-4013
-27,103,105,-2323,1950,-8333
-18,105,-64,2119,-1747,-9657
112,-67,-29,-873,-218,-10769
125,-35,-105,3108,1043,-7744
33,-22,4,1963,-245,1241
43,110,-76,715,-1774,4071
-54,-77,116,-782,-2686,6329
12,111,-115,-4390,1217,3607
67,57,68,-681,-1441,4974
85,-122,63,-1765,-126,-2145
-93,115,3,1331,-978,-3280
35,-63,-84,-166,250,-1348
45,-76,99,-676,953,1823
-78,73,-77,-1286,-749,4741
-87,-118,-30,-415,-219,7173
-87,-119,-19,-2441,-1140,8151
-80,110,72,-2747,-763,4260
123,-24,-36,-2547,-928,5315
94,8,49,-872,-2039,7891
2,-96,56,-662,-1474,8226
31,-38,-103,651,332,1121
-10,-38,95,2096,-959,-1567
-93,42,94,-34,-181,-967
111,-88,-54,6373,-253,-2660
-53,-120,7,7090,-1897,-7857
-120,55,45,-2970,-628,-9065
-62,125,-93,-1890,633,-8883
49,-125,-61,-1571,4148,-6660
118,48,-11,913,-2091,3551
14,15,8,-2918,-874,9093
-35,36,24,-1692,603,8689
-28,-97,25,-3778,726,7670
74,95,10,7326,522,1573
-22,80,124,978,-2253,-6818
80,1,-22,504,-2173,-9477
-4,-95,-99,-2942,1118,-5426
64,25,-68,3245,2407,2882
-113,27,91,-6578,-2188,10752
115,56,41,-5051,-1915,8254
21,-116,107,-734,3880,410
108,36,112,4180,-5727,-6891
21,-49,126,-2973,2612,-8188
-49,10,106,-1088,-49,-9259
120,69,51,-289,1768,-6734
64,-85,99,-701,-969,-1679
127,78,-5,-2401,-4035,3235
-24,11,81,-3021,-4839,4342
32,-127,-106,-375,-1238,3974
106,-25,-127,-2409,737,-2315
89,-13,53,3172,2739,-4461
72,-5,-89,357,1427,-611
-49,106,79,2007,-2417,1746
91,113,-88,-1913,-2185,5923
-101,113,70,716,-4089,8973
123,-66,-18,633,-3886,8104
-1,68,114,-2214,-213,4927
-15,47,11,359,-3606,5362
89,73,18,-2842,-1805,5549
117,-1,-101,-2177,81,4864
76,27,-123,4264,-509,-1597
-59,-106,93,3293,-843,-1922
-71,-19,72,908,795,-1429
-111,-48,3,-825,-88,92
21,69,-32,3509,2864,-4130
112,-22,36,8780,-4011,-6355
-99,59,72,-4390,2107,-9755
31,17,28,-1541,1665,-8749
127,87,48,967,853,-5338
-73,78,-33,-200,-969,2011
0,93,39,-1889,-2843,8781
-83,-32,-93,1608,-1018,9588
112,64,-75,4036,-72,6069
-37,44,41,-3691,1729,-6022
-67,127,61,452,1295,-6881
-56,91,125,-106,-146,-5352
-63,-43,13,-1024,3945,653
28,25,-12,-967,-3639,7853
107,61,97,-4777,-3327,10509
-9,127,2,1900,-2583,4342
-96,31,11,-7679,2973,-1796
113,-98,14,2671,-303,-4570
83,66,-45,-2218,3644,-6511
-89,70,-27,-969,34,-9232
100,-45,-117,-2027,1224,-5574
51,-15,95,-697,-135,-3462
76,35,116,-1954,-907,4
3,46,45,-2770,-2910,3197
-99,-78,-88,-1996,-2824,2089
-55,2,-30,2339,61,112
82,32,59,2347,824,-3572
6,-108,106,-11,-185,-2048
95,-51,-53,-203,-665,-430
-63,14,-113,1095,-1282,1949
53,-49,111,745,889,4164
-22,123,7,833,-636,5691
58,18,-80,2063,2677,3008
42,-97,-56,-361,1506,2681
112,78,80,-1234,-2,3371
-14,-20,-51,-646,912,1377
-29,13,-66,-315,104,1687
52,109,-38,-744,359,2219
-104,-3,-52,-277,-160,2741
-46,19,-82,-752,-562,3735
50,-71,-90,-3537,-703,3584
97,-54,112,-1565,-1456,3418
62,-21,33,1422,-1699,973
-44,26,30,1076,-1016,-1080
-112,-31,47,-849,-124,-1004
77,-56,22,-1891,-34,-634
75,-28,-16,-3098,-374,-96
117,58,59,-3642,80,-189
93,72,63,-1313,195,-214
78,100,37,-217,-143,-224
-103,-115,40,-1020,131,-246
-47,-110,-4,-885,413,-667
121,83,-47,82,-500,-991
86,55,-33,-496,-365,-441
97,97,-3,-1397,-694,125
-112,-118,23,-1020,-314,200
-103,-62,28,-741,-320,6
-124,-45,26,-634,-468,-45
106,-36,38,-596,-540,-26
91,-41,57,-480,-267,154
102,-54,49,-184,-149,373
-127,-47,32,-94,-36,576
-123,-29,19,-93,-43,631
-121,-11,20,-268,70,636
-93,-7,27,-309,262,682
-60,-16,19,13,302,703
-28,-18,-18,363,183,573
-7,-8,-40,171,97,331
-33,19,-37,-467,-209,34
70,-45,-74,453,917,-3418
21,-18,-102,7886,2152,-6355
103,34,-82,1074,-976,-8584
11,124,-75,-3527,1041,-8900
53,101,-125,-1306,789,-6864
22,-52,-62,882,-167,-2964
84,4,52,558,-1369,4218
39,-66,4,-1138,-1439,8435
-121,-30,6,4049,-192,8944
-11,109,38,-5435,4943,-493
9,-21,-6,3204,-4518,-6775
-96,72,-50,-3082,2805,-6900
-101,-57,73,1212,-96,-1532
45,-43,16,-1775,275,6123
120,8,48,-2605,-1703,9242
66,-72,55,-1059,-1053,9445
2,-22,-49,-8412,3562,2287
17,-113,-37,4951,-1786,-5761
64,95,-104,-2983,3977,-6688
-100,86,33,-61,563,-7444
-71,92,-83,-2316,2859,-7018
-32,-41,48,381,1039,-3434
63,53,-121,-1871,-1341,-1398
-53,78,78,-2747,-3023,1368
-91,91,-122,-3014,-3689,3159
-84,65,-125,1569,-2844,2626
-104,-90,-128,-2009,2483,-1328
-90,-107,84,3346,1503,-3657
26,3,-56,348,1103,-595
106,-89,14,1034,-188,2616
102,-54,-110,-544,-1303,4744
-107,-36,-75,-240,-3565,9062
11,-122,-72,164,-3616,6153
-21,-70,117,-1528,486,5639
37,-20,-12,240,-1243,4353
-32,-69,120,1233,-903,4802
-17,74,101,752,-217,5419
-84,-73,98,-398,-652,3113
37,-26,93,-264,-452,94
-87,110,119,52,-312,-1864
-80,-18,121,108,151,-1536
-74,-89,95,34,206,-1187
-31,-91,91,-75,65,-1127
-3,-86,93,-144,202,-1583
-30,-95,66,-360,209,-1832
-64,-113,52,-623,131,-1458
-87,-110,51,-860,86,-761
-87,-74,62,-843,296,-204
-94,-78,22,-95,222,336
-100,-40,-20,-406,-410,1008
-75,22,10,-1534,-288,1245
98,63,125,9212,-1167,-6585
-42,-25,-34,-883,142,-8968
-81,42,-102,-3399,-456,-12498
-108,-35,-66,-1567,2504,-9567
31,-29,-126,2576,-755,604
-114,8,-81,-3300,-2838,8800
30,41,107,370,-2332,10044
-2,-127,80,2826,-839,11427
-84,51,8,-6881,3721,2170
10,109,1,3897,-3440,-6546
105,-57,10,-3172,3835,-5600
11,-112,85,1175,-230,-2387
62,-82,-50,-1522,-584,5824
79,12,68,-4651,-3306,8618
64,21,1,1890,-1019,1611
-31,93,50,571,-737,-8007
-16,-94,27,-3860,3876,-8777
-52,109,70,-1082,605,-7246
78,-19,-63,-3933,2531,-3197
-93,112,-17,-3739,-2520,1543
-87,58,-80,-3309,-2924,3044
111,-115,85,-341,-3761,3663
-38,-2,17,-262,4482,-5543
86,-29,-34,3089,78,-3868
56,97,55,2190,-212,-39
-104,-49,-26,17,-2055,3343
-86,-58,22,1734,-3653,6593
1,41,6,558,-2496,8208
-88,-7,82,34,56,5740
-49,-115,126,1094,-633,4363
-70,96,-69,4760,-702,5424
36,-50,-26,1719,-802,7164
-103,96,75,-3239,457,4490
94,-28,48,-2789,-641,-2528
-26,14,115,2523,-269,-2924
-26,122,75,2346,645,-2135
-107,-68,29,-274,-478,-717
-54,-27,36,-1754,355,-746
1,-38,26,-1325,108,-832
34,-38,48,-584,201,-878
-42,-12,59,5369,2727,-6057
70,-27,51,3163,1413,-10232
109,-58,40,-3248,2039,-9611
-54,87,-96,-1812,2123,-7356
56,34,32,2619,1244,-1150
96,41,102,-2387,-2909,8705
76,-60,-94,-1431,-1179,9502
-80,-76,-12,7181,-2690,6190
-66,104,127,-2641,1099,-7812
-16,-42,-85,-478,1969,-7378
66,-56,-59,214,1013,-1087
5,9,31,-3605,-560,7751
18,-98,1,-3780,-1704,8337
-70,-128,126,-4428,666,446
4,102,36,1796,-1357,-6631
14,-70,-40,-1528,3812,-8067
-40,-74,-70,-544,1872,-6731
51,67,-92,-2664,389,-3261
24,12,74,-3618,-3778,1753
44,107,-91,-2244,-4605,1929
48,-34,62,-1829,3152,-1722
120,-17,82,3941,1691,-2532
-115,123,48,1998,-1159,1243
-91,-86,-117,1758,-2475,4336
67,-32,57,-1377,-4287,7212
39,44,-109,1236,-2271,7460
21,77,66,-2441,-519,4904
69,18,81,629,-1990,5788
62,-71,-101,1213,-2048,4430
-88,52,-53,-1327,-1897,4068
59,-72,34,-509,522,811
61,55,63,2552,-157,-1275
46,-95,9,1683,-434,-1705
33,31,-30,11,-472,-1551
-5,12,-30,-1250,-315,-1059
-50,8,-16,-1526,-452,-507
-33,59,31,-1552,-235,-1064
-10,52,45,-873,-94,-816
-22,52,44,-342,-248,-601
-37,68,47,-578,-118,-400
-12,-83,-45,-1132,1323,-5070
2,47,-40,308,154,-7087
33,26,-5,767,817,-2854
-3,-53,51,-230,1637,2381
-37,122,-78,-1717,-292,6463
25,-86,-63,2140,-2295,7809
109,104,25,-2224,3753,-5014
126,69,-18,223,154,-4555
91,-126,-99,1337,-961,2969
17,-104,-59,-5302,-814,4350
48,-82,56,-7666,2158,-2551
67,53,-30,-1407,406,-6401
33,-106,0,-2525,122,-5371
119,89,-68,-2935,-1483,-2764
-7,-51,34,-2187,-1326,-1206
96,-29,31,-961,-1172,-528
10,-4,-38,-2628,-2955,626
-115,-74,-22,1927,2257,-1135
88,-7,127,740,1513,-1080
-53,84,-41,615,782,-138
51,-11,-59,103,-2676,2493
64,-70,-4,559,-2862,4141
23,26,-72,-1043,-3591,5537
9,49,-25,-1692,-1698,4645
58,-44,-79,1062,-1998,3670
71,127,33,1717,-1305,3297
15,84,108,724,-2105,4585
-63,37,-85,-12,-1627,4717
53,-36,-34,-877,561,2495
-127,33,94,-89,179,-54
19,0,26,107,299,-1460
-28,120,-39,43,84,-2120
-37,49,-60,-280,-335,-1717
-53,40,-60,-1124,-407,-1201
39,96,15,-2556,-341,-1143
-24,-64,-57,-3177,1078,-1876
79,38,120,2023,641,-2291
-56,-52,27,2875,-296,-1395
62,-26,-22,-298,-391,396
11,25,-42,-2061,-26,1489
0,-59,123,5146,-512,-1635
89,-3,52,31,2530,-6785
-79,-95,45,-411,1595,-9177
1,79,-58,-1109,3174,-9001
119,-112,127,769,3026,-4309
96,-15,126,1333,-1442,4590
118,-99,-81,-3777,-1304,9199
39,73,-68,-33,-952,9502
0,57,-119,-2179,3443,3270
13,-50,-102,3542,-2867,-5158
-104,97,104,-2648,3417,-7752
57,0,-46,-286,131,-5007
18,-95,84,1498,2652,757
-36,101,7,-2561,-1596,7667
58,-76,41,-4376,-590,6982
60,-6,-118,-4914,1926,-695
107,116,55,938,-4906,-5086
-11,-67,-68,-1898,2388,-6720
108,-92,-128,-2339,955,-6281
-1,31,63,-2870,-865,-4708
3,-5,-109,-2532,-630,-2190
