AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-22,-68,-124,2764,-1896,-8007
32,-44,118,1745,-726,-10667
21,-126,116,750,1714,-11328
92,-88,66,1385,4466,-8643
6,-54,127,861,4158,-3657
-14,-91,-44,-4998,6499,326
-125,65,-69,-7977,6241,5478
64,-10,-102,204,3490,13656
-33,92,62,-3165,4387,6139
-73,-19,-108,-4424,2051,7885
-111,45,-125,-9119,-958,-1250
98,-124,122,-3017,-7208,-3498
-120,-112,-7,-581,-6142,-6261
-18,16,-119,456,-5918,-7555
-62,38,30,-225,-3406,-8435
67,-36,-58,505,-763,-7485
99,-8,80,1315,1463,-5002
0,-67,-72,289,5547,-4095
110,-121,-19,-5577,8458,-1917
-99,33,24,-4785,10107,5548
-85,-34,-9,-66,8858,8755
-4,28,-12,-1465,7804,2634
116,27,-8,-10165,-1053,983
-37,-49,-18,-3962,-3842,3081
-71,-105,8,-4815,-3254,937
-107,27,-115,-2703,-5044,-613
90,-11,-27,-61,-5355,641
29,105,61,792,-6202,542
-21,51,-6,1887,-5073,1715
113,-65,-70,-799,-1035,241
100,-107,-91,152,-1232,687
61,-15,122,-1649,-136,-234
44,-103,40,-1756,1200,382
8,89,-116,-1572,820,-98
77,-113,35,-4213,1925,-931
-52,125,-5,-6331,3018,-542
-3,-17,6,-6650,2275,383
57,-56,42,-5150,1090,1438
80,115,-123,-4465,392,1689
-101,-24,-43,-3450,-202,1657
125,25,111,-2253,-1138,2395
-26,-30,46,-1640,364,1717
-91,5,-86,-1777,-1146,1586
-44,-90,-119,328,-859,2146
-52,-103,-115,950,-1261,1916
-53,-119,103,713,-742,1541
-72,-126,91,408,-375,966
-91,99,84,825,-89,693
-99,60,72,1524,58,394
-113,21,49,1638,15,35
-4,99,77,2456,-3110,-6021
-69,60,6,3962,-338,-9663
60,-80,-126,620,-1508,-10355
67,-18,85,-1153,2214,-10964
-14,110,-10,2618,4961,-7815
-12,-125,-102,1303,6156,-3515
