AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-76,-26,60,859,-2560,507
-77,-18,82,423,-2822,786
32,-16,124,904,-2925,1773
29,8,-70,1170,-3282,2709
0,71,65,1470,-3961,4098
-89,-106,-34,1842,-3254,4631
27,67,42,1347,-2579,4103
9,61,26,1530,-916,3694
-22,79,-99,1768,-88,2570
50,33,41,1535,-336,1075
-29,-50,3,1983,-589,1178
-89,-76,-18,1649,-400,838
-101,-87,-43,883,132,202
-101,59,-52,2611,-7,-117
-86,-19,-73,3412,-287,-481
-89,106,-59,3460,-470,-803
-81,41,-48,2332,-239,-850
-75,30,-22,315,-158,-711
-46,18,-31,-1110,-46,-592
-36,24,-51,-1139,-166,-532
-30,41,-72,-783,-119,-440
-23,71,-93,-442,-148,-392
-17,94,-110,-369,-138,-405
6,101,-115,-226,-128,-392
-80,-79,114,-665,760,-6696
-118,-53,20,125,992,-9003
94,-94,-1,-592,2825,-9634
-44,102,45,-2607,4827,-8102
81,-23,-66,-2690,5395,-6300
123,101,-93,-3821,4798,-5005
-3,-58,-12,-2621,2864,-3256
112,5,44,-1712,2233,-2925
13,-18,35,-3496,1254,-2552
-116,-106,85,-1102,-2018,315
-112,-114,84,684,-510,287
-117,52,-32,1498,3591,-1855
-92,-61,122,2307,2131,384
127,109,-78,2484,648,1326
-69,-61,-80,2407,-4692,4841
4,-65,-17,-2955,-9533,4322
-105,16,-14,-476,-9183,3943
47,-91,-44,3546,-1567,4071
-118,-63,49,-1332,-1704,-1813
-49,-33,16,527,163,409
-4,-14,15,1037,379,-498
37,-112,20,1048,1337,-709
40,89,71,-30,-101,-442
125,104,-63,-292,-1078,-1064
-55,0,118,1028,-1554,-729
-43,-45,57,1383,-1865,-301
-4,3,103,1049,-2464,480
-10,40,117,590,-3075,1772
-101,8,-47,1062,-3822,3102
-32,108,93,928,-3924,3871
66,-117,-50,2365,-4142,4443
-5,-128,11,3324,-2089,4296
-106,117,7,3370,-280,3333
113,125,93,771,1262,2820
32,13,-111,1051,-361,2184
31,-91,46,2619,-355,2093
-19,-65,-23,1636,-218,1079
-72,120,-67,1065,-112,74
-85,26,-51,1803,-170,-198
-92,-55,-47,2370,-239,-309
-87,-113,-55,1839,-199,-528
-93,79,-45,1663,-311,-432
-51,70,-39,291,-172,-505
-40,43,-42,-356,-181,-566
-27,68,-69,-1151,-84,-870
-3,80,-100,-1617,-204,-1277
-26,23,-84,-38,-321,-194
-32,60,-94,56,-214,-91
9,124,-116,-536,14,-208
7,118,-121,-112,-134,-79
114,121,57,-3416,2435,-3347
-21,71,-85,671,-2442,-5526
-81,-57,16,207,2713,-9266
63,-110,4,624,2228,-9740
-34,-118,-13,-2142,4811,-8395
-37,-115,69,-3540,5654,-7272
38,-69,-115,-2435,4252,-5927
73,10,-67,-3777,3302,-4839
-74,41,-86,-3824,3261,-3261
39,-99,71,-3412,1707,-2274
37,9,107,-1124,-907,-349
-12,-55,54,1329,-625,967
30,-21,78,2619,1396,-330
37,-47,-37,1079,1301,448
-34,0,98,5672,-1358,2780
-128,84,-91,376,-5241,6416
86,-54,-34,-153,-11120,5278
54,-77,-50,-5309,-7246,2523
9,4,-57,6007,1006,1782
-33,-19,13,1210,-1191,-956
20,-6,-4,-1568,105,-216
-29,85,1,1016,-242,-139
27,110,-24,-57,653,-396
36,114,97,-439,-77,-353
91,72,27,644,-197,-477
-84,67,-100,641,-275,-836
-5,41,110,1566,-1298,-122
-23,-1,64,1041,-1484,263
-63,-19,117,543,-1772,902
-124,-22,-85,282,-3198,2086
-93,-33,-55,1570,-3256,4365
-25,-118,114,2023,-3178,5378
-96,100,-60,529,-2551,4466
-20,-123,-62,529,-1374,3593
-85,-120,-22,313,-1533,3426
92,-23,-127,2826,-950,2687
31,-17,-123,1533,-970,2290
18,-65,37,1906,8,1373
-63,-115,-13,2386,-515,227
-69,74,-15,2019,-257,-662
-92,-35,-30,2199,10,-792
-91,-114,-39,1687,-2,-1008
-67,68,-37,1502,100,-884
-32,47,-43,794,40,-797
-21,32,-47,-257,-159,-799
-12,37,-68,-747,-172,-728
-17,36,-83,-647,-184,-492
1,55,-93,-477,-61,-320
0,68,-106,-261,-133,-93
5,88,-116,-246,-90,29
-30,-95,29,2106,2106,-8698
82,125,30,1027,2365,-9403
-101,56,22,-1079,3367,-8221
-38,124,-119,-2368,4135,-7139
64,-38,-21,-2355,4095,-6188
-113,6,-73,-3297,4240,-5889
66,-27,-118,-2977,3345,-4455
62,124,-117,-943,-426,-2327
101,31,-68,415,-2407,-76
-120,16,-61,788,2389,-417
59,51,-107,-511,2606,519
36,54,-19,1511,-809,3331
-65,-55,-73,2569,-4351,5865
37,-58,95,-1033,-8066,5575
7,16,59,-1885,-9372,5171
-1,72,88,-1044,-6359,3757
28,-126,96,2940,-3239,3342
-33,109,10,391,1604,-2646
-128,-57,7,-167,-1337,57
-15,103,1,1061,342,-297
-6,-76,-75,-92,-390,-559
-1,96,-107,-145,372,-62
21,-128,93,-147,633,-446
79,40,25,1193,-330,-443
102,32,121,708,-1493,-587
-82,9,68,200,-1815,-6
-40,24,71,-305,-2161,844
-40,-47,99,915,-2742,1701
82,44,-106,308,-3282,2424
113,62,-42,1149,-4304,3325
-63,119,113,1261,-4206,4210
21,-74,64,1531,-3261,4932
-70,26,64,1734,-2471,4711
-102,-94,24,256,-979,2890
-44,94,123,2021,-1133,1372
-54,-27,75,2495,-1510,494
-75,-81,42,2234,-370,993
-110,-77,-7,1753,268,675
121,-119,-46,2018,23,-25
-95,38,-66,2589,-7,-756
-79,-83,-73,2555,-28,-1182
-83,63,-60,1705,-164,-1219
-49,57,-52,600,-208,-1117
-36,0,-37,581,-389,-1015
-24,14,-43,-84,-406,-967
-26,10,-48,-414,-201,-483
-15,63,-78,-862,-159,-643
-3,76,-97,-677,-68,-372
0,89,-109,-239,-103,-162
7,111,-123,-215,-76,-108
57,41,-5,1646,3454,-6710
-121,20,-3,-912,4627,-7890
-18,-92,19,-7190,7662,-8298
67,48,-58,-784,4851,-3363
-6,102,19,-2704,5470,-3890
-89,37,94,-353,4988,-2864
-111,-22,-50,-1233,5089,-3430
-54,2,56,-1988,4743,-2975
-91,-110,110,431,645,-64
4,9,112,67,-1360,537
33,-82,-58,661,386,79
11,-55,-116,570,1349,1288
-128,-13,-61,115,-1687,2964
78,74,83,2091,-3242,3534
-39,-104,66,495,-6730,4144
-76,-116,-27,-1548,-8658,4333
-7,-124,113,-3398,-9819,3530
-115,-41,43,-2508,-9495,3180
42,-8,48,1947,2951,-3183
-58,78,2,2522,-2484,-295
9,-32,-9,-2767,142,120
33,51,-7,2290,-81,45
29,-124,108,192,-813,-215
42,69,-5,500,-129,52
61,64,-63,255,-1699,248
-109,69,-114,285,-1543,479
-62,38,-127,710,-1918,615
-13,81,-101,-463,-2404,704
53,50,2,176,-2689,933
-116,78,-41,900,-1888,580
-65,23,11,2770,-2838,1478
-38,56,91,2570,-2658,3603
-64,-114,-3,588,-3257,3795
114,-61,-75,2102,-675,3755
124,88,-66,903,-2041,1992
121,-97,-107,7566,-927,2052
-77,78,-54,-2603,102,-35
90,-5,46,-833,14,-296
-95,29,-13,4132,770,-174
-78,47,-118,3200,728,-1325
-63,-70,116,2016,210,-1630
-25,52,-70,2529,-419,-1339
11,13,-63,1803,-398,-1515
16,-11,-35,233,-420,-1587
19,-12,-44,-895,-339,-1008
-10,-9,-62,-1129,-349,-645
-33,10,-78,-831,-244,39
-16,46,-95,-594,-12,416
22,90,-112,-580,79,555
42,-121,120,-378,-51,474
-58,-90,-122,-3353,3771,-4289
-71,77,11,-523,1936,-5507
-27,0,35,-466,2176,-5053
-82,-67,9,728,4256,-4990
20,82,17,-1003,5973,-6583
-110,-24,-44,-1696,6491,-6500
95,-97,117,-1797,6570,-6217
-115,14,-85,-2737,6058,-5596
-124,21,27,-2640,4333,-4023
-110,-70,-35,-657,1524,-2056
73,-118,17,49,-684,100
-89,-57,-69,913,1734,490
-91,73,-9,892,1857,675
91,-118,-93,1364,-166,2286
-30,19,-74,2154,-2674,4254
-104,88,73,2,-4795,4832
16,-66,51,-1761,-7838,4541
-93,-16,-51,-4243,-9642,3497
-53,32,-4,-366,-10686,3647
-128,-104,73,-47,5062,80
96,41,30,2926,-1524,-2778
97,35,116,-278,-1143,494
75,123,23,-1060,-2549,221
-89,67,62,265,-2624,647
-57,74,-18,557,-2645,220
16,112,-47,168,-2417,471
87,113,68,-169,-3150,1270
91,107,123,102,-4092,1314
-63,-123,-49,592,-3374,1200
-42,92,32,2592,-2645,1364
-37,31,6,5844,542,837
127,-68,108,5096,90,3450
39,42,80,1530,-350,2777
-18,90,30,-962,-639,1038
-89,-9,14,-1284,-978,344
-101,-113,5,919,-728,379
-56,59,-43,2453,248,-162
-57,-6,-109,2643,503,-773
-47,-77,-117,2629,-42,-813
-14,112,-113,2438,-499,-1258
-12,26,-58,1498,-592,-1045
-37,9,-52,421,-364,-782
-23,9,-49,-440,-138,-483
7,18,-67,-686,-100,-274
19,39,-85,-356,-90,27
12,26,-88,1387,391,704
2,97,112,830,83,505
46,125,-116,-760,-207,-245
69,120,-119,-1007,-45,-492
67,120,-127,-915,44,-667
-108,-116,31,-3147,1256,-4372
26,35,20,-1247,2234,-5721
-57,-44,5,103,2491,-5994
30,95,-5,-18,4493,-5954
94,-92,-50,-1852,5430,-6142
-72,7,-88,-2103,6083,-5509
14,-32,-77,-2598,5935,-4898
66,-77,-72,-2308,5308,-3937
79,-103,-118,-2910,4366,-3341
-101,-98,-123,-3549,2862,-2385
-110,92,-60,-876,-712,-473
-122,10,26,203,-1366,155
-35,26,-94,1327,965,670
100,-49,-69,1274,1330,372
-56,55,12,1791,906,919
-54,41,-83,1833,-2359,2762
116,-92,-50,2513,-5075,3307
-127,-28,9,-707,-5211,4072
93,104,-59,-2091,-7770,4352
70,32,-80,-482,-6657,4472
-45,-66,47,997,-2469,1321
9,-3,-2,700,-614,-610
27,-20,-14,-405,-827,147
26,-100,-14,389,19,-142
54,-77,-24,153,132,-408
52,92,116,244,321,-242
50,18,-8,708,-1120,196
-105,8,-101,23,-696,408
-90,-16,123,121,-1346,435
13,-33,61,217,-2083,644
121,-8,59,-252,-2564,1410
107,-9,-112,410,-3466,2082
-125,12,44,434,-4286,2652
-35,-111,-9,-107,-4227,3499
121,-89,-38,2044,-2131,3498
3,8,99,1875,-2757,3393
14,48,114,3083,127,2342
79,29,54,2012,-743,1004
-26,-51,15,1397,-843,1165
-86,-88,-10,990,-113,770
-107,-103,-32,1654,216,304
-87,36,-67,3392,177,-400
-64,-40,-97,2970,35,-1093
-60,-113,-85,1575,-33,-1431
-59,8,-55,1622,-117,-791
-27,47,-65,42,-305,-1355
2,-15,-58,-63,-347,-751
-44,-7,-68,-582,-785,-143
-31,80,-91,-1644,-272,-208
3,101,-117,-1379,297,-679
111,-69,2,-1129,2350,-5468
-25,15,-1,125,3613,-5738
91,6,-8,-93,4833,-5906
5,75,116,-2694,4509,-5656
13,-52,23,-817,3121,-4214
-43,63,-73,-1122,3366,-4297
79,-8,-105,-1560,3769,-4208
30,-35,109,-1921,3916,-4147
-24,-38,70,-3110,5139,-4528
112,-46,-23,-4355,7119,-4308
123,-88,-78,732,2094,-1840
-111,-15,57,-179,-3406,1598
-73,-13,-73,-893,162,1653
90,36,37,421,3166,773
-100,-6,16,1154,-3249,3223
88,-110,-14,1388,-3769,4469
25,-96,-63,-852,-7965,4351
55,14,65,-2921,-8291,3572
-38,-112,74,-1755,-9612,2366
-117,-84,110,3424,-1063,4685
6,-115,15,751,497,-4397
-46,100,0,-1746,-1912,1684
89,107,-7,825,-560,-85
-106,92,-87,-443,-671,-56
117,92,73,-75,-1980,197
-66,78,-52,76,-1830,-143
9,55,-99,733,-2486,677
60,104,-101,-465,-2983,1065
80,75,8,586,-3824,1853
92,100,104,266,-4067,2139
-81,117,-21,680,-3256,2253
12,-76,20,1155,-2380,2451
-59,-5,6,457,-2009,1667
116,-12,-6,1446,-880,1500
41,-62,119,3396,-656,1208
-62,-54,44,1918,-1115,1032
-105,-59,38,807,-605,728
-88,-109,-13,1500,402,65
-77,49,-70,2374,494,-527
-67,-8,-99,2020,307,-916
-57,115,-89,2374,84,-939
-79,11,-83,3390,-160,-418
-31,-10,-82,2325,-161,-337
21,56,-62,-746,-68,-887
19,21,-62,-789,-87,-999
1,-13,-85,-206,24,-463
1,38,-118,-434,-61,-119
5,82,119,-699,-101,5
50,127,113,-652,27,-122
58,126,106,-41,-62,-211
29,41,-15,-1286,3288,-4233
113,-8,5,166,2751,-4441
34,-5,-5,354,3901,-4816
1,-3,-43,-389,3997,-5093
-75,55,63,-1611,4807,-4987
70,19,-111,-1445,4859,-4727
-43,-43,125,-1134,4611,-4123
-108,-31,-118,-940,4002,-3980
59,-48,-125,-1658,4145,-4072
-89,92,31,-2057,3952,-3754
-78,68,63,-2304,4123,-2863
-56,-39,119,-151,136,-1113
-10,46,25,122,-1297,-193
-97,63,-16,788,446,781
86,-125,-121,879,2481,1983
73,-82,-127,1883,-1258,4272
-83,-119,-65,796,-4385,5324
122,-128,-115,-3364,-7660,4656
21,6,-60,-1287,-9311,4104
-105,-111,51,-480,-9137,1615
44,32,100,-5049,-3414,2123
-95,32,19,4781,-356,-2119
-60,91,-31,-1198,-3229,1023
-24,108,126,-1326,-2985,52
60,47,-40,361,-2344,428
53,99,-38,55,-3754,644
-110,-86,-106,-344,-2644,306
103,111,52,792,-2997,1543
32,-124,74,669,-4552,1035
-68,-17,8,88,-1458,795
38,-120,106,2640,-2132,1580
-11,4,41,1066,-1602,961
-20,48,-51,126,387,-419
-117,13,-34,-314,215,-624
-72,-75,110,880,874,-82
-98,-100,5,736,707,-487
-87,41,-21,2522,558,16
-44,23,-63,2215,689,40
-25,-54,-99,2097,608,136
-30,-89,-100,2400,231,468
-19,-126,-108,2520,26,559
-9,82,-89,2537,-440,854
13,88,-75,1625,-162,714
21,115,-75,63,75,454
28,127,-84,-727,84,206
33,122,-89,-343,-79,30
55,117,-85,47,-55,-294
69,120,-87,-90,52,-564
66,105,-98,0,71,-522
63,99,-121,49,100,-384
-45,-59,21,-583,1567,-6307
-21,65,21,1847,2005,-6760
-124,75,34,-12,2846,-7639
77,-77,80,-889,3487,-7327
114,-89,37,-2839,4262,-6917
-76,-117,22,-2280,4667,-6257
-14,-111,-121,-790,4317,-5166
78,104,-2,-2119,4252,-5001
-121,-63,-67,-1716,2679,-4147
-61,72,39,24,-1012,-1462
115,103,51,-725,-1984,593
-48,-93,-73,-76,2732,-303
35,-113,-86,387,2766,912
-83,77,-119,-115,-1608,3873
-48,-25,-102,968,-2743,4695
110,-72,-2,-315,-5608,4644
-114,-2,-101,-3332,-6882,3891
24,-57,16,-949,-7390,2865
-42,-83,-99,-881,-6631,1522
32,0,76,-1983,-4311,2962
-79,68,20,-266,-3250,-594
-1,70,-26,840,-961,125
-16,-109,-107,-802,-2498,-103
31,31,-107,578,-2356,955
62,-120,-47,-287,-3173,1059
76,-92,-101,-426,-2707,722
104,-99,-24,-407,-2906,1114
-91,-122,-72,850,-2604,1313
106,68,-2,1621,-2398,2285
-125,-57,36,-43,-3061,2130
124,3,-6,967,-2862,1564
112,48,-11,982,-933,720
-2,-29,90,1997,-219,207
-54,-67,74,1361,70,593
-68,79,52,3796,191,482
-47,90,-70,863,-171,21
-72,28,-83,1384,-28,-84
-40,-20,-79,1472,202,-328
-13,-71,-110,1537,173,-288
-9,-110,-107,1414,-33,-431
3,-128,-107,979,73,-341
15,99,-119,617,45,-441
31,107,-118,75,-44,-349
28,109,-118,47,-19,-302
47,108,-113,20,39,-252
53,113,-119,63,-67,-262
54,120,-125,-45,-58,-212
72,-123,123,-73,1,-203
83,-117,122,6,-15,-95
93,-102,113,-27,-5,-164
-7,51,-14,1163,1856,-7084
18,-25,-13,1374,3786,-7898
8,-19,67,-2754,5958,-8607
-60,-19,82,-1861,5899,-7486
80,-1,-38,-2585,5663,-7056
42,-112,-120,-4350,5664,-6151
-55,-112,124,-377,4222,-3699
-27,-37,-27,-2569,2523,-3399
-95,-101,125,-2651,-941,-2184
-77,78,-96,-1705,908,-2034
36,-22,-69,1244,2784,-358
-34,-108,-97,341,1252,1506
-34,-64,99,2424,-1163,2613
-62,126,-27,3150,-2161,4878
111,95,-121,164,-5387,5415
-55,-83,-31,-2281,-8418,4236
-110,-31,-28,243,-11041,1629
79,-19,-73,36,-8300,2903
-90,117,18,3575,3196,-512
97,1,-12,1356,-3244,757
-82,-31,-94,-2677,-1693,635
-57,75,-38,681,-2818,711
-65,-89,60,-869,-1952,406
3,-104,111,-664,-2117,1159
-66,106,-101,522,-3875,973
48,-98,121,-78,-2839,1072
58,-80,-89,-348,-2751,909
-100,-105,-78,347,-606,786
49,100,44,1360,-2279,1608
-128,-83,8,1036,-1955,1428
26,-46,67,1495,4,1715
-11,-10,-65,2169,-61,534
-35,-43,-123,2203,1268,-223
-80,-53,65,1422,706,326
-121,90,18,2428,-332,692
-69,28,-21,1906,-118,548
-39,-40,-34,2106,-303,759
-32,102,-41,2948,-282,964
-24,89,-29,2208,-777,1092
-16,52,-29,1920,-660,410
7,48,-25,837,-205,-170
40,75,-48,-297,706,-1597
38,79,-36,-426,80,-840
42,32,-46,414,-241,-294
56,39,-67,138,-95,-115
60,66,-80,-536,-87,-151
59,66,-102,-352,-184,47
61,87,-111,-383,-216,147
82,103,-123,-347,-96,110
78,-125,126,-312,-144,14
-35,-14,26,1400,1247,-5596
10,-122,4,3025,2085,-6187
-116,48,29,1441,2938,-7346
35,-29,81,-660,-4611,6085
-26,-120,20,-2401,-5999,5389
27,43,37,252,-7511,5329
-26,9,-126,-4564,-10807,3470
-69,103,77,-1774,-5204,4017
53,-13,35,2315,19,-2839
62,113,-1,-1078,-1095,474
-109,82,-2,-149,-1729,473
-83,83,-48,267,-1248,542
-45,-106,-106,-848,-2901,1013
-37,101,88,-525,-2346,1312
12,-108,-96,-294,-3267,1595
-123,-27,122,1468,-1649,1051
3,-106,74,3146,-1580,1387
84,20,-107,1354,-63,230
-76,57,95,7108,-673,1714
-49,-19,-84,854,258,-866
-69,-99,-70,253,216,-392
-60,-55,-86,2096,-206,254
-14,-60,-105,1286,124,-43
3,-97,-111,1229,144,-392
-9,109,-101,1214,-112,-99
17,121,-113,581,50,-534
34,98,-112,301,32,-439
30,94,-116,142,-98,-430
27,100,-120,-51,-77,-261
31,111,-128,-92,-23,-213
48,112,125,91,8,-33
59,125,117,-11,-28,-13
68,-114,111,-232,-63,-13
81,-103,110,-262,-21,73
97,-92,104,-227,54,146
100,-82,106,-147,-96,177
95,-55,112,-264,-89,-195
104,-72,104,5,95,-430
109,-83,94,58,-13,-307
118,-77,81,-82,-17,-291
-120,-81,86,23,-12,-262
-124,-72,80,-240,-154,-144
114,-29,86,-719,-98,-184
-120,-32,90,-80,133,-197
-96,-41,79,368,75,-152
-78,-39,72,232,-113,-368
-96,-52,76,-35,-152,-347
-102,-56,85,-33,12,-252
-100,-68,86,387,50,56
-92,-51,67,127,113,69
